19002;состояние1_k-5.sig;5.29988
19002;состояние1_k-6.sig;5.980648
19002;состояние1_k-7.sig;6.441928
19002;состояние1_k-8.sig;6.67556
19002;состояние1_k-9.sig;6.689445
19002;состояние1_k-10.sig;6.493062
19002;состояние1_k-11.sig;6.110685
19002;состояние1_k-12.sig;5.571425
19002;состояние1_k-13.sig;4.911003
19002;состояние1_k-14.sig;4.16725
19002;состояние1_k-15.sig;3.379412
19002;состояние1_k-16.sig;2.586581
19002;состояние1_k-17.sig;1.823319
19002;состояние1_k-18.sig;1.154625
19002;состояние1_k-19.sig;0.6287151
19002;состояние1_k-20.sig;0.254083
28010;состояние1_k-1.sig;0.9220004
28010;состояние1_k-2.sig;2.158141
28010;состояние1_k-3.sig;3.356888
28010;состояние1_k-4.sig;4.415666
28010;состояние1_k-5.sig;5.2989
28010;состояние1_k-6.sig;5.979672
28010;состояние1_k-7.sig;6.440973
28010;состояние1_k-8.sig;6.674647
28010;состояние1_k-9.sig;6.688601
28010;состояние1_k-10.sig;6.492303
28010;состояние1_k-11.sig;6.110013
28010;состояние1_k-12.sig;5.570851
28010;состояние1_k-13.sig;4.910517
28010;состояние1_k-14.sig;4.16684
28010;состояние1_k-15.sig;3.379053
28010;состояние1_k-16.sig;2.586247
28010;состояние1_k-17.sig;1.822969
28010;состояние1_k-18.sig;1.154225
28010;состояние1_k-19.sig;0.628251
28010;состояние1_k-20.sig;0.2539872
35001;состояние1_k-1.sig;0.9219922
35001;состояние1_k-2.sig;2.158114
35001;состояние1_k-3.sig;3.35685
35001;состояние1_k-4.sig;4.41562
35001;состояние1_k-5.sig;5.298847
35001;состояние1_k-6.sig;5.979615
35001;состояние1_k-7.sig;6.440925
35001;состояние1_k-8.sig;6.674603
35001;состояние1_k-9.sig;6.688567
35001;состояние1_k-10.sig;6.492281
35001;состояние1_k-11.sig;6.110004
35001;состояние1_k-12.sig;5.570855
35001;состояние1_k-13.sig;4.910534
35001;состояние1_k-14.sig;4.166869
35001;состояние1_k-15.sig;3.379087
35001;состояние1_k-16.sig;2.586288
35001;состояние1_k-17.sig;1.82301
35001;состояние1_k-18.sig;1.154261
35001;состояние1_k-19.sig;0.6282836
35001;состояние1_k-20.sig;0.2540503
34001;состояние1_k-1.sig;0.9219581
34001;состояние1_k-2.sig;2.158076
34001;состояние1_k-3.sig;3.356811
34001;состояние1_k-4.sig;4.415578
34001;состояние1_k-5.sig;5.298804
34001;состояние1_k-6.sig;5.979578
34001;состояние1_k-7.sig;6.440889
34001;состояние1_k-8.sig;6.674573
34001;состояние1_k-9.sig;6.688541
34001;состояние1_k-10.sig;6.492263
34001;состояние1_k-11.sig;6.109991
34001;состояние1_k-12.sig;5.570844
34001;состояние1_k-13.sig;4.910524
34001;состояние1_k-14.sig;4.166862
34001;состояние1_k-15.sig;3.379078
34001;состояние1_k-16.sig;2.586277
34001;состояние1_k-17.sig;1.822995
34001;состояние1_k-18.sig;1.154243
34001;состояние1_k-19.sig;0.6282605
34001;состояние1_k-20.sig;0.2540198
32010;состояние1_k-1.sig;0.9219357
32010;состояние1_k-2.sig;2.158067
32010;состояние1_k-3.sig;3.35681
32010;состояние1_k-4.sig;4.415585
32010;состояние1_k-5.sig;5.298814
32010;состояние1_k-6.sig;5.979589
32010;состояние1_k-7.sig;6.440895
32010;состояние1_k-8.sig;6.674569
32010;состояние1_k-9.sig;6.68853
32010;состояние1_k-10.sig;6.492238
32010;состояние1_k-11.sig;6.109957
32010;состояние1_k-12.sig;5.570802
32010;состояние1_k-13.sig;4.910475
32010;состояние1_k-14.sig;4.166806
32010;состояние1_k-15.sig;3.37902
32010;состояние1_k-16.sig;2.58622
32010;состояние1_k-17.sig;1.822939
32010;состояние1_k-18.sig;1.154191
32010;состояние1_k-19.sig;0.6282125
32010;состояние1_k-20.sig;0.2539788
32007;состояние1_k-1.sig;0.9218703
32007;состояние1_k-2.sig;2.157987
32007;состояние1_k-3.sig;3.356722
32007;состояние1_k-4.sig;4.415491
32007;состояние1_k-5.sig;5.298721
32007;состояние1_k-6.sig;5.979492
32007;состояние1_k-7.sig;6.440804
32007;состояние1_k-8.sig;6.674483
32007;состояние1_k-9.sig;6.688452
32007;состояние1_k-10.sig;6.492173
32007;состояние1_k-11.sig;6.109903
32007;состояние1_k-12.sig;5.57076
32007;состояние1_k-13.sig;4.910443
32007;состояние1_k-14.sig;4.166784
32007;состояние1_k-15.sig;3.379005
32007;состояние1_k-16.sig;2.586206
32007;состояние1_k-17.sig;1.822924
32007;состояние1_k-18.sig;1.15417
32007;состояние1_k-19.sig;0.6281844
32007;состояние1_k-20.sig;0.2539836
31008;состояние1_k-1.sig;0.9218709
31008;состояние1_k-2.sig;2.157995
31008;состояние1_k-3.sig;3.356733
31008;состояние1_k-4.sig;4.415505
31008;состояние1_k-5.sig;5.298735
31008;состояние1_k-6.sig;5.979506
31008;состояние1_k-7.sig;6.440814
31008;состояние1_k-8.sig;6.674492
31008;состояние1_k-9.sig;6.688459
31008;состояние1_k-10.sig;6.492176
31008;состояние1_k-11.sig;6.1099
31008;состояние1_k-12.sig;5.570754
31008;состояние1_k-13.sig;4.910434
31008;состояние1_k-14.sig;4.16677
31008;состояние1_k-15.sig;3.378992
31008;состояние1_k-16.sig;2.586191
31008;состояние1_k-17.sig;1.82291
31008;состояние1_k-18.sig;1.154157
31008;состояние1_k-19.sig;0.6281739
31008;состояние1_k-20.sig;0.2539707
32005;состояние1_k-1.sig;0.9218661
32005;состояние1_k-2.sig;2.158004
32005;состояние1_k-3.sig;3.356754
32005;состояние1_k-4.sig;4.415534
32005;состояние1_k-5.sig;5.29877
32005;состояние1_k-6.sig;5.979546
32005;состояние1_k-7.sig;6.440857
32005;состояние1_k-8.sig;6.674529
32005;состояние1_k-9.sig;6.688495
32005;состояние1_k-10.sig;6.492205
32005;состояние1_k-11.sig;6.109917
32005;состояние1_k-12.sig;5.570761
32005;состояние1_k-13.sig;4.910429
32005;состояние1_k-14.sig;4.166752
32005;состояние1_k-15.sig;3.378964
32005;состояние1_k-16.sig;2.586152
32005;состояние1_k-17.sig;1.822868
32005;состояние1_k-18.sig;1.154114
32005;состояние1_k-19.sig;0.6281328
32005;состояние1_k-20.sig;0.2538753
29010;состояние1_k-1.sig;0.9218506
29010;состояние1_k-2.sig;2.158
29010;состояние1_k-3.sig;3.356755
29010;состояние1_k-4.sig;4.41554
29010;состояние1_k-5.sig;5.298785
29010;состояние1_k-6.sig;5.979566
29010;состояние1_k-7.sig;6.440877
29010;состояние1_k-8.sig;6.674551
29010;состояние1_k-9.sig;6.688516
29010;состояние1_k-10.sig;6.492226
29010;состояние1_k-11.sig;6.109934
29010;состояние1_k-12.sig;5.570771
29010;состояние1_k-13.sig;4.910428
29010;состояние1_k-14.sig;4.166743
29010;состояние1_k-15.sig;3.378947
29010;состояние1_k-16.sig;2.586123
29010;состояние1_k-17.sig;1.822832
29010;состояние1_k-18.sig;1.154077
29010;состояние1_k-19.sig;0.6280941
29010;состояние1_k-20.sig;0.2537831
35010;состояние1_k-1.sig;0.9218335
35010;состояние1_k-2.sig;2.157937
35010;состояние1_k-3.sig;3.356665
35010;состояние1_k-4.sig;4.415427
35010;состояние1_k-5.sig;5.29865
35010;состояние1_k-6.sig;5.97942
35010;состояние1_k-7.sig;6.440731
35010;состояние1_k-8.sig;6.674414
35010;состояние1_k-9.sig;6.688389
35010;состояние1_k-10.sig;6.492118
35010;состояние1_k-11.sig;6.109854
35010;состояние1_k-12.sig;5.570725
35010;состояние1_k-13.sig;4.91042
35010;состояние1_k-14.sig;4.166771
35010;состояние1_k-15.sig;3.379
35010;состояние1_k-16.sig;2.586209
35010;состояние1_k-17.sig;1.822929
35010;состояние1_k-18.sig;1.154172
35010;состояние1_k-19.sig;0.6281834
35010;состояние1_k-20.sig;0.2540361
36001;состояние1_k-1.sig;0.9222597
36001;состояние1_k-2.sig;2.158437
36001;состояние1_k-3.sig;3.357201
36001;состояние1_k-4.sig;4.415991
36001;состояние1_k-5.sig;5.299231
36001;состояние1_k-6.sig;5.980002
36001;состояние1_k-7.sig;6.441302
36001;состояние1_k-8.sig;6.674961
36001;состояние1_k-9.sig;6.688893
36001;состояние1_k-10.sig;6.492567
36001;состояние1_k-11.sig;6.11025
36001;состояние1_k-12.sig;5.571052
36001;состояние1_k-13.sig;4.910686
36001;состояние1_k-14.sig;4.166983
36001;состояние1_k-15.sig;3.379175
36001;состояние1_k-16.sig;2.586359
36001;состояние1_k-17.sig;1.823084
36001;состояние1_k-18.sig;1.154356
36001;состояние1_k-19.sig;0.6284029
36001;состояние1_k-20.sig;0.253999
36002;состояние1_k-1.sig;1.587121
36002;состояние1_k-2.sig;1.067764
36002;состояние1_k-3.sig;0.6557524
36002;состояние1_k-4.sig;0.6298304
36002;состояние1_k-5.sig;1.000303
36002;состояние1_k-6.sig;1.429835
36002;состояние1_k-7.sig;1.906707
36002;состояние1_k-8.sig;2.413709
36002;состояние1_k-9.sig;2.915298
36002;состояние1_k-10.sig;3.344032
36002;состояние1_k-11.sig;3.669317
36002;состояние1_k-12.sig;3.870726
36002;состояние1_k-13.sig;3.934661
36002;состояние1_k-14.sig;3.853024
36002;состояние1_k-15.sig;3.625129
36002;состояние1_k-16.sig;3.259695
36002;состояние1_k-17.sig;2.771073
36002;состояние1_k-18.sig;2.212437
36002;состояние1_k-19.sig;1.652308
36002;состояние1_k-20.sig;1.130812
36003;состояние1_k-1.sig;0.846218
36003;состояние1_k-2.sig;1.96929
36003;состояние1_k-3.sig;3.071724
36003;состояние1_k-4.sig;4.046604
36003;состояние1_k-5.sig;4.861624
36003;состояние1_k-6.sig;5.492347
36003;состояние1_k-7.sig;5.922918
36003;состояние1_k-8.sig;6.146385
36003;состояние1_k-9.sig;6.168415
36003;состояние1_k-10.sig;5.998621
36003;состояние1_k-11.sig;5.658682
36003;состояние1_k-12.sig;5.174409
36003;состояние1_k-13.sig;4.577993
36003;состояние1_k-14.sig;3.903436
36003;состояние1_k-15.sig;3.186375
36003;состояние1_k-16.sig;2.460303
36003;состояние1_k-17.sig;1.759607
36003;состояние1_k-18.sig;1.140938
36003;состояние1_k-19.sig;0.6495961
36003;состояние1_k-20.sig;0.2831026
36004;состояние1_k-1.sig;0.8806558
36004;состояние1_k-2.sig;1.994555
36004;состояние1_k-3.sig;3.154218
36004;состояние1_k-4.sig;4.184915
36004;состояние1_k-5.sig;5.053609
36004;состояние1_k-6.sig;5.735048
36004;состояние1_k-7.sig;6.212245
36004;состояние1_k-8.sig;6.477346
36004;состояние1_k-9.sig;6.534319
36004;состояние1_k-10.sig;6.391681
36004;состояние1_k-11.sig;6.071408
36004;состояние1_k-12.sig;5.597229
36004;состояние1_k-13.sig;5.001444
36004;состояние1_k-14.sig;4.318125
36004;состояние1_k-15.sig;3.583363
36004;состояние1_k-16.sig;2.832442
36004;состояние1_k-17.sig;2.099248
36004;состояние1_k-18.sig;1.44634
36004;состояние1_k-19.sig;0.9230644
36004;состояние1_k-20.sig;0.5302507
36005;состояние1_k-1.sig;0.8426937
36005;состояние1_k-2.sig;1.954529
36005;состояние1_k-3.sig;3.05122
36005;состояние1_k-4.sig;4.022542
36005;состояние1_k-5.sig;4.836481
36005;состояние1_k-6.sig;5.468614
36005;состояние1_k-7.sig;5.90308
36005;состояние1_k-8.sig;6.132246
36005;состояние1_k-9.sig;6.161456
36005;состояние1_k-10.sig;5.999294
36005;состояние1_k-11.sig;5.666724
36005;состояние1_k-12.sig;5.188769
36005;состояние1_k-13.sig;4.597156
36005;состояние1_k-14.sig;3.925272
36005;состояние1_k-15.sig;3.208653
36005;состояние1_k-16.sig;2.481321
36005;состояние1_k-17.sig;1.776757
36005;состояние1_k-18.sig;1.153482
36005;состояние1_k-19.sig;0.657347
36005;состояние1_k-20.sig;0.2863971
36006;состояние1_k-1.sig;0.846203
36006;состояние1_k-2.sig;1.969258
36006;состояние1_k-3.sig;3.071686
36006;состояние1_k-4.sig;4.046558
36006;состояние1_k-5.sig;4.861578
36006;состояние1_k-6.sig;5.492301
36006;состояние1_k-7.sig;5.922875
36006;состояние1_k-8.sig;6.14635
36006;состояние1_k-9.sig;6.168383
36006;состояние1_k-10.sig;5.998604
36006;состояние1_k-11.sig;5.658672
36006;состояние1_k-12.sig;5.174407
36006;состояние1_k-13.sig;4.578004
36006;состояние1_k-14.sig;3.903452
36006;состояние1_k-15.sig;3.186396
36006;состояние1_k-16.sig;2.460325
36006;состояние1_k-17.sig;1.759627
36006;состояние1_k-18.sig;1.140952
36006;состояние1_k-19.sig;0.6496032
36006;состояние1_k-20.sig;0.2831057
36007;состояние1_k-1.sig;2.113783
36007;состояние1_k-2.sig;1.818179
36007;состояние1_k-3.sig;1.506904
36007;состояние1_k-4.sig;1.172116
36007;состояние1_k-5.sig;0.8615902
36007;состояние1_k-6.sig;0.7313631
36007;состояние1_k-7.sig;0.8973963
36007;состояние1_k-8.sig;1.348428
36007;состояние1_k-9.sig;1.836826
36007;состояние1_k-10.sig;2.336951
36007;состояние1_k-11.sig;2.813939
36007;состояние1_k-12.sig;3.186674
36007;состояние1_k-13.sig;3.422937
36007;состояние1_k-14.sig;3.499058
36007;состояние1_k-15.sig;3.399679
36007;состояние1_k-16.sig;3.118535
36007;состояние1_k-17.sig;2.661471
36007;состояние1_k-18.sig;2.075691
36007;состояние1_k-19.sig;1.436769
36007;состояние1_k-20.sig;0.8308219
36008;состояние1_k-1.sig;0.2864707
36008;состояние1_k-2.sig;1.007747
36008;состояние1_k-3.sig;2.056607
36008;состояние1_k-4.sig;3.011699
36008;состояние1_k-5.sig;3.844843
36008;состояние1_k-6.sig;4.531619
36008;состояние1_k-7.sig;5.050695
36008;состояние1_k-8.sig;5.385758
36008;состояние1_k-9.sig;5.530613
36008;состояние1_k-10.sig;5.479449
36008;состояние1_k-11.sig;5.243159
36008;состояние1_k-12.sig;4.832189
36008;состояние1_k-13.sig;4.27033
36008;состояние1_k-14.sig;3.586642
36008;состояние1_k-15.sig;2.816705
36008;состояние1_k-16.sig;2.001237
36008;состояние1_k-17.sig;1.188318
36008;состояние1_k-18.sig;0.4703422
36008;состояние1_k-19.sig;0.2949776
36008;состояние1_k-20.sig;0.4353549
36009;состояние1_k-1.sig;0.9310499
36009;состояние1_k-2.sig;2.252193
36009;состояние1_k-3.sig;3.486815
36009;состояние1_k-4.sig;4.570426
36009;состояние1_k-5.sig;5.465067
36009;состояние1_k-6.sig;6.142426
36009;состояние1_k-7.sig;6.585084
36009;состояние1_k-8.sig;6.784912
36009;состояние1_k-9.sig;6.754242
36009;состояние1_k-10.sig;6.502699
36009;состояние1_k-11.sig;6.058356
36009;состояние1_k-12.sig;5.454713
36009;состояние1_k-13.sig;4.730801
36009;состояние1_k-14.sig;3.928583
36009;состояние1_k-15.sig;3.090879
36009;состояние1_k-16.sig;2.258034
36009;состояние1_k-17.sig;1.468724
36009;состояние1_k-18.sig;0.7873582
36009;состояние1_k-19.sig;0.2804725
36009;состояние1_k-20.sig;0.364153
36010;состояние1_k-1.sig;0.8427129
36010;состояние1_k-2.sig;1.954542
36010;состояние1_k-3.sig;3.051228
36010;состояние1_k-4.sig;4.022546
36010;состояние1_k-5.sig;4.83648
36010;состояние1_k-6.sig;5.46861
36010;состояние1_k-7.sig;5.903072
36010;состояние1_k-8.sig;6.132241
36010;состояние1_k-9.sig;6.161449
36010;состояние1_k-10.sig;5.999286
36010;состояние1_k-11.sig;5.666719
36010;состояние1_k-12.sig;5.188766
36010;состояние1_k-13.sig;4.597159
36010;состояние1_k-14.sig;3.925283
36010;состояние1_k-15.sig;3.208666
36010;состояние1_k-16.sig;2.481342
36010;состояние1_k-17.sig;1.776779
36010;состояние1_k-18.sig;1.153506
36010;состояние1_k-19.sig;0.6573704
36010;состояние1_k-20.sig;0.2864215
19002;состояние1_k-1.sig;0.9227731
19002;состояние1_k-2.sig;2.159018
19002;состояние1_k-3.sig;3.357815
19002;состояние1_k-4.sig;4.416627
19002;состояние1_k-5.sig;5.29988
19002;состояние1_k-6.sig;5.980648
19002;состояние1_k-7.sig;6.441928
19002;состояние1_k-8.sig;6.67556
19002;состояние1_k-9.sig;6.689445
19002;состояние1_k-10.sig;6.493062
19002;состояние1_k-11.sig;6.110685
19002;состояние1_k-12.sig;5.571425
19002;состояние1_k-13.sig;4.911003
19002;состояние1_k-14.sig;4.16725
19002;состояние1_k-15.sig;3.379412
19002;состояние1_k-16.sig;2.586581
19002;состояние1_k-17.sig;1.823319
19002;состояние1_k-18.sig;1.154625
19002;состояние1_k-19.sig;0.6287151
19002;состояние1_k-20.sig;0.254083
36004;состояние1_k-1.sig;0.8806558
36004;состояние1_k-2.sig;1.994555
36004;состояние1_k-3.sig;3.154218
36004;состояние1_k-4.sig;4.184915
36004;состояние1_k-5.sig;5.053609
36004;состояние1_k-6.sig;5.735048
36004;состояние1_k-7.sig;6.212245
36004;состояние1_k-8.sig;6.477346
36004;состояние1_k-9.sig;6.534319
36004;состояние1_k-10.sig;6.391681
36004;состояние1_k-11.sig;6.071408
36004;состояние1_k-12.sig;5.597229
36004;состояние1_k-13.sig;5.001444
36004;состояние1_k-14.sig;4.318125
36004;состояние1_k-15.sig;3.583363
36004;состояние1_k-16.sig;2.832442
36004;состояние1_k-17.sig;2.099248
36004;состояние1_k-18.sig;1.44634
36004;состояние1_k-19.sig;0.9230644
36004;состояние1_k-20.sig;0.5302507
36001;состояние1_k-1.sig;0.9222597
36001;состояние1_k-2.sig;2.158437
36001;состояние1_k-3.sig;3.357201
36001;состояние1_k-4.sig;4.415991
36001;состояние1_k-5.sig;5.299231
36001;состояние1_k-6.sig;5.980002
36001;состояние1_k-7.sig;6.441302
36001;состояние1_k-8.sig;6.674961
36001;состояние1_k-9.sig;6.688893
36001;состояние1_k-10.sig;6.492567
36001;состояние1_k-11.sig;6.11025
36001;состояние1_k-12.sig;5.571052
36001;состояние1_k-13.sig;4.910686
36001;состояние1_k-14.sig;4.166983
36001;состояние1_k-15.sig;3.379175
36001;состояние1_k-16.sig;2.586359
36001;состояние1_k-17.sig;1.823084
36001;состояние1_k-18.sig;1.154356
36001;состояние1_k-19.sig;0.6284029
36001;состояние1_k-20.sig;0.253999
28010;состояние1_k-1.sig;0.9220004
28010;состояние1_k-2.sig;2.158141
28010;состояние1_k-3.sig;3.356888
28010;состояние1_k-4.sig;4.415666
28010;состояние1_k-5.sig;5.2989
28010;состояние1_k-6.sig;5.979672
28010;состояние1_k-7.sig;6.440973
28010;состояние1_k-8.sig;6.674647
28010;состояние1_k-9.sig;6.688601
28010;состояние1_k-10.sig;6.492303
28010;состояние1_k-11.sig;6.110013
28010;состояние1_k-12.sig;5.570851
28010;состояние1_k-13.sig;4.910517
28010;состояние1_k-14.sig;4.16684
28010;состояние1_k-15.sig;3.379053
28010;состояние1_k-16.sig;2.586247
28010;состояние1_k-17.sig;1.822969
28010;состояние1_k-18.sig;1.154225
28010;состояние1_k-19.sig;0.628251
28010;состояние1_k-20.sig;0.2539872
35001;состояние1_k-1.sig;0.9219922
35001;состояние1_k-2.sig;2.158114
35001;состояние1_k-3.sig;3.35685
35001;состояние1_k-4.sig;4.41562
35001;состояние1_k-5.sig;5.298847
35001;состояние1_k-6.sig;5.979615
35001;состояние1_k-7.sig;6.440925
35001;состояние1_k-8.sig;6.674603
35001;состояние1_k-9.sig;6.688567
35001;состояние1_k-10.sig;6.492281
35001;состояние1_k-11.sig;6.110004
35001;состояние1_k-12.sig;5.570855
35001;состояние1_k-13.sig;4.910534
35001;состояние1_k-14.sig;4.166869
35001;состояние1_k-15.sig;3.379087
35001;состояние1_k-16.sig;2.586288
35001;состояние1_k-17.sig;1.82301
35001;состояние1_k-18.sig;1.154261
35001;состояние1_k-19.sig;0.6282836
35001;состояние1_k-20.sig;0.2540503
34001;состояние1_k-1.sig;0.9219581
34001;состояние1_k-2.sig;2.158076
34001;состояние1_k-3.sig;3.356811
34001;состояние1_k-4.sig;4.415578
34001;состояние1_k-5.sig;5.298804
34001;состояние1_k-6.sig;5.979578
34001;состояние1_k-7.sig;6.440889
34001;состояние1_k-8.sig;6.674573
34001;состояние1_k-9.sig;6.688541
34001;состояние1_k-10.sig;6.492263
34001;состояние1_k-11.sig;6.109991
34001;состояние1_k-12.sig;5.570844
34001;состояние1_k-13.sig;4.910524
34001;состояние1_k-14.sig;4.166862
34001;состояние1_k-15.sig;3.379078
34001;состояние1_k-16.sig;2.586277
34001;состояние1_k-17.sig;1.822995
34001;состояние1_k-18.sig;1.154243
34001;состояние1_k-19.sig;0.6282605
34001;состояние1_k-20.sig;0.2540198
32010;состояние1_k-1.sig;0.9219357
32010;состояние1_k-2.sig;2.158067
32010;состояние1_k-3.sig;3.35681
32010;состояние1_k-4.sig;4.415585
32010;состояние1_k-5.sig;5.298814
32010;состояние1_k-6.sig;5.979589
32010;состояние1_k-7.sig;6.440895
32010;состояние1_k-8.sig;6.674569
32010;состояние1_k-9.sig;6.68853
32010;состояние1_k-10.sig;6.492238
32010;состояние1_k-11.sig;6.109957
32010;состояние1_k-12.sig;5.570802
32010;состояние1_k-13.sig;4.910475
32010;состояние1_k-14.sig;4.166806
32010;состояние1_k-15.sig;3.37902
32010;состояние1_k-16.sig;2.58622
32010;состояние1_k-17.sig;1.822939
32010;состояние1_k-18.sig;1.154191
32010;состояние1_k-19.sig;0.6282125
32010;состояние1_k-20.sig;0.2539788
32007;состояние1_k-1.sig;0.9218703
32007;состояние1_k-2.sig;2.157987
32007;состояние1_k-3.sig;3.356722
32007;состояние1_k-4.sig;4.415491
32007;состояние1_k-5.sig;5.298721
32007;состояние1_k-6.sig;5.979492
32007;состояние1_k-7.sig;6.440804
32007;состояние1_k-8.sig;6.674483
32007;состояние1_k-9.sig;6.688452
32007;состояние1_k-10.sig;6.492173
32007;состояние1_k-11.sig;6.109903
32007;состояние1_k-12.sig;5.57076
32007;состояние1_k-13.sig;4.910443
32007;состояние1_k-14.sig;4.166784
32007;состояние1_k-15.sig;3.379005
32007;состояние1_k-16.sig;2.586206
32007;состояние1_k-17.sig;1.822924
32007;состояние1_k-18.sig;1.15417
32007;состояние1_k-19.sig;0.6281844
32007;состояние1_k-20.sig;0.2539836
31008;состояние1_k-1.sig;0.9218709
31008;состояние1_k-2.sig;2.157995
31008;состояние1_k-3.sig;3.356733
31008;состояние1_k-4.sig;4.415505
31008;состояние1_k-5.sig;5.298735
31008;состояние1_k-6.sig;5.979506
31008;состояние1_k-7.sig;6.440814
31008;состояние1_k-8.sig;6.674492
31008;состояние1_k-9.sig;6.688459
31008;состояние1_k-10.sig;6.492176
31008;состояние1_k-11.sig;6.1099
31008;состояние1_k-12.sig;5.570754
31008;состояние1_k-13.sig;4.910434
31008;состояние1_k-14.sig;4.16677
31008;состояние1_k-15.sig;3.378992
31008;состояние1_k-16.sig;2.586191
31008;состояние1_k-17.sig;1.82291
31008;состояние1_k-18.sig;1.154157
31008;состояние1_k-19.sig;0.6281739
31008;состояние1_k-20.sig;0.2539707
32005;состояние1_k-1.sig;0.9218661
32005;состояние1_k-2.sig;2.158004
32005;состояние1_k-3.sig;3.356754
32005;состояние1_k-4.sig;4.415534
32005;состояние1_k-5.sig;5.29877
32005;состояние1_k-6.sig;5.979546
32005;состояние1_k-7.sig;6.440857
32005;состояние1_k-8.sig;6.674529
32005;состояние1_k-9.sig;6.688495
32005;состояние1_k-10.sig;6.492205
32005;состояние1_k-11.sig;6.109917
32005;состояние1_k-12.sig;5.570761
32005;состояние1_k-13.sig;4.910429
32005;состояние1_k-14.sig;4.166752
32005;состояние1_k-15.sig;3.378964
32005;состояние1_k-16.sig;2.586152
32005;состояние1_k-17.sig;1.822868
32005;состояние1_k-18.sig;1.154114
32005;состояние1_k-19.sig;0.6281328
32005;состояние1_k-20.sig;0.2538753
37001;состояние1_k-1.sig;0.7017211
37001;состояние1_k-2.sig;1.809115
37001;состояние1_k-3.sig;2.941447
37001;состояние1_k-4.sig;3.957783
37001;состояние1_k-5.sig;4.826887
37001;состояние1_k-6.sig;5.523323
37001;состояние1_k-7.sig;6.027831
37001;состояние1_k-8.sig;6.32865
37001;состояние1_k-9.sig;6.425386
37001;состояние1_k-10.sig;6.320676
37001;состояние1_k-11.sig;6.029135
37001;состояние1_k-12.sig;5.57117
37001;состояние1_k-13.sig;4.974056
37001;состояние1_k-14.sig;4.269991
37001;состояние1_k-15.sig;3.49468
37001;состояние1_k-16.sig;2.685
37001;состояние1_k-17.sig;1.879492
37001;состояние1_k-18.sig;1.149455
37001;состояние1_k-19.sig;0.5557523
37001;состояние1_k-20.sig;0.3200533
37002;состояние1_k-1.sig;0.7015045
37002;состояние1_k-2.sig;1.808787
37002;состояние1_k-3.sig;2.941066
37002;состояние1_k-4.sig;3.957366
37002;состояние1_k-5.sig;4.826452
37002;состояние1_k-6.sig;5.522889
37002;состояние1_k-7.sig;6.027418
37002;состояние1_k-8.sig;6.328284
37002;состояние1_k-9.sig;6.425074
37002;состояние1_k-10.sig;6.320428
37002;состояние1_k-11.sig;6.028962
37002;состояние1_k-12.sig;5.571066
37002;состояние1_k-13.sig;4.974017
37002;состояние1_k-14.sig;4.269999
37002;состояние1_k-15.sig;3.494716
37002;состояние1_k-16.sig;2.685034
37002;состояние1_k-17.sig;1.879513
37002;состояние1_k-18.sig;1.149437
37002;состояние1_k-19.sig;0.5556845
37002;состояние1_k-20.sig;0.3201681
37003;состояние1_k-1.sig;2.740872
37003;состояние1_k-2.sig;2.513042
37003;состояние1_k-3.sig;2.158559
37003;состояние1_k-4.sig;1.697665
37003;состояние1_k-5.sig;1.160379
37003;состояние1_k-6.sig;0.8953844
37003;состояние1_k-7.sig;0.800604
37003;состояние1_k-8.sig;0.8388274
37003;состояние1_k-9.sig;1.067105
37003;состояние1_k-10.sig;1.430648
37003;состояние1_k-11.sig;1.716124
37003;состояние1_k-12.sig;1.882378
37003;состояние1_k-13.sig;1.932597
37003;состояние1_k-14.sig;1.879665
37003;состояние1_k-15.sig;1.74594
37003;состояние1_k-16.sig;1.56294
37003;состояние1_k-17.sig;1.363866
37003;состояние1_k-18.sig;1.189682
37003;состояние1_k-19.sig;1.066769
37003;состояние1_k-20.sig;0.9884874
37004;состояние1_k-1.sig;0.8486454
37004;состояние1_k-2.sig;1.990361
37004;состояние1_k-3.sig;3.10281
37004;состояние1_k-4.sig;4.087281
37004;состояние1_k-5.sig;4.911038
37004;состояние1_k-6.sig;5.549107
37004;состояние1_k-7.sig;5.985413
37004;состояние1_k-8.sig;6.211853
37004;состояние1_k-9.sig;6.235179
37004;состояние1_k-10.sig;6.063087
37004;состояние1_k-11.sig;5.717258
37004;состояние1_k-12.sig;5.22362
37004;состояние1_k-13.sig;4.614847
37004;состояние1_k-14.sig;3.925058
37004;состояние1_k-15.sig;3.190482
37004;состояние1_k-16.sig;2.447283
37004;состояние1_k-17.sig;1.727712
37004;состояние1_k-18.sig;1.093534
37004;состояние1_k-19.sig;0.5912772
37004;состояние1_k-20.sig;0.2518882
37005;состояние1_k-1.sig;2.712294
37005;состояние1_k-2.sig;2.484939
37005;состояние1_k-3.sig;2.127839
37005;состояние1_k-4.sig;1.662755
37005;состояние1_k-5.sig;1.126695
37005;состояние1_k-6.sig;0.8982283
37005;состояние1_k-7.sig;0.8205534
37005;состояние1_k-8.sig;0.8728865
37005;состояние1_k-9.sig;1.132224
37005;состояние1_k-10.sig;1.503268
37005;состояние1_k-11.sig;1.794072
37005;состояние1_k-12.sig;1.96401
37005;состояние1_k-13.sig;2.016732
37005;состояние1_k-14.sig;1.964032
37005;состояние1_k-15.sig;1.828487
37005;состояние1_k-16.sig;1.6389
37005;состояние1_k-17.sig;1.433461
37005;состояние1_k-18.sig;1.249688
37005;состояние1_k-19.sig;1.116742
