62010;состояние1_k-7.sig;0.8871324
62010;состояние1_k-8.sig;1.147603
62010;состояние1_k-9.sig;1.656587
62010;состояние1_k-10.sig;2.185148
62010;состояние1_k-11.sig;2.6356
62010;состояние1_k-12.sig;2.974042
62010;состояние1_k-13.sig;3.179629
62010;состояние1_k-14.sig;3.234569
62010;состояние1_k-15.sig;3.131238
62010;состояние1_k-16.sig;2.874627
62010;состояние1_k-17.sig;2.480737
62010;состояние1_k-18.sig;1.980737
62010;состояние1_k-19.sig;1.425701
62010;состояние1_k-20.sig;1.039001
61004;состояние1_k-1.sig;1.100295
61004;состояние1_k-2.sig;2.322977
61004;состояние1_k-3.sig;3.460813
61004;состояние1_k-4.sig;4.476409
61004;состояние1_k-5.sig;5.338346
61004;состояние1_k-6.sig;6.022575
61004;состояние1_k-7.sig;6.51275
61004;состояние1_k-8.sig;6.801242
61004;состояние1_k-9.sig;6.890965
61004;состояние1_k-10.sig;6.789322
61004;состояние1_k-11.sig;6.518131
61004;состояние1_k-12.sig;6.097533
61004;состояние1_k-13.sig;5.557285
61004;состояние1_k-14.sig;4.929646
61004;состояние1_k-15.sig;4.246887
61004;состояние1_k-16.sig;3.542443
61004;состояние1_k-17.sig;2.84775
61004;состояние1_k-18.sig;2.188088
61004;состояние1_k-19.sig;1.586675
61004;состояние1_k-20.sig;1.060381
52002;состояние1_k-1.sig;1.099898
52002;состояние1_k-2.sig;2.323091
52002;состояние1_k-3.sig;3.461346
52002;состояние1_k-4.sig;4.477206
52002;состояние1_k-5.sig;5.339253
52002;состояние1_k-6.sig;6.023465
52002;состояние1_k-7.sig;6.513428
52002;состояние1_k-8.sig;6.801636
52002;состояние1_k-9.sig;6.890885
52002;состояние1_k-10.sig;6.788625
52002;состояние1_k-11.sig;6.517084
52002;состояние1_k-12.sig;6.096129
52002;состояние1_k-13.sig;5.555604
52002;состояние1_k-14.sig;4.927947
52002;состояние1_k-15.sig;4.245257
52002;состояние1_k-16.sig;3.541381
52002;состояние1_k-17.sig;2.84718
52002;состояние1_k-18.sig;2.188326
52002;состояние1_k-19.sig;1.587862
52002;состояние1_k-20.sig;1.062613
62009;состояние1_k-1.sig;1.10032
62009;состояние1_k-2.sig;2.322985
62009;состояние1_k-3.sig;3.460806
62009;состояние1_k-4.sig;4.476395
62009;состояние1_k-5.sig;5.338332
62009;состояние1_k-6.sig;6.022556
62009;состояние1_k-7.sig;6.512738
62009;состояние1_k-8.sig;6.801224
62009;состояние1_k-9.sig;6.890958
62009;состояние1_k-10.sig;6.789338
62009;состояние1_k-11.sig;6.51812
62009;состояние1_k-12.sig;6.097496
62009;состояние1_k-13.sig;5.557218
62009;состояние1_k-14.sig;4.92952
62009;состояние1_k-15.sig;4.246706
62009;состояние1_k-16.sig;3.542166
62009;состояние1_k-17.sig;2.847389
62009;состояние1_k-18.sig;2.187631
62009;состояние1_k-19.sig;1.586123
62009;состояние1_k-20.sig;1.059734
60008;состояние1_k-1.sig;1.099476
60008;состояние1_k-2.sig;2.321411
60008;состояние1_k-3.sig;3.458636
60008;состояние1_k-4.sig;4.473813
60008;состояние1_k-5.sig;5.335556
60008;состояние1_k-6.sig;6.019817
60008;состояние1_k-7.sig;6.510273
60008;состояние1_k-8.sig;6.799237
60008;состояние1_k-9.sig;6.889635
60008;состояние1_k-10.sig;6.788802
60008;состояние1_k-11.sig;6.518391
60008;состояние1_k-12.sig;6.098567
60008;состояние1_k-13.sig;5.559
60008;состояние1_k-14.sig;4.931859
60008;состояние1_k-15.sig;4.249404
60008;состояние1_k-16.sig;3.544985
60008;состояние1_k-17.sig;2.850076
60008;состояние1_k-18.sig;2.189946
60008;состояние1_k-19.sig;1.587839
60008;состояние1_k-20.sig;1.060667
57006;состояние1_k-1.sig;1.100584
57006;состояние1_k-2.sig;2.323839
57006;состояние1_k-3.sig;3.462147
57006;состояние1_k-4.sig;4.478059
57006;состояние1_k-5.sig;5.340143
57006;состояние1_k-6.sig;6.024343
57006;состояние1_k-7.sig;6.514294
57006;состояние1_k-8.sig;6.802414
57006;состояние1_k-9.sig;6.891608
57006;состояние1_k-10.sig;6.78932
57006;состояние1_k-11.sig;6.517539
57006;состояние1_k-12.sig;6.096353
57006;состояние1_k-13.sig;5.555589
57006;состояние1_k-14.sig;4.927597
57006;состояние1_k-15.sig;4.244621
57006;состояние1_k-16.sig;3.540257
57006;состояние1_k-17.sig;2.845753
57006;состояние1_k-18.sig;2.186527
57006;состояние1_k-19.sig;1.585724
57006;состояние1_k-20.sig;1.06018
62004;состояние1_k-1.sig;1.099929
62004;состояние1_k-2.sig;2.322475
62004;состояние1_k-3.sig;3.460201
62004;состояние1_k-4.sig;4.47572
62004;состояние1_k-5.sig;5.337622
62004;состояние1_k-6.sig;6.021856
62004;состояние1_k-7.sig;6.512077
62004;состояние1_k-8.sig;6.800657
62004;состояние1_k-9.sig;6.890501
62004;состояние1_k-10.sig;6.788995
62004;состояние1_k-11.sig;6.51796
62004;состояние1_k-12.sig;6.097513
62004;состояние1_k-13.sig;5.557401
62004;состояние1_k-14.sig;4.929878
62004;состояние1_k-15.sig;4.247189
62004;состояние1_k-16.sig;3.542821
62004;состояние1_k-17.sig;2.848107
62004;состояние1_k-18.sig;2.188412
62004;состояние1_k-19.sig;1.586926
62004;состояние1_k-20.sig;1.060523
62002;состояние1_k-1.sig;1.100129
62002;состояние1_k-2.sig;2.322967
62002;состояние1_k-3.sig;3.460929
62002;состояние1_k-4.sig;4.47661
62002;состояние1_k-5.sig;5.338585
62002;состояние1_k-6.sig;6.022804
62002;состояние1_k-7.sig;6.512917
62002;состояние1_k-8.sig;6.801311
62002;состояние1_k-9.sig;6.890893
62002;состояние1_k-10.sig;6.789072
62002;состояние1_k-11.sig;6.517738
62002;состояние1_k-12.sig;6.097001
62002;состояние1_k-13.sig;5.556631
62002;состояние1_k-14.sig;4.928934
62002;состояние1_k-15.sig;4.246144
62002;состояние1_k-16.sig;3.541806
62002;состояние1_k-17.sig;2.847199
62002;состояние1_k-18.sig;2.187724
62002;состояние1_k-19.sig;1.586546
62002;состояние1_k-20.sig;1.060523
59007;состояние1_k-1.sig;1.10089
59007;состояние1_k-2.sig;2.324172
59007;состояние1_k-3.sig;3.462502
59007;состояние1_k-4.sig;4.47844
59007;состояние1_k-5.sig;5.340539
59007;состояние1_k-6.sig;6.02473
59007;состояние1_k-7.sig;6.514672
59007;состояние1_k-8.sig;6.80275
59007;состояние1_k-9.sig;6.891917
59007;состояние1_k-10.sig;6.789615
59007;состояние1_k-11.sig;6.517712
59007;состояние1_k-12.sig;6.096414
59007;состояние1_k-13.sig;5.555531
59007;состояние1_k-14.sig;4.927373
59007;состояние1_k-15.sig;4.244258
59007;состояние1_k-16.sig;3.539654
59007;состояние1_k-17.sig;2.844997
59007;состояние1_k-18.sig;2.185587
59007;состояние1_k-19.sig;1.584617
59007;состояние1_k-20.sig;1.058927
62006;состояние1_k-1.sig;1.100386
62006;состояние1_k-2.sig;2.323305
62006;состояние1_k-3.sig;3.461337
62006;состояние1_k-4.sig;4.477067
62006;состояние1_k-5.sig;5.339067
62006;состояние1_k-6.sig;6.023279
62006;состояние1_k-7.sig;6.51336
62006;состояние1_k-8.sig;6.801687
62006;состояние1_k-9.sig;6.891183
62006;состояние1_k-10.sig;6.789264
62006;состояние1_k-11.sig;6.517794
62006;состояние1_k-12.sig;6.096913
62006;состояние1_k-13.sig;5.556404
62006;состояние1_k-14.sig;4.928559
62006;состояние1_k-15.sig;4.245646
62006;состояние1_k-16.sig;3.541165
62006;состояние1_k-17.sig;2.846468
62006;состояние1_k-18.sig;2.186915
62006;состояние1_k-19.sig;1.585685
62006;состояние1_k-20.sig;1.059636
62003;состояние1_k-1.sig;1.099869
62003;состояние1_k-2.sig;2.322599
62003;состояние1_k-3.sig;3.460473
62003;состояние1_k-4.sig;4.476093
62003;состояние1_k-5.sig;5.33804
62003;состояние1_k-6.sig;6.022263
62003;состояние1_k-7.sig;6.512416
62003;состояние1_k-8.sig;6.800882
62003;состояние1_k-9.sig;6.89056
62003;состояние1_k-10.sig;6.788862
62003;состояние1_k-11.sig;6.51765
62003;состояние1_k-12.sig;6.097034
62003;состояние1_k-13.sig;5.556782
62003;состояние1_k-14.sig;4.929179
62003;состояние1_k-15.sig;4.246454
62003;состояние1_k-16.sig;3.542167
62003;состояние1_k-17.sig;2.847558
62003;состояние1_k-18.sig;2.188058
62003;состояние1_k-19.sig;1.586825
62003;состояние1_k-20.sig;1.060719
63001;состояние1_k-1.sig;0.6020651
63001;состояние1_k-2.sig;1.47329
63001;состояние1_k-3.sig;2.582596
63001;состояние1_k-4.sig;3.568443
63001;состояние1_k-5.sig;4.396705
63001;состояние1_k-6.sig;5.039135
63001;состояние1_k-7.sig;5.474601
63001;состояние1_k-8.sig;5.690414
63001;состояние1_k-9.sig;5.683094
63001;состояние1_k-10.sig;5.457101
63001;состояние1_k-11.sig;5.031246
63001;состояние1_k-12.sig;4.426227
63001;состояние1_k-13.sig;3.676644
63001;состояние1_k-14.sig;2.820068
63001;состояние1_k-15.sig;1.89971
63001;состояние1_k-16.sig;0.9808787
63001;состояние1_k-17.sig;0.5588163
63001;состояние1_k-18.sig;0.8079292
63001;состояние1_k-19.sig;0.5671697
63001;состояние1_k-20.sig;0.6093112
63002;состояние1_k-1.sig;0.601936
63002;состояние1_k-2.sig;1.473195
63002;состояние1_k-3.sig;2.582476
63002;состояние1_k-4.sig;3.56831
63002;состояние1_k-5.sig;4.396572
63002;состояние1_k-6.sig;5.039016
63002;состояние1_k-7.sig;5.474509
63002;состояние1_k-8.sig;5.690357
63002;состояние1_k-9.sig;5.683079
63002;состояние1_k-10.sig;5.457129
63002;состояние1_k-11.sig;5.031321
63002;состояние1_k-12.sig;4.426341
63002;состояние1_k-13.sig;3.676796
63002;состояние1_k-14.sig;2.820245
63002;состояние1_k-15.sig;1.899908
63002;состояние1_k-16.sig;0.9810089
63002;состояние1_k-17.sig;0.5587646
63002;состояние1_k-18.sig;0.8077384
63002;состояние1_k-19.sig;0.56723
63002;состояние1_k-20.sig;0.6091468
63003;состояние1_k-1.sig;0.9989966
63003;состояние1_k-2.sig;2.125105
63003;состояние1_k-3.sig;3.173141
63003;состояние1_k-4.sig;4.108732
63003;состояние1_k-5.sig;4.903008
63003;состояние1_k-6.sig;5.533899
63003;состояние1_k-7.sig;5.986505
63003;состояние1_k-8.sig;6.25386
63003;состояние1_k-9.sig;6.338821
63003;состояние1_k-10.sig;6.24825
63003;состояние1_k-11.sig;6.002152
63003;состояние1_k-12.sig;5.619134
63003;состояние1_k-13.sig;5.126448
63003;состояние1_k-14.sig;4.553606
63003;состояние1_k-15.sig;3.930033
63003;состояние1_k-16.sig;3.28633
63003;состояние1_k-17.sig;2.650876
63003;состояние1_k-18.sig;2.046769
63003;состояние1_k-19.sig;1.494988
63003;состояние1_k-20.sig;1.010795
63004;состояние1_k-1.sig;0.6010558
63004;состояние1_k-2.sig;1.472989
63004;состояние1_k-3.sig;2.582172
63004;состояние1_k-4.sig;3.567955
63004;состояние1_k-5.sig;4.396223
63004;состояние1_k-6.sig;5.038731
63004;состояние1_k-7.sig;5.474341
63004;состояние1_k-8.sig;5.690357
63004;состояние1_k-9.sig;5.683274
63004;состояние1_k-10.sig;5.457546
63004;состояние1_k-11.sig;5.03195
63004;состояние1_k-12.sig;4.427177
63004;состояние1_k-13.sig;3.677813
63004;состояние1_k-14.sig;2.821411
63004;состояние1_k-15.sig;1.901196
63004;состояние1_k-16.sig;0.9818563
63004;состояние1_k-17.sig;0.5583276
63004;состояние1_k-18.sig;0.806448
63004;состояние1_k-19.sig;0.5674757
63004;состояние1_k-20.sig;0.6079276
63005;состояние1_k-1.sig;1.099627
63005;состояние1_k-2.sig;2.322142
63005;состояние1_k-3.sig;3.459841
63005;состояние1_k-4.sig;4.47534
63005;состояние1_k-5.sig;5.337233
63005;состояние1_k-6.sig;6.021463
63005;состояние1_k-7.sig;6.511696
63005;состояние1_k-8.sig;6.800293
63005;состояние1_k-9.sig;6.890162
63005;состояние1_k-10.sig;6.788687
63005;состояние1_k-11.sig;6.517684
63005;состояние1_k-12.sig;6.097271
63005;состояние1_k-13.sig;5.557188
63005;состояние1_k-14.sig;4.929697
63005;состояние1_k-15.sig;4.247017
63005;состояние1_k-16.sig;3.542703
63005;состояние1_k-17.sig;2.847983
63005;состояние1_k-18.sig;2.188304
63005;состояние1_k-19.sig;1.586826
63005;состояние1_k-20.sig;1.060425
63006;состояние1_k-1.sig;1.997999
63006;состояние1_k-2.sig;1.198442
63006;состояние1_k-3.sig;0.7445973
63006;состояние1_k-4.sig;0.5168376
63006;состояние1_k-5.sig;0.5410153
63006;состояние1_k-6.sig;0.8142812
63006;состояние1_k-7.sig;0.9597552
63006;состояние1_k-8.sig;0.9470375
63006;состояние1_k-9.sig;0.7879109
63006;состояние1_k-10.sig;0.5348408
63006;состояние1_k-11.sig;0.5066147
63006;состояние1_k-12.sig;0.6664987
63006;состояние1_k-13.sig;0.9220444
63006;состояние1_k-14.sig;1.229352
63006;состояние1_k-15.sig;1.436215
63006;состояние1_k-16.sig;1.365848
63006;состояние1_k-17.sig;1.11036
63006;состояние1_k-18.sig;0.8764039
63006;состояние1_k-19.sig;0.6980288
63006;состояние1_k-20.sig;0.580193
63007;состояние1_k-1.sig;2.293961
63007;состояние1_k-2.sig;2.13499
63007;состояние1_k-3.sig;2.016514
63007;состояние1_k-4.sig;1.885548
63007;состояние1_k-5.sig;1.685949
63007;состояние1_k-6.sig;1.380888
63007;состояние1_k-7.sig;1.032455
63007;состояние1_k-8.sig;0.7415729
63007;состояние1_k-9.sig;0.6264633
63007;состояние1_k-10.sig;0.8261684
63007;состояние1_k-11.sig;1.419836
63007;состояние1_k-12.sig;1.939836
63007;состояние1_k-13.sig;2.339171
63007;состояние1_k-14.sig;2.580919
63007;состояние1_k-15.sig;2.637576
63007;состояние1_k-16.sig;2.494546
63007;состояние1_k-17.sig;2.155188
63007;состояние1_k-18.sig;1.63333
63007;состояние1_k-19.sig;0.9613943
63007;состояние1_k-20.sig;0.6264633
63008;состояние1_k-1.sig;0.6207053
63008;состояние1_k-2.sig;1.580914
63008;состояние1_k-3.sig;2.780089
63008;состояние1_k-4.sig;3.846451
63008;состояние1_k-5.sig;4.743227
63008;состояние1_k-6.sig;5.439971
63008;состояние1_k-7.sig;5.913907
63008;состояние1_k-8.sig;6.151165
63008;состояние1_k-9.sig;6.148066
63008;состояние1_k-10.sig;5.908976
63008;состояние1_k-11.sig;5.454404
63008;состояние1_k-12.sig;4.806106
63008;состояние1_k-13.sig;4.001261
63008;состояние1_k-14.sig;3.080158
63008;состояние1_k-15.sig;2.089216
63008;состояние1_k-16.sig;1.083108
63008;состояние1_k-17.sig;0.5892689
63008;состояние1_k-18.sig;0.8427697
63008;состояние1_k-19.sig;0.6277876
63008;состояние1_k-20.sig;0.6148373
63009;состояние1_k-1.sig;0.6212517
63009;состояние1_k-2.sig;1.58137
63009;состояние1_k-3.sig;2.780667
63009;состояние1_k-4.sig;3.847102
63009;состояние1_k-5.sig;4.743891
63009;состояние1_k-6.sig;5.440588
63009;состояние1_k-7.sig;5.914419
63009;состояние1_k-8.sig;6.151525
63009;состояние1_k-9.sig;6.148246
63009;состояние1_k-10.sig;5.908962
63009;состояние1_k-11.sig;5.454192
63009;состояние1_k-12.sig;4.805704
63009;состояние1_k-13.sig;4.000716
63009;состояние1_k-14.sig;3.079503
63009;состояние1_k-15.sig;2.08847
63009;состояние1_k-16.sig;1.082621
63009;состояние1_k-17.sig;0.5895038
63009;состояние1_k-18.sig;0.843496
63009;состояние1_k-19.sig;0.627561
63009;состояние1_k-20.sig;0.6155117
63010;состояние1_k-1.sig;0.9985398
63010;состояние1_k-2.sig;2.124257
63010;состояние1_k-3.sig;3.171971
63010;состояние1_k-4.sig;4.107332
63010;состояние1_k-5.sig;4.901495
63010;состояние1_k-6.sig;5.532393
63010;состояние1_k-7.sig;5.985129
63010;состояние1_k-8.sig;6.252719
63010;состояние1_k-9.sig;6.338019
63010;состояние1_k-10.sig;6.247854
63010;состояние1_k-11.sig;6.002171
63010;состояние1_k-12.sig;5.619566
63010;состояние1_k-13.sig;5.127255
63010;состояние1_k-14.sig;4.554715
63010;состояние1_k-15.sig;3.931337
63010;состояние1_k-16.sig;3.287748
63010;состояние1_k-17.sig;2.652244
63010;состояние1_k-18.sig;2.047988
63010;состояние1_k-19.sig;1.495947
63010;состояние1_k-20.sig;1.0114
61004;состояние1_k-1.sig;1.100295
61004;состояние1_k-2.sig;2.322977
61004;состояние1_k-3.sig;3.460813
61004;состояние1_k-4.sig;4.476409
61004;состояние1_k-5.sig;5.338346
61004;состояние1_k-6.sig;6.022575
61004;состояние1_k-7.sig;6.51275
61004;состояние1_k-8.sig;6.801242
61004;состояние1_k-9.sig;6.890965
61004;состояние1_k-10.sig;6.789322
61004;состояние1_k-11.sig;6.518131
61004;состояние1_k-12.sig;6.097533
61004;состояние1_k-13.sig;5.557285
61004;состояние1_k-14.sig;4.929646
61004;состояние1_k-15.sig;4.246887
61004;состояние1_k-16.sig;3.542443
61004;состояние1_k-17.sig;2.84775
61004;состояние1_k-18.sig;2.188088
61004;состояние1_k-19.sig;1.586675
61004;состояние1_k-20.sig;1.060381
52002;состояние1_k-1.sig;1.099898
52002;состояние1_k-2.sig;2.323091
52002;состояние1_k-3.sig;3.461346
52002;состояние1_k-4.sig;4.477206
52002;состояние1_k-5.sig;5.339253
52002;состояние1_k-6.sig;6.023465
52002;состояние1_k-7.sig;6.513428
52002;состояние1_k-8.sig;6.801636
52002;состояние1_k-9.sig;6.890885
52002;состояние1_k-10.sig;6.788625
52002;состояние1_k-11.sig;6.517084
52002;состояние1_k-12.sig;6.096129
52002;состояние1_k-13.sig;5.555604
52002;состояние1_k-14.sig;4.927947
52002;состояние1_k-15.sig;4.245257
52002;состояние1_k-16.sig;3.541381
52002;состояние1_k-17.sig;2.84718
52002;состояние1_k-18.sig;2.188326
52002;состояние1_k-19.sig;1.587862
52002;состояние1_k-20.sig;1.062613
62009;состояние1_k-1.sig;1.10032
62009;состояние1_k-2.sig;2.322985
62009;состояние1_k-3.sig;3.460806
62009;состояние1_k-4.sig;4.476395
62009;состояние1_k-5.sig;5.338332
62009;состояние1_k-6.sig;6.022556
62009;состояние1_k-7.sig;6.512738
62009;состояние1_k-8.sig;6.801224
62009;состояние1_k-9.sig;6.890958
62009;состояние1_k-10.sig;6.789338
62009;состояние1_k-11.sig;6.51812
62009;состояние1_k-12.sig;6.097496
62009;состояние1_k-13.sig;5.557218
62009;состояние1_k-14.sig;4.92952
62009;состояние1_k-15.sig;4.246706
62009;состояние1_k-16.sig;3.542166
62009;состояние1_k-17.sig;2.847389
62009;состояние1_k-18.sig;2.187631
62009;состояние1_k-19.sig;1.586123
62009;состояние1_k-20.sig;1.059734
60008;состояние1_k-1.sig;1.099476
60008;состояние1_k-2.sig;2.321411
60008;состояние1_k-3.sig;3.458636
60008;состояние1_k-4.sig;4.473813
60008;состояние1_k-5.sig;5.335556
60008;состояние1_k-6.sig;6.019817
60008;состояние1_k-7.sig;6.510273
60008;состояние1_k-8.sig;6.799237
60008;состояние1_k-9.sig;6.889635
60008;состояние1_k-10.sig;6.788802
60008;состояние1_k-11.sig;6.518391
60008;состояние1_k-12.sig;6.098567
60008;состояние1_k-13.sig;5.559
60008;состояние1_k-14.sig;4.931859
60008;состояние1_k-15.sig;4.249404
60008;состояние1_k-16.sig;3.544985
60008;состояние1_k-17.sig;2.850076
60008;состояние1_k-18.sig;2.189946
60008;состояние1_k-19.sig;1.587839
60008;состояние1_k-20.sig;1.060667
57006;состояние1_k-1.sig;1.100584
57006;состояние1_k-2.sig;2.323839
57006;состояние1_k-3.sig;3.462147
57006;состояние1_k-4.sig;4.478059
57006;состояние1_k-5.sig;5.340143
57006;состояние1_k-6.sig;6.024343
57006;состояние1_k-7.sig;6.514294
57006;состояние1_k-8.sig;6.802414
57006;состояние1_k-9.sig;6.891608
57006;состояние1_k-10.sig;6.78932
57006;состояние1_k-11.sig;6.517539
57006;состояние1_k-12.sig;6.096353
57006;состояние1_k-13.sig;5.555589
57006;состояние1_k-14.sig;4.927597
57006;состояние1_k-15.sig;4.244621
57006;состояние1_k-16.sig;3.540257
57006;состояние1_k-17.sig;2.845753
57006;состояние1_k-18.sig;2.186527
57006;состояние1_k-19.sig;1.585724
57006;состояние1_k-20.sig;1.06018
62004;состояние1_k-1.sig;1.099929
62004;состояние1_k-2.sig;2.322475
62004;состояние1_k-3.sig;3.460201
62004;состояние1_k-4.sig;4.47572
62004;состояние1_k-5.sig;5.337622
62004;состояние1_k-6.sig;6.021856
62004;состояние1_k-7.sig;6.512077
62004;состояние1_k-8.sig;6.800657
62004;состояние1_k-9.sig;6.890501
62004;состояние1_k-10.sig;6.788995
62004;состояние1_k-11.sig;6.51796
62004;состояние1_k-12.sig;6.097513
62004;состояние1_k-13.sig;5.557401
62004;состояние1_k-14.sig;4.929878
62004;состояние1_k-15.sig;4.247189
62004;состояние1_k-16.sig;3.542821
62004;состояние1_k-17.sig;2.848107
62004;состояние1_k-18.sig;2.188412
62004;состояние1_k-19.sig;1.586926
62004;состояние1_k-20.sig;1.060523
62002;состояние1_k-1.sig;1.100129
62002;состояние1_k-2.sig;2.322967
62002;состояние1_k-3.sig;3.460929
62002;состояние1_k-4.sig;4.47661
62002;состояние1_k-5.sig;5.338585
62002;состояние1_k-6.sig;6.022804
62002;состояние1_k-7.sig;6.512917
62002;состояние1_k-8.sig;6.801311
62002;состояние1_k-9.sig;6.890893
62002;состояние1_k-10.sig;6.789072
62002;состояние1_k-11.sig;6.517738
62002;состояние1_k-12.sig;6.097001
62002;состояние1_k-13.sig;5.556631
62002;состояние1_k-14.sig;4.928934
62002;состояние1_k-15.sig;4.246144
62002;состояние1_k-16.sig;3.541806
62002;состояние1_k-17.sig;2.847199
62002;состояние1_k-18.sig;2.187724
62002;состояние1_k-19.sig;1.586546
62002;состояние1_k-20.sig;1.060523
59007;состояние1_k-1.sig;1.10089
59007;состояние1_k-2.sig;2.324172
59007;состояние1_k-3.sig;3.462502
59007;состояние1_k-4.sig;4.47844
59007;состояние1_k-5.sig;5.340539
59007;состояние1_k-6.sig;6.02473
59007;состояние1_k-7.sig;6.514672
59007;состояние1_k-8.sig;6.80275
59007;состояние1_k-9.sig;6.891917
59007;состояние1_k-10.sig;6.789615
59007;состояние1_k-11.sig;6.517712
59007;состояние1_k-12.sig;6.096414
59007;состояние1_k-13.sig;5.555531
59007;состояние1_k-14.sig;4.927373
59007;состояние1_k-15.sig;4.244258
59007;состояние1_k-16.sig;3.539654
59007;состояние1_k-17.sig;2.844997
59007;состояние1_k-18.sig;2.185587
59007;состояние1_k-19.sig;1.584617
59007;состояние1_k-20.sig;1.058927
62006;состояние1_k-1.sig;1.100386
62006;состояние1_k-2.sig;2.323305
62006;состояние1_k-3.sig;3.461337
62006;состояние1_k-4.sig;4.477067
62006;состояние1_k-5.sig;5.339067
62006;состояние1_k-6.sig;6.023279
62006;состояние1_k-7.sig;6.51336
62006;состояние1_k-8.sig;6.801687
62006;состояние1_k-9.sig;6.891183
62006;состояние1_k-10.sig;6.789264
62006;состояние1_k-11.sig;6.517794
62006;состояние1_k-12.sig;6.096913
62006;состояние1_k-13.sig;5.556404
62006;состояние1_k-14.sig;4.928559
62006;состояние1_k-15.sig;4.245646
62006;состояние1_k-16.sig;3.541165
62006;состояние1_k-17.sig;2.846468
62006;состояние1_k-18.sig;2.186915
62006;состояние1_k-19.sig;1.585685
62006;состояние1_k-20.sig;1.059636
62003;состояние1_k-1.sig;1.099869
62003;состояние1_k-2.sig;2.322599
62003;состояние1_k-3.sig;3.460473
62003;состояние1_k-4.sig;4.476093
62003;состояние1_k-5.sig;5.33804
62003;состояние1_k-6.sig;6.022263
62003;состояние1_k-7.sig;6.512416
62003;состояние1_k-8.sig;6.800882
62003;состояние1_k-9.sig;6.89056
62003;состояние1_k-10.sig;6.788862
62003;состояние1_k-11.sig;6.51765
62003;состояние1_k-12.sig;6.097034
62003;состояние1_k-13.sig;5.556782
62003;состояние1_k-14.sig;4.929179
62003;состояние1_k-15.sig;4.246454
62003;состояние1_k-16.sig;3.542167
62003;состояние1_k-17.sig;2.847558
62003;состояние1_k-18.sig;2.188058
62003;состояние1_k-19.sig;1.586825
62003;состояние1_k-20.sig;1.060719
64001;состояние1_k-1.sig;0.6930069
64001;состояние1_k-2.sig;0.8235147
64001;состояние1_k-3.sig;1.389176
64001;состояние1_k-4.sig;2.230319
64001;состояние1_k-5.sig;3.02916
64001;состояние1_k-6.sig;3.753649
64001;состояние1_k-7.sig;4.367366
64001;состояние1_k-8.sig;4.833065
64001;состояние1_k-9.sig;5.117497
64001;состояние1_k-10.sig;5.194361
64001;состояние1_k-11.sig;5.052539
64001;состояние1_k-12.sig;4.688734
64001;состояние1_k-13.sig;4.117894
64001;состояние1_k-14.sig;3.367388
64001;состояние1_k-15.sig;2.477553
64001;состояние1_k-16.sig;1.500238
64001;состояние1_k-17.sig;0.8110391
64001;состояние1_k-18.sig;0.6976109
64001;состояние1_k-19.sig;0.8186915
64001;состояние1_k-20.sig;0.6413568
64002;состояние1_k-1.sig;1.119295
64002;состояние1_k-2.sig;0.5881069
64002;состояние1_k-3.sig;0.2571638
64002;состояние1_k-4.sig;0.4313946
64002;состояние1_k-5.sig;0.7739752
64002;состояние1_k-6.sig;1.140964
64002;состояние1_k-7.sig;1.453034
64002;состояние1_k-8.sig;1.705392
64002;состояние1_k-9.sig;1.8972
64002;состояние1_k-10.sig;2.025332
64002;состояние1_k-11.sig;2.091009
64002;состояние1_k-12.sig;2.095574
64002;состояние1_k-13.sig;2.042438
64002;состояние1_k-14.sig;1.935719
64002;состояние1_k-15.sig;1.781522
64002;состояние1_k-16.sig;1.587689
64002;состояние1_k-17.sig;1.363326
64002;состояние1_k-18.sig;1.119398
64002;состояние1_k-19.sig;0.8684404
64002;состояние1_k-20.sig;0.6381782
64003;состояние1_k-1.sig;1.349993
64003;состояние1_k-2.sig;1.075045
64003;состояние1_k-3.sig;0.8586231
64003;состояние1_k-4.sig;0.7198993
64003;состояние1_k-5.sig;0.6976292
64003;состояние1_k-6.sig;0.7414424
64003;состояние1_k-7.sig;0.9717172
64003;состояние1_k-8.sig;1.329428
64003;состояние1_k-9.sig;1.797116
64003;состояние1_k-10.sig;2.364927
64003;состояние1_k-11.sig;3.007061
64003;состояние1_k-12.sig;3.681693
64003;состояние1_k-13.sig;4.272597
64003;состояние1_k-14.sig;4.73576
64003;состояние1_k-15.sig;5.036196
64003;состояние1_k-16.sig;5.152105
64003;состояние1_k-17.sig;5.07048
64003;состояние1_k-18.sig;4.794485
64003;состояние1_k-19.sig;4.339746
64003;состояние1_k-20.sig;3.731479
64004;состояние1_k-1.sig;0.7322143
64004;состояние1_k-2.sig;0.8741
64004;состояние1_k-3.sig;1.539328
64004;состояние1_k-4.sig;2.45486
64004;состояние1_k-5.sig;3.323198
64004;состояние1_k-6.sig;4.109504
64004;состояние1_k-7.sig;4.774567
64004;состояние1_k-8.sig;5.278403
64004;состояние1_k-9.sig;5.585255
64004;состояние1_k-10.sig;5.666769
64004;состояние1_k-11.sig;5.511802
64004;состояние1_k-12.sig;5.116805
64004;состояние1_k-13.sig;4.497999
64004;состояние1_k-14.sig;3.685699
64004;состояние1_k-15.sig;2.723809
64004;состояние1_k-16.sig;1.668911
64004;состояние1_k-17.sig;0.867691
64004;состояние1_k-18.sig;0.7233852
64004;состояние1_k-19.sig;0.861285
64004;состояние1_k-20.sig;0.6675923
64005;состояние1_k-1.sig;2.246695
64005;состояние1_k-2.sig;1.782341
