–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-18.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.7417418;-1.234818;
;0.6589521;-1.135625;
;0.567269;-1.021107;
;0.4679298;-0.8928072;
;0.3622754;-0.7524577;
;0.2517315;-0.6019536;
;0.1377903;-0.4433241;
;0.02198938;-0.2787111;
;-0.09410831;-0.1103372;
;-0.2089359;0.05952505;
;-0.3209436;0.2285848;
;-0.4286198;0.3945595;
;-0.5305112;0.5552083;
;-0.6252427;0.7083653;
;-0.7115357;0.8519613;
;-0.7882256;0.9840586;
;-0.8542774;1.102875;
;-0.9087997;1.206807;
;-0.9510565;1.294452;
;-0.9804776;1.364626;
;-0.996666;1.416382;
;-0.9994029;1.449022;
;-0.9886518;1.462107;
;-0.9645574;1.455459;
;-0.9274452;1.429167;
;-0.8778158;1.383586;
;-0.8163393;1.319333;
;-0.7438451;1.237273;
;-0.6613119;1.138514;
;-0.5698534;1.024391;
;-0.4707039;0.8964409;
;-0.3652018;0.7563924;
;-0.2547707;0.6061361;
;-0.1409012;0.4476988;
;-0.02513009;0.2832205;
;0.0909802;0.1149184;
;0.2058626;-0.05493506;
;0.3179666;-0.2240463;
;0.4257793;-0.3901336;
;0.5278455;-0.5509562;
;0.6227878;-0.7043425;
;0.7093247;-0.8482231;
;0.7862884;-0.9806557;
;0.8526402;-1.099853;
;0.9074844;-1.204207;
;0.950081;-1.292307;
;0.9798551;-1.362967;
;0.9964047;-1.415232;
;0.9995065;-1.448396;
;0.9891188;-1.462012;
;0.9653816;-1.455897;
;0.9286154;-1.430133;
;0.8793163;-1.385067;
;0.8181497;-1.321308;
;0.7459412;-1.239715;
;0.6636651;-1.141392;
;0.5724321;-1.027664;
;0.4734734;-0.9000667;
;0.3681245;-0.7603216;
;0.2578074;-0.6103142;
;0.1440108;-0.452071;
;0.02827057;-0.2877259;
;-0.0878512;-0.1194976;
;-0.2027873;0.05034368;
;-0.3149865;0.2195049;
;-0.4229346;0.3857039;
;-0.5251746;0.5466973;
;-0.6203268;0.7003132;
;-0.7071068;0.8444768;
;-0.7843435;0.9772423;
;-0.8509945;1.096819;
;-0.9061602;1.201594;
;-0.9490961;1.29015;
;-0.9792228;1.361295;
;-0.9961336;1.414067;
;-0.9996003;1.447755;
;-0.9895761;1.461903;
;-0.9661964;1.456322;
;-0.9297765;1.431086;
;-0.8808081;1.386534;
;-0.8199521;1.32327;
;-0.7480298;1.242147;
;-0.6660119;1.144259;
;-0.5750052;1.030927;
;-0.4762382;0.9036831;
;-0.3710437;0.7642418;
;-0.2608415;0.6144868;
;-0.1471189;0.456438;
;-0.03141076;0.2922288;
;0.08472132;0.1240754;
;0.19971;-0.04575205;
;0.3120033;-0.2149617;
;0.4200857;-0.3812711;
;0.5224985;-0.542434;
;0.6178596;-0.6962759;
;0.7048818;-0.8407214;
;0.7823908;-0.9738201;
;0.8493404;-1.093775;
;0.9048271;-1.198969;
;0.9481019;-1.287981;
;0.9785809;-1.359611;
;0.9958527;-1.412891;
;0.9996842;-1.447101;
;0.9900237;-1.46178;
;0.9670015;-1.456732;
;0.9309284;-1.432024;
;0.8822912;-1.387988;
;0.8217464;-1.325219;
;0.750111;-1.244565;
;0.668352;-1.147114;
;0.5775727;-1.034181;
;0.4789983;-0.907291;
;0.3739592;-0.7681553;
;0.263873;-0.6186528;
;0.1502256;-0.4607997;
;0.03455064;-0.2967285;
;-0.08159062;-0.1286528;
;-0.1966307;0.04116007;
;-0.309017;0.2104167;
;-0.4172327;0.3768331;
;-0.5198174;0.5381643;
;-0.6153864;0.692233;
;-0.70265;0.8369582;
;-0.7804304;0.9703874;
;-0.8476779;1.090721;
;-0.9034849;1.196332;
;-0.9470983;1.2858;
;-0.9779294;1.357912;
;-0.995562;1.411697;
;-0.9997582;1.446432;
;-0.9904614;1.461642;
;-0.9677971;1.457128;
;-0.9320711;1.432947;
;-0.8837656;1.389427;
;-0.8235326;1.327155;
;-0.7521849;1.246971;
;-0.6706856;1.149957;
;-0.5801345;1.037424;
;-0.4817537;0.9108887;
;-0.376871;0.7720615;
;-0.266902;0.622812;
;-0.1533308;0.4651582;
;-0.03769018;0.3012258;
;0.0784591;0.1332283;
;0.1935495;-0.03656695;
;0.3060277;-0.2058691;
;0.4143756;-0.3723928;
;0.517131;-0.5338905;
;0.6129071;-0.6881825;
;0.7004111;-0.833187;
;0.7784623;-0.966946;
;0.8460071;-1.087655;
;0.9021339;-1.193685;
;0.9460853;-1.283604;
;0.9772681;-1.3562;
;0.9952614;-1.410492;
;0.9998224;-1.445747;
;0.9908894;-1.461491;
;0.9685832;-1.45751;
;0.9332047;-1.433857;
;0.8852313;-1.390853;
;0.8253106;-1.329078;
;0.7542514;-1.249365;
;0.6730125;-1.152789;
;0.5826905;-1.040657;
;0.4845043;-0.9144787;
;0.3797791;-0.7759588;
;0.2699283;-0.6269651;
;0.1564345;-0.4695113;
;0.04082935;-0.3057206;
;-0.07532681;-0.1378027;
;-0.1904663;0.03197389;
;-0.3030353;0.2013196;
;-0.4115144;0.3679487;
;-0.5144395;0.5296108;
;-0.6104217;0.6841251;
;-0.6981654;0.8294073;
;-0.7764865;0.9634948;
;-0.8443279;1.084579;
;-0.9007741;1.191025;
;-0.9450631;1.281398;
;-0.9765972;1.354474;
;-0.994951;1.409272;
;-0.9998766;1.44505;
;-0.9913076;1.461325;
;-0.9693596;1.457876;
;-0.9343289;1.434753;
;-0.8866882;1.392266;
;-0.8270805;1.330987;
;-0.7563104;1.251747;
;-0.6753328;1.155611;
;-0.5852408;1.04388;
;-0.4872501;0.9180592;
;-0.3826834;0.779849;
;-0.2729519;0.6311133;
;-0.1595366;0.4738602;
;-0.04396812;0.3102116;
;0.07219377;0.1423759;
;0.1873813;-0.02738086;
;0.3000399;-0.1967688;
;0.4086491;-0.3635;
;0.511743;-0.525326;
;0.6079303;-0.680061;
;0.6959128;-0.8256195;
;0.7745031;-0.9600342;
;0.8426404;-1.081492;
;0.8994052;-1.188353;
;0.9440315;-1.279176;
;0.9759167;-1.352736;
;0.9946308;-1.408038;
;0.999921;-1.444338;
;0.9917161;-1.461144;
;0.9701266;-1.458229;
;0.9354441;-1.435635;
;0.8881364;-1.393663;
;0.8288423;-1.332884;
;0.7583619;-1.254115;
;0.6776465;-1.15842;
;0.5877852;-1.047092;
;0.4899912;-0.9216307;
;0.385584;-0.7837315;
;0.2759729;-0.6352546;
;0.1626372;-0.4782038;
;0.04710645;-0.3146998;
;-0.06906003;-0.1469469;
;-0.1842944;0.02278752;
;-0.2970416;0.1922151;
;-0.4057797;0.3590484;
;-0.5090414;0.5210356;
;-0.6054329;0.6759913;
;-0.6936533;0.8218231;
;-0.772512;0.9565644;
;-0.8409446;1.078395;
;-0.8980276;1.18567;
;-0.9429905;1.276944;
;-0.9752266;1.350984;
;-0.9943008;1.406792;
;-0.9999556;1.443611;
;-0.9921147;1.460948;
;-0.970884;1.458568;
;-0.9365499;1.436501;
;-0.8895759;1.395048;
;-0.8305959;1.334768;
;-0.760406;1.256472;
;-0.6799534;1.161219;
;-0.5903239;1.050294;
;-0.4927273;0.9251928;
;-0.3884808;0.7876056;
;-0.2789911;0.6393886;
;-0.1657361;0.4825433;
;-0.05024432;0.3191843;
;0.0659256;0.1515177;
;0.1812058;-0.01819363;
;0.2940403;-0.1876603;
;0.4029064;-0.354593;
;0.5063348;-0.5167403;
;0.6029295;-0.6719141;
;0.691387;-0.8180184;
;0.7705132;-0.953084;
;0.8392404;-1.075285;
;0.896641;-1.182975;
;0.9419403;-1.274699;
;0.9745269;-1.349219;
;0.993961;-1.405529;
;0.9999803;-1.442871;
;0.9925035;-1.460738;
;0.9716317;-1.458891;
;0.9376465;-1.437355;
;0.8910065;-1.39642;
;0.8323413;-1.336638;
;0.7624425;-1.258817;
;0.6822536;-1.164006;
;0.5928568;-1.053485;
;0.4954587;-0.9287468;
;0.3913737;-0.791473;
;0.2820066;-0.6435177;
;0.1688334;-0.4868778;
;0.05338169;-0.3236662;
;-0.06279052;-0.1560867;
;-0.1781153;0.01359921;
;-0.2910362;0.1831023;
;-0.4000291;0.350134;
;-0.5036232;0.5124398;
;-0.6004202;0.6678296;
;-0.6891138;0.8142064;
;-0.7685069;0.9495947;
;-0.837528;1.072167;
;-0.8952457;1.180269;
;-0.9408808;1.272441;
;-0.9738175;1.34744;
;-0.9936113;1.404254;
;-0.9999951;1.442116;
;-0.9928826;1.460514;
;-0.9723699;1.459201;
;-0.9387339;1.438194;
;-0.8924284;1.397777;
;-0.8340784;1.338495;
;-0.7644715;1.261148;
;-0.6845471;1.166782;
;-0.5953838;1.056666;
;-0.4981851;0.9322904;
;-0.3942627;0.795332;
;-0.2850192;0.64764;
;-0.1719291;0.4912076;
;-0.05651854;0.3281446;
;0.05965482;0.1606535;
;0.1750231;-0.009005632;
;0.2880291;-0.1785439;
;0.3971479;-0.3456714;
;0.5009066;-0.508135;
;0.597905;-0.6637391;
;0.6868339;-0.8103866;
;0.766493;-0.9460962;
;0.8358074;-1.069037;
;0.8938414;-1.17755;
;0.9398119;-1.27017;
;0.9730985;-1.345648;
;0.9932519;-1.402965;
;1;-1.441347;
;0.9932519;-1.460276;
;0.9730985;-1.459496;
;0.9398119;-1.439019;
;0.8938414;-1.39912;
;0.8358074;-1.340339;
;0.766493;-1.263468;
;0.6868339;-1.169545;
;0.597905;-1.059837;
;0.5009066;-0.935825;
;0.3971479;-0.7991838;
;0.2880291;-0.6517561;
;0.1750231;-0.4955322;
;0.05965482;-0.3326205;
;-0.05651854;-0.1652193;
;-0.1719291;0.004411966;
;-0.2850192;0.1739833;
;-0.3942627;0.3412063;
;-0.4981851;0.5038246;
;-0.5953838;0.6596426;
;-0.6845471;0.8065587;
;-0.7644715;0.942589;
;-0.8340784;1.065897;
;-0.8924284;1.174821;
;-0.9387339;1.267887;
;-0.9723699;1.343843;
;-0.9928826;1.401662;
;-0.9999951;1.440563;
;-0.9936113;1.460023;
;-0.9738175;1.459777;
;-0.9408808;1.439829;
;-0.8952457;1.40045;
;-0.837528;1.34217;
;-0.7685069;1.265775;
;-0.6891138;1.172296;
;-0.6004202;1.062997;
;-0.5036232;0.939351;
;-0.4000291;0.8030277;
;-0.2910362;0.6558647;
;-0.1781153;0.4998527;
;-0.06279052;0.3370924;
;0.05338169;0.1697828;
;0.1688334;0.0001825179;
;0.2820066;-0.1694205;
;0.3913737;-0.336737;
;0.4954587;-0.499509;
;0.5928568;-0.6555389;
;0.6822536;-0.8027219;
;0.7624425;-0.9390715;
;0.8323413;-1.062747;
;0.8910065;-1.172079;
;0.9376465;-1.265592;
;0.9716317;-1.342025;
;0.9925035;-1.400345;
;0.9999803;-1.439765;
;0.993961;-1.459755;
;0.9745269;-1.460043;
;0.9419403;-1.440626;
;0.896641;-1.401767;
;0.8392404;-1.343986;
;0.7705132;-1.268069;
;0.691387;-1.175037;
;0.6029295;-1.066147;
;0.5063348;-0.9428684;
;0.4029064;-0.8068631;
;0.2940403;-0.659968;
;0.1812058;-0.5041667;
;0.0659256;-0.3415612;
;-0.05024432;-0.1743448;
;-0.1657361;-0.004776651;
;-0.2789911;0.1648562;
;-0.3884808;0.3322646;
;-0.4927273;0.4951883;
;-0.5903239;0.6514294;
;-0.6799534;0.7988782;
;-0.760406;0.9355451;
;-0.8305959;1.059586;
;-0.8895759;1.169326;
;-0.9365499;1.263284;
;-0.970884;1.340193;
;-0.9921147;1.399014;
;-0.9999556;1.438953;
;-0.9943008;1.459473;
;-0.9752266;1.460296;
;-0.9429905;1.441408;
;-0.8980276;1.403067;
;-0.8409446;1.345791;
;-0.772512;1.270351;
;-0.6936533;1.177766;
;-0.6054329;1.069287;
;-0.5090414;0.9463746;
;-0.4057797;0.81069;
;-0.2970416;0.6640645;
;-0.1842944;0.5084766;
;-0.06906003;0.3460269;
;0.04710645;0.1789054;
;0.1626372;0.009371118;
;0.2759729;-0.1602912;
;0.385584;-0.3277895;
;0.4899912;-0.490863;
;0.5877852;-0.6473132;
;0.6776465;-0.7950262;
;0.7583619;-0.9320095;
;0.8288423;-1.056414;
;0.8881364;-1.166561;
;0.9354441;-1.260963;
;0.9701266;-1.338348;
;0.9917161;-1.39767;
;0.999921;-1.438128;
;0.9946308;-1.459177;
;0.9759167;-1.460532;
;0.9440315;-1.442176;
;0.8994052;-1.404356;
;0.8426404;-1.347581;
;0.7745031;-1.272622;
;0.6959128;-1.180484;
;0.6079303;-1.072415;
;0.511743;-0.9498723;
;0.4086491;-0.8145096;
;0.3000399;-0.6681547;
;0.1873813;-0.5127818;
;0.07219377;-0.3504885;
;-0.04396812;-0.1834648;
;-0.1595366;-0.01396556;
;-0.2729519;0.1557238;
;-0.3826834;0.32331;
;-0.4872501;0.4865334;
;-0.5852408;0.6431901;
;-0.6753328;0.7911663;
;-0.7563104;0.9284644;
;-0.8270805;1.053232;
;-0.8866882;1.163785;
;-0.9343289;1.258631;
;-0.9693596;1.33649;
;-0.9913076;1.396312;
;-0.9998766;1.437288;
;-0.994951;1.458866;
;-0.9765972;1.460755;
;-0.9450631;1.44293;
;-0.9007741;1.40563;
;-0.8443279;1.349359;
;-0.7764865;1.274878;
;-0.6981654;1.18319;
;-0.6104217;1.075533;
;-0.5144395;0.9533609;
;-0.4115144;0.8183216;
;-0.3030353;0.6722379;
;-0.1904663;0.5170816;
;-0.07532681;0.3549464;
;0.04082935;0.1880216;
;0.1564345;0.01855864;
;0.2699283;-0.1511547;
;0.3797791;-0.3188282;
;0.4845043;-0.4821982;
;0.5826905;-0.6390616;
;0.6730125;-0.7872983;
;0.7542514;-0.9249105;
;0.8253106;-1.05004;
;0.8852313;-1.160997;
;0.9332047;-1.256285;
;0.9685832;-1.334618;
;0.9908894;-1.394939;
;0.9998224;-1.436433;
;0.9952614;-1.458541;
;0.9772681;-1.460964;
;0.9460853;-1.44367;
;0.9021339;-1.40689;
;0.8460071;-1.351124;
;0.7784623;-1.277122;
;0.7004111;-1.185884;
;0.6129071;-1.07864;
;0.517131;-0.9568395;
;0.4143756;-0.8221243;
;0.3060277;-0.6763147;
;0.1935495;-0.5213767;
;0.0784591;-0.3594021;
;-0.03769018;-0.1925764;
;-0.1533308;-0.02315222;
;-0.266902;0.1465849;
;-0.376871;0.314343;
;-0.4817537;0.477859;
;-0.5801345;0.6349259;
;-0.6706856;0.7834229;
;-0.7521849;0.9213477;
;-0.8235326;1.046837;
;-0.8837656;1.158198;
;-0.9320711;1.253927;
;-0.9677971;1.332735;
;-0.9904614;1.393553;
;-0.9997582;1.435565;
;-0.995562;1.458202;
;-0.9779294;1.461159;
;-0.9470983;1.444394;
;-0.9034849;1.408138;
;-0.8476779;1.352874;
;-0.7804304;1.279354;
;-0.70265;1.188566;
;-0.6153864;1.081737;
;-0.5198174;0.9603093;
;-0.4172327;0.8259202;
;-0.309017;0.6803848;
;-0.1966307;0.5256663;
;-0.08159062;0.3638528;
;0.03455064;0.1971301;
;0.1502256;0.02774604;
;0.263873;-0.1420133;
;0.3739592;-0.3098549;
;0.4789983;-0.4735149;
;0.5775727;-0.6307837;
;0.668352;-0.7795401;
;0.750111;-0.9177747;
;0.8217464;-1.043624;
;0.8822912;-1.155388;
;0.9309284;-1.251558;
;0.9670015;-1.330837;
;0.9900237;-1.392154;
;0.9996842;-1.434682;
;0.9958527;-1.457849;
;0.9785809;-1.461338;
;0.9481019;-1.445105;
;0.9048271;-1.40937;
;0.8493404;-1.354613;
;0.7823908;-1.281573;
;0.7048818;-1.191236;
;0.6178596;-1.084823;
;0.5224985;-0.963769;
;0.4200857;-0.8297074;
;0.3120033;-0.6844482;
;0.19971;-0.5299506;
;0.08472132;-0.3683012;
;-0.03141076;-0.2016811;
;-0.1471189;-0.03233849;
;-0.2608415;0.1374398;
;-0.3710437;0.3053633;
;-0.4762382;0.4691659;
;-0.5750052;0.6266361;
;-0.6660119;0.7756491;
;-0.7480298;0.914194;
;-0.8199521;1.040401;
;-0.8808081;1.152565;
;-0.9297765;1.249175;
;-0.9661964;1.328926;
;-0.9895761;1.39074;
;-0.9996003;1.433786;
;-0.9961336;1.45748;
;-0.9792228;1.461504;
;-0.9490961;1.445803;
;-0.9061602;1.410588;
;-0.8509945;1.356337;
;-0.7843435;1.283779;
;-0.7071068;1.193897;
;-0.6203268;1.087899;
;-0.5251746;0.9672191;
;-0.4229346;0.833487;
;-0.3149865;0.6885047;
;-0.2027873;0.5342304;
;-0.0878512;0.3727458;
;0.02827057;0.2062304;
;0.1440108;0.03693179;
;0.2578074;-0.1328648;
;0.3681245;-0.3008688;
;0.4734734;-0.4648117;
;0.5724321;-0.6224814;
;0.6636651;-0.7717512;
;0.7459412;-0.9106032;
;0.8181497;-1.037167;
;0.8793163;-1.149732;
;0.9286154;-1.24678;
;0.9653816;-1.327002;
;0.9891188;-1.389313;
;0.9995065;-1.432874;
;0.9964047;-1.457098;
;0.9798551;-1.461655;
;0.950081;-1.446485;
;0.9074844;-1.411793;
;0.8526402;-1.358047;
;0.7862884;-1.285973;
;0.7093247;-1.196543;
;0.6227878;-1.090964;
;0.5278455;-0.9706606;
;0.4257793;-0.8372567;
;0.3179666;-0.6925542;
;0.2058626;-0.5385044;
;0.0909802;-0.3771862;
;-0.02513009;-0.210778;
;-0.1409012;-0.04152453;
;-0.2547707;0.1282892;
;-0.3652018;0.2963713;
;-0.4707039;0.4604537;
;-0.5698534;0.6183213;
;-0.6613119;0.7678447;
;-0.7438451;0.9070043;
;-0.8163393;1.033923;
;-0.8778158;1.146887;
;-0.9274452;1.244373;
;-0.9645574;1.325064;
;-0.9886518;1.387873;
;-0.9994029;1.431949;
;-0.996666;1.4567;
;-0.9804776;1.461791;
;-0.9510565;;
;-0.9087997;;
;-0.8542774;;
;-0.7882256;;
;-0.7115357;;
;-0.6252427;;
;-0.5305112;;
;-0.4286198;;
;-0.3209436;;
;-0.2089359;;
;-0.09410831;;
;0.02198938;;
;0.1377903;;
;0.2517315;;
;0.3622754;;
;0.4679298;;
;0.567269;;
;0.6589521;;
;0.7417418;;
;0.8145207;;
;0.8763067;;
;0.9262658;;
;0.9637237;;
;0.9881749;;
;0.9992895;;
;0.9969173;;
;0.9810905;;
;0.9520226;;
;0.9101059;;
;0.8559062;;
;0.790155;;
;0.7137396;;
;0.6276914;;
;0.5331716;;
;0.4314561;;
;0.3239174;;
;0.2120071;;
;0.09723549;;
;-0.01884844;;
;-0.134678;;
;-0.2486899;;
;-0.3593454;;
;-0.4651511;;
;-0.564679;;
;-0.6565858;;
;-0.7396311;;
;-0.8126942;;
;-0.8747889;;
;-0.9250772;;
;-0.9628804;;
;-0.9876884;;
;-0.9991661;;
;-0.9971589;;
;-0.9816937;;
;-0.9529793;;
;-0.9114033;;
;-0.8575267;;
;-0.7920766;;
;-0.7159365;;
;-0.6301339;;
;-0.5358268;;
;-0.4342881;;
;-0.326888;;
;-0.2150762;;
;-0.1003617;;
;0.01570732;;
;0.1315644;;
;0.2456458;;
;0.3564119;;
;0.4623677;;
;0.5620834;;
;0.654213;;
;0.7375131;;
;0.8108596;;
;0.8732625;;
;0.9238795;;
;0.9620277;;
;0.987192;;
;0.9990329;;
;0.9973906;;
;0.9822872;;
;0.9539266;;
;0.9126916;;
;0.8591386;;
;0.7939904;;
;0.7181263;;
;0.6325701;;
;0.5384767;;
;0.4371158;;
;0.3298554;;
;0.2181432;;
;0.1034869;;
;-0.01256604;;
;-0.1284494;;
;-0.2425992;;
;-0.3534749;;
;-0.4595799;;
;-0.5594823;;
;-0.6518337;;
;-0.7353879;;
;-0.809017;;
;-0.8717274;;
;-0.9226727;;
;-0.9611654;;
;-0.9866859;;
;-0.9988899;;
;-0.9976125;;
;-0.9828711;;
;-0.9548646;;
;-0.9139709;;
;-0.860742;;
;-0.7958964;;
;-0.720309;;
;-0.6350002;;
;-0.5411212;;
;-0.4399392;;
;-0.3328196;;
;-0.2212081;;
;-0.1066112;;
;0.009424638;;
;0.1253332;;
;0.2395503;;
;0.3505343;;
;0.4567874;;
;0.5568756;;
;0.649448;;
;0.7332553;;
;0.8071664;;
;0.8701838;;
;0.9214568;;
;0.9602937;;
;0.9861701;;
;0.998737;;
;0.9978245;;
;0.9834452;;
;0.955793;;
;0.9152412;;
;0.862337;;
;0.7977945;;
;0.7224846;;
;0.637424;;
;0.5437605;;
;0.4427582;;
;0.3357804;;
;0.2242708;;
;0.1097343;;
;-0.006283144;;
;-0.1222158;;
;-0.236499;;
;-0.3475903;;
;-0.4539905;;
;-0.5542635;;
;-0.647056;;
;-0.7311156;;
;-0.8053079;;
;-0.8686315;;
;-0.9202318;;
;-0.9594125;;
;-0.9856446;;
;-0.9985742;;
;-0.9980267;;
;-0.9840096;;
;-0.9567121;;
;-0.9165024;;
;-0.8639234;;
;-0.7996846;;
;-0.7246531;;
;-0.6398415;;
;-0.5463943;;
;-0.4455729;;
;-0.3387379;;
;-0.2273312;;
;-0.1128564;;
