–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-34.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9969173;0.08574144;
;-0.9567121;-0.01238437;
;-0.8717274;-0.1099302;
;-0.7459412;-0.2023308;
;-0.5852408;-0.2852612;
;-0.3971479;-0.3548398;
;-0.1904663;-0.4078101;
;0.02513009;-0.4416925;
;0.2395503;-0.4549013;
;0.4427582;-0.4468184;
;0.6252427;-0.4178214;
;0.7784623;-0.3692683;
;0.8952457;-0.3034318;
;0.9701266;-0.2233927;
;0.9996003;-0.1328977;
;0.9822872;-0.03618228;
;0.9189978;0.06222654;
;0.8126942;0.1577228;
;0.668352;0.245837;
;0.4927273;0.3224445;
;0.2940403;0.38396;
;0.08159062;0.4275039;
;-0.134678;0.4510384;
;-0.3446429;0.4534617;
;-0.5384767;0.4346605;
;-0.7071068;0.3955151;
;-0.8426404;0.3378571;
;-0.9387339;0.2643858;
;-0.9908894;0.1785394;
;-0.996666;0.08433691;
;-0.955793;-0.01381333;
;-0.8701838;-0.111317;
;-0.7438451;-0.2036104;
;-0.5826905;-0.2863738;
;-0.3942627;-0.3557332;
;-0.1873813;-0.4084424;
;0.02827057;-0.4420342;
;0.2425992;-0.4549366;
;0.4455729;-0.4465451;
;0.6276914;-0.4172529;
;0.7804304;-0.3684314;
;0.896641;-0.3023649;
;0.970884;-0.2221462;
;0.9996842;-0.13153;
;0.9816937;-0.03475711;
;0.9177547;0.06364238;
;0.8108596;0.1590629;
;0.6660119;0.2470389;
;0.4899912;0.3234516;
;0.2910362;0.3847255;
;0.0784591;0.4279916;
;-0.1377903;0.4512258;
;-0.3475903;0.4533396;
;-0.5411212;0.4342355;
;-0.7093247;0.394806;
;-0.8443279;0.3368977;
;-0.9398119;0.2632207;
;-0.9913076;0.1772238;
;-0.9964047;0.08293156;
;-0.9548646;-0.01524222;
;-0.8686315;-0.1127027;
;-0.7417418;-0.2048879;
;-0.5801345;-0.2874832;
;-0.3913737;-0.3566229;
;-0.1842944;-0.4090707;
;0.03141076;-0.4423717;
;0.2456458;-0.4549671;
;0.4483832;-0.4462676;
;0.6301339;-0.4166807;
;0.7823908;-0.3675906;
;0.8980276;-0.301295;
;0.9716317;-0.2208975;
;0.9997582;-0.1301606;
;0.9810905;-0.03333159;
;0.9165024;0.06505761;
;0.809017;0.1604017;
;0.6636651;0.2482381;
;0.4872501;0.3244556;
;0.2880291;0.385487;
;0.07532681;0.4284753;
;-0.1409012;0.4514085;
;-0.3505343;0.4532132;
;-0.5437605;0.4338056;
;-0.7115357;0.394093;
;-0.8460071;0.3359352;
;-0.9408808;0.2620533;
;-0.9917161;0.175906;
;-0.9961336;0.08152528;
;-0.9539266;-0.01667092;
;-0.8670707;-0.1140872;
;-0.7396311;-0.2061636;
;-0.5775727;-0.2885901;
;-0.3884808;-0.3575093;
;-0.1812058;-0.4096949;
;0.03455064;-0.4427046;
;0.2486899;-0.4549934;
;0.4511891;-0.4459859;
;0.6325701;-0.4161038;
;0.7843435;-0.366746;
;0.8994052;-0.3002222;
;0.9723699;-0.2196466;
;0.9998224;-0.1287901;
;0.9804776;-0.0319056;
;0.9152412;0.06647239;
;0.8071664;0.1617387;
;0.6613119;0.249435;
;0.4845043;0.3254564;
;0.2850192;0.3862449;
;0.07219377;0.4289546;
;-0.1440108;0.4515868;
;-0.3534749;0.4530827;
;-0.5463943;0.4333717;
;-0.7137396;0.3933765;
;-0.8476779;0.3349689;
;-0.9419403;0.2608835;
;-0.9921147;0.1745868;
;-0.9958527;0.08011851;
;-0.9529793;-0.01809952;
;-0.8655013;-0.1154705;
;-0.7375131;-0.2074369;
;-0.5750052;-0.2896938;
;-0.385584;-0.3583918;
;-0.1781153;-0.4103152;
;0.03769018;-0.4430333;
;0.2517315;-0.455015;
;0.4539905;-0.4456996;
;0.6350002;-0.4155232;
;0.7862884;-0.3658977;
;0.9007741;-0.2991461;
;0.9730985;-0.2183932;
;0.9998766;-0.1274183;
;0.9798551;-0.03047945;
;0.9139709;0.06788608;
;0.8053079;0.1630741;
;0.6589521;0.2506295;
;0.4817537;0.3264542;
;0.2820066;0.3869987;
;0.06906003;0.4294297;
;-0.1471189;0.4517612;
;-0.3564119;0.4529475;
;-0.5490228;0.4329334;
;-0.7159365;0.3926557;
;-0.8493404;0.3339997;
;-0.9429905;0.2597106;
;-0.9925035;0.1732657;
;-0.995562;0.07871111;
;-0.9520226;-0.01952783;
;-0.8639234;-0.1168527;
;-0.7353879;-0.2087083;
;-0.5724321;-0.290795;
;-0.3826834;-0.3592712;
;-0.1750231;-0.4109313;
;0.04082935;-0.4433574;
;0.2547707;-0.455032;
;0.4567874;-0.4454091;
;0.637424;-0.4149384;
;0.7882256;-0.3650458;
;0.9021339;-0.2980676;
;0.9738175;-0.2171382;
;0.999921;-0.1260453;
;0.9792228;-0.02905276;
;0.9126916;0.06929961;
;0.8034414;0.1644081;
;0.6565858;0.2518214;
;0.4789983;0.3274482;
;0.2789911;0.3877489;
;0.0659256;0.4299004;
;-0.1502256;0.4519306;
;-0.3593454;0.4528079;
;-0.5516459;0.4324911;
;-0.7181263;0.3919311;
;-0.8509945;0.3330272;
;-0.9440315;0.2585355;
;-0.9928826;0.171943;
;-0.9952614;0.07730252;
;-0.9510565;-0.02095606;
;-0.862337;-0.1182339;
;-0.7332553;-0.2099775;
;-0.5698534;-0.2918931;
;-0.3797791;-0.3601467;
;-0.1719291;-0.4115433;
;0.04396812;-0.4436773;
;0.2578074;-0.4550451;
;0.4595799;-0.4451141;
;0.6398415;-0.4143493;
;0.790155;-0.3641905;
;0.9034849;-0.2969861;
;0.9745269;-0.2158806;
;0.9999556;-0.124671;
;0.9785809;-0.02762591;
;0.9114033;0.07071208;
;0.801567;0.1657403;
;0.654213;0.253011;
;0.4762382;0.3284395;
;0.2759729;0.3884951;
;0.06279052;0.4303673;
;-0.1533308;0.4520957;
;-0.3622754;0.4526637;
;-0.5542635;0.4320443;
;-0.720309;0.3912028;
;-0.8526402;0.3320512;
;-0.9450631;0.2573576;
;-0.9932519;0.1706185;
;-0.994951;0.0758933;
;-0.950081;-0.02238414;
;-0.860742;-0.1196139;
;-0.7311156;-0.211245;
;-0.567269;-0.2929885;
;-0.376871;-0.3610187;
;-0.1688334;-0.4121512;
;0.04710645;-0.443993;
;0.2608415;-0.4550531;
;0.4623677;-0.4448147;
;0.6422526;-0.4137563;
;0.7920766;-0.3633316;
;0.9048271;-0.2959016;
;0.9752266;-0.214621;
;0.9999803;-0.1232956;
;0.9779294;-0.02619905;
;0.9101059;0.0721238;
;0.7996846;0.1670708;
;0.6518337;0.2541979;
;0.4734734;0.3294273;
;0.2729519;0.3892377;
;0.05965482;0.4308294;
;-0.1564345;0.4522563;
;-0.3652018;0.4525146;
;-0.5568756;0.4315931;
;-0.7224846;0.3904706;
;-0.8542774;0.3310721;
;-0.9460853;0.2561775;
;-0.9936113;0.1692923;
;-0.9946308;0.07448343;
;-0.9490961;-0.023812;
;-0.8591386;-0.1209927;
;-0.7289686;-0.2125102;
;-0.564679;-0.2940809;
;-0.3739592;-0.3618872;
;-0.1657361;-0.4127553;
;0.05024432;-0.4443043;
;0.263873;-0.455057;
;0.4651511;-0.4445108;
;0.6446575;-0.4131591;
;0.7939904;-0.3624691;
;0.9061602;-0.2948138;
;0.9759167;-0.2133595;
;0.9999951;-0.1219188;
;0.9772681;-0.02477158;
;0.9087997;0.07353511;
;0.7977945;0.1683998;
;0.649448;0.2553824;
;0.4707039;0.3304119;
;0.2699283;0.3899763;
;0.05651854;0.4312876;
;-0.1595366;0.4524123;
;-0.3681245;0.4523616;
;-0.5594823;0.4311377;
;-0.7246531;0.3897346;
;-0.8559062;0.3300896;
;-0.9470983;0.2549945;
;-0.993961;0.1679646;
;-0.9943008;0.07307272;
;-0.9481019;-0.02523931;
;-0.8575267;-0.12237;
;-0.7268144;-0.2137732;
;-0.5620834;-0.2951708;
;-0.3710437;-0.3627523;
;-0.1626372;-0.4133554;
;0.05338169;-0.444611;
;0.266902;-0.4550566;
;0.4679298;-0.4442025;
;0.647056;-0.4125574;
;0.7958964;-0.361603;
;0.9074844;-0.2937232;
;0.9765972;-0.2120957;
;1;-0.1205409;
;0.9765972;-0.02334399;
;0.9074844;0.07494536;
;0.7958964;0.1697271;
;0.647056;0.2565646;
;0.4679298;0.3313935;
;0.266902;0.3907112;
;0.05338169;0.4317417;
;-0.1626372;0.4525642;
;-0.3710437;0.4522042;
;-0.5620834;0.4306785;
;-0.7268144;0.388995;
;-0.8575267;0.3291042;
;-0.9481019;0.2538093;
;-0.9943008;0.1666351;
;-0.993961;0.07166138;
;-0.9470983;-0.02666662;
;-0.8559062;-0.1237462;
;-0.7246531;-0.2150341;
;-0.5594823;-0.296257;
;-0.3681245;-0.3636134;
;-0.1595366;-0.413951;
;0.05651854;-0.4449132;
;0.2699283;-0.4550509;
;0.4707039;-0.4438899;
;0.649448;-0.4119523;
;0.7977945;-0.3607334;
;0.9087997;-0.2926298;
;0.9772681;-0.21083;
;0.9999951;-0.1191615;
;0.9759167;-0.02191607;
;0.9061602;0.07635553;
;0.7939904;0.1710526;
;0.6446575;0.2577442;
;0.4651511;0.3323714;
;0.263873;0.3914421;
;0.05024432;0.4321911;
;-0.1657361;0.4527113;
;-0.3739592;0.4520421;
;-0.564679;0.4302145;
;-0.7289686;0.3882508;
;-0.8591386;0.3281149;
;-0.9490961;0.2526216;
;-0.9946308;0.1653038;
;-0.9936113;0.07024898;
;-0.9460853;-0.02809376;
;-0.8542774;-0.1251216;
;-0.7224846;-0.2162931;
;-0.5568756;-0.297341;
;-0.3652018;-0.3644715;
;-0.1564345;-0.4145429;
;0.05965482;-0.4452112;
;0.2729519;-0.4550416;
;0.4734734;-0.4435731;
;0.6518337;-0.4113433;
;0.7996846;-0.3598601;
;0.9101059;-0.2915336;
;0.9779294;-0.2095619;
;0.9999803;-0.1177815;
;0.9752266;-0.02048793;
;0.9048271;0.07776421;
;0.7920766;0.1723766;
;0.6422526;0.2589209;
;0.4623677;0.3333463;
;0.2608415;0.3921693;
;0.04710645;0.4326365;
;-0.1688334;0.4528539;
;-0.376871;0.4518756;
;-0.567269;0.4297466;
;-0.7311156;0.3875036;
;-0.860742;0.3271229;
;-0.950081;0.251431;
;-0.994951;0.163971;
;-0.9932519;0.06883626;
;-0.9450631;-0.02952052;
;-0.8526402;-0.1264955;
;-0.720309;-0.2175498;
;-0.5542635;-0.2984217;
;-0.3622754;-0.3653256;
;-0.1533308;-0.4151304;
;0.06279052;-0.4455048;
;0.2759729;-0.455027;
;0.4762382;-0.4432518;
;0.654213;-0.4107297;
;0.801567;-0.3589833;
;0.9114033;-0.2904345;
;0.9785809;-0.2082919;
;0.9999556;-0.1163997;
;0.9745269;-0.01905955;
;0.9034849;0.07917233;
;0.790155;0.1736988;
;0.6398415;0.2600954;
;0.4595799;0.3343179;
;0.2578074;0.3928926;
;0.04396812;0.4330776;
;-0.1719291;0.4529921;
;-0.3797791;0.4517044;
;-0.5698534;0.4292746;
;-0.7332553;0.386752;
;-0.862337;0.3261274;
;-0.9510565;0.2502384;
;-0.9952614;0.1626368;
;-0.9928826;0.06742288;
;-0.9440315;-0.03094696;
;-0.8509945;-0.127868;
;-0.7181263;-0.2188041;
;-0.5516459;-0.2994993;
;-0.3593454;-0.366176;
;-0.1502256;-0.4157137;
;0.0659256;-0.445794;
;0.2789911;-0.4550084;
;0.4789983;-0.442926;
;0.6565858;-0.4101121;
;0.8034414;-0.3581031;
;0.9126916;-0.2893323;
;0.9792228;-0.2070196;
;0.999921;-0.1150172;
;0.9738175;-0.01763142;
;0.9021339;0.08057967;
;0.7882256;0.1750194;
;0.637424;0.261267;
;0.4567874;0.3352862;
;0.2547707;0.3936119;
;0.04082935;0.4335144;
;-0.1750231;0.4531262;
;-0.3826834;0.4515289;
;-0.5724321;0.4287977;
;-0.7353879;0.3859969;
;-0.8639234;0.3251288;
;-0.9520226;0.2490431;
;-0.995562;0.1613007;
;-0.9925035;0.06600861;
;-0.9429905;-0.03237324;
;-0.8493404;-0.1292394;
;-0.7159365;-0.2200566;
;-0.5490228;-0.3005742;
;-0.3564119;-0.3670233;
;-0.1471189;-0.4162934;
;0.06906003;-0.4460789;
;0.2820066;-0.4549854;
;0.4817537;-0.4425959;
;0.6589521;-0.4094909;
;0.8053079;-0.3572194;
;0.9139709;-0.2882276;
;0.9798551;-0.2057457;
;0.9998766;-0.1136335;
;0.9730985;-0.01620304;
;0.9007741;0.08198626;
;0.7862884;0.176338;
;0.6350002;0.2624361;
;0.4539905;0.3362509;
;0.2517315;0.3943273;
;0.03769018;0.4339467;
;-0.1781153;0.4532553;
;-0.385584;0.4513488;
;-0.5750052;0.4283171;
;-0.7375131;0.3852375;
;-0.8655013;0.3241267;
;-0.9529793;0.2478452;
;-0.9958527;0.1599631;
;-0.9921147;0.06459355;
;-0.9419403;-0.03379898;
;-0.8476779;-0.1306096;
;-0.7137396;-0.221307;
;-0.5463943;-0.3016461;
;-0.3534749;-0.3678665;
;-0.1440108;-0.4168684;
;0.07219377;-0.4463594;
;0.2850192;-0.4549579;
;0.4845043;-0.4422617;
;0.6613119;-0.4088652;
;0.8071664;-0.3563319;
;0.9152412;-0.2871201;
;0.9804776;-0.2044696;
;0.9998224;-0.1122487;
;0.9723699;-0.01477398;
;0.8994052;0.0833921;
;0.7843435;0.1776552;
;0.6325701;0.263603;
;0.4511891;0.3372125;
;0.2486899;0.3950388;
;0.03455064;0.4343753;
;-0.1812058;0.4533806;
;-0.3884808;0.4511645;
;-0.5775727;0.4278323;
;-0.7396311;0.3844748;
;-0.8670707;0.323122;
;-0.9539266;0.2466452;
;-0.9961336;0.1586242;
;-0.9917161;0.0631783;
;-0.9408808;-0.03522426;
;-0.8460071;-0.1319781;
;-0.7115357;-0.222555;
;-0.5437605;-0.302715;
;-0.3505343;-0.368706;
;-0.1409012;-0.4174398;
;0.07532681;-0.4466352;
;0.2880291;-0.4549254;
;0.4872501;-0.4419228;
;0.6636651;-0.4082358;
;0.809017;-0.3554408;
;0.9165024;-0.2860095;
;0.9810905;-0.2031914;
;0.9997582;-0.1108627;
;0.9716317;-0.0133451;
;0.8980276;0.08479723;
;0.7823908;0.1789706;
;0.6301339;0.264767;
;0.4483832;0.3381709;
;0.2456458;0.3957465;
;0.03141076;0.434799;
;-0.1842944;0.4535007;
;-0.3913737;0.4509758;
;-0.5801345;0.4273431;
;-0.7417418;0.3837081;
;-0.8686315;0.3221138;
;-0.9548646;0.2454424;
;-0.9964047;0.1572834;
;-0.9913076;0.06176228;
;-0.9398119;-0.03664919;
;-0.8443279;-0.1333459;
;-0.7093247;-0.2238006;
;-0.5411212;-0.3037809;
;-0.3475903;-0.3695421;
;-0.1377903;-0.4180068;
;0.0784591;-0.4469065;
;0.2910362;-0.4548888;
;0.4899912;-0.4415795;
;0.6660119;-0.4076018;
;0.8108596;-0.3545465;
;0.9177547;-0.2848962;
;0.9816937;-0.201911;
;0.9996842;-0.1094756;
;0.970884;-0.01191584;
;0.896641;0.0862013;
;0.7804304;0.1802839;
;0.6276914;0.2659281;
;0.4455729;0.3391257;
;0.2425992;0.3964503;
;0.02827057;0.4352185;
;-0.1873813;0.4536168;
;-0.3942627;0.4507827;
;-0.5826905;0.4268497;
;-0.7438451;0.3829378;
;-0.8701838;0.3211023;
;-0.955793;0.2442374;
;-0.996666;0.1559408;
;-0.9908894;0.06034563;
;-0.9387339;-0.03807437;
;-0.8426404;-0.1347119;
;-0.7071068;-0.2250446;
;-0.5384767;-0.3048436;
;-0.3446429;-0.3703746;
;-0.134678;-0.4185698;
;0.08159062;-0.4471741;
;0.2940403;-0.4548477;
;0.4927273;-0.4412321;
;0.668352;-0.4069645;
;0.8126942;-0.3536482;
;0.9189978;-0.2837799;
;0.9822872;-0.200629;
;0.9996003;-0.1080875;
;0.9701266;-0.0104869;
;0.8952457;0.08760455;
;0.7784623;0.1815957;
;0.6252427;0.2670871;
;0.4427582;0.3400773;
;0.2395503;0.3971502;
;0.02513009;0.4356341;
;-0.1904663;0.4537278;
;-0.3971479;0.4505852;
;-0.5852408;0.4263521;
;-0.7459412;0.3821636;
;-0.8717274;0.3200878;
;-0.9567121;0.2430299;
;-0.9969173;0.1545973;
;-0.9904614;0.05892849;
;-0.9376465;-0.03949877;
;-0.8409446;-0.1360769;
;-0.7048818;-0.2262859;
;-0.5358268;-0.3059036;
;-0.3416921;-0.3712035;
;-0.1315644;-0.4191287;
;0.08472132;-0.4474364;
;0.2970416;-0.4548018;
;0.4954587;-0.44088;
;0.6706856;-0.4063225;
;0.8145207;-0.3527471;
;0.9202318;-0.2826609;
;0.9828711;-0.1993446;
;0.9995065;-0.1066981;
;0.9693596;-0.009057472;
;0.8938414;0.08900708;
;0.7764865;0.1829056;
;0.6227878;0.2682433;
;0.4399392;0.3410256;
;0.236499;0.3978461;
;0.02198938;0.4360452;
;-0.1935495;0.4538352;
;-0.4000291;0.4503828;
;-0.5877852;;
;-0.7480298;;
;-0.8732625;;
;-0.9576216;;
;-0.9971589;;
;-0.9900237;;
;-0.9365499;;
;-0.8392404;;
;-0.70265;;
;-0.5331716;;
;-0.3387379;;
;-0.1284494;;
;0.0878512;;
;0.3000399;;
;0.4981851;;
;0.6730125;;
;0.8163393;;
;0.9214568;;
;0.9834452;;
;0.9994029;;
;0.9685832;;
;0.8924284;;
;0.7745031;;
;0.6203268;;
;0.4371158;;
;0.2334454;;
;0.01884844;;
;-0.1966307;;
;-0.4029064;;
;-0.5903239;;
;-0.750111;;
;-0.8747889;;
;-0.9585218;;
;-0.9973906;;
;-0.9895761;;
;-0.9354441;;
;-0.837528;;
;-0.7004111;;
;-0.5305112;;
;-0.3357804;;
;-0.1253332;;
;0.0909802;;
;0.3030353;;
;0.5009066;;
;0.6753328;;
;0.8181497;;
;0.9226727;;
;0.9840096;;
;0.9992895;;
;0.9677971;;
;0.8910065;;
;0.772512;;
;0.6178596;;
;0.4342881;;
;0.2303894;;
;0.01570732;;
;-0.19971;;
;-0.4057797;;
;-0.5928568;;
;-0.7521849;;
;-0.8763067;;
;-0.9594125;;
;-0.9976125;;
;-0.9891188;;
;-0.9343289;;
;-0.8358074;;
;-0.6981654;;
;-0.5278455;;
;-0.3328196;;
;-0.1222158;;
;0.09410831;;
;0.3060277;;
;0.5036232;;
;0.6776465;;
;0.8199521;;
;0.9238795;;
;0.9845644;;
;0.9991661;;
;0.9670015;;
;0.8895759;;
;0.7705132;;
;0.6153864;;
;0.4314561;;
;0.2273312;;
;0.01256604;;
;-0.2027873;;
;-0.4086491;;
;-0.5953838;;
;-0.7542514;;
;-0.8778158;;
;-0.9602937;;
;-0.9978245;;
;-0.9886518;;
;-0.9332047;;
;-0.8340784;;
;-0.6959128;;
;-0.5251746;;
;-0.3298554;;
;-0.1190972;;
;0.09723549;;
;0.309017;;
;0.5063348;;
;0.6799534;;
;0.8217464;;
;0.9250772;;
;0.9851093;;
;0.9990329;;
;0.9661964;;
;0.8881364;;
;0.7685069;;
;0.6129071;;
;0.4286198;;
;0.2242708;;
;0.009424638;;
;-0.2058626;;
;-0.4115144;;
;-0.597905;;
;-0.7563104;;
;-0.8793163;;
;-0.9611654;;
;-0.9980267;;
;-0.9881749;;
;-0.9320711;;
;-0.8323413;;
;-0.6936533;;
;-0.5224985;;
;-0.326888;;
;-0.1159773;;
;0.1003617;;
;0.3120033;;
;0.5090414;;
;0.6822536;;
;0.8235326;;
