–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-31.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.01895441;-0.4539905;-0.1741999;
-0.02820936;-0.6203268;-0.122143;
-0.04807904;-0.7624425;-0.06531778;
-0.05987217;-0.8747889;-0.005941576;
-0.07403805;-0.9529793;0.05366611;
-0.08820393;-0.993961;0.1111787;
-0.09702583;-0.9961336;0.1643503;
-0.1037817;-0.9594125;0.2111048;
-0.1105376;-0.8852313;0.2496167;
-0.1172934;-0.7764865;0.2783827;
-0.1239343;-0.637424;0.296279;
-0.1265639;-0.4734734;0.3026073;
-0.1291936;-0.2910362;0.2971206;
-0.1318232;-0.09723549;0.2800324;
-0.1344527;0.1003617;0.2520106;
-0.1370824;0.2940403;0.2141491;
-0.1371622;0.4762382;0.1679265;
-0.1390263;0.6398415;0.1151471;
-0.1408904;0.7784623;0.05787177;
-0.1403818;0.8866882;-0.001663404;
-0.1398731;0.9602937;-0.06113323;
-0.1369727;0.9964047;-0.1182164;
-0.1340172;0.9936113;-0.1706835;
-0.1350729;0.9520226;-0.2164867;
-0.1358965;0.8732625;-0.2538371;
-0.1369909;0.760406;-0.2812764;
-0.1358596;0.6178596;-0.2977335;
-0.1347283;0.4511891;-0.3025655;
-0.1280179;0.266902;-0.295584;
-0.1213074;0.07219377;-0.2770615;
-0.1145969;-0.1253332;-0.2477211;
-0.1078865;-0.3179666;-0.2087085;
-0.101176;-0.4981851;-0.1615469;
-0.09094346;-0.6589521;-0.1080778;
-0.0807109;-0.7939904;-0.05038906;
-0.07287014;-0.8980276;0.009267611;
-0.06502938;-0.9670015;0.06856193;
-0.05718862;-0.9982191;0.1251792;
-0.05113203;-0.9904614;0.1769095;
-0.04716835;-0.9440315;0.2217321;
-0.04320465;-0.860742;0.2578971;
-0.03785198;-0.7438451;0.2839929;
-0.0324993;-0.597905;0.2989998;
-0.0245871;-0.4286198;0.3023326;
-0.01667492;-0.2425992;0.2938609;
-0.01228482;-0.04710645;0.2739154;
-0.01190598;0.1502256;0.2432749;
-0.01152715;0.3416921;0.2031358;
-0.008766446;0.5198174;0.1550654;
-0.004221556;0.6776465;0.1009404;
;0.809017;0.04287447;
;0.9087997;-0.01686569;
;0.9730985;-0.07594718;
;0.9994029;-0.1320639;
;0.9866859;-0.1830238;
;0.9354441;-0.2268373;
;0.8476779;-0.2617944;
;0.7268144;-0.2865296;
;0.5775727;-0.3000774;
;0.4057797;-0.3019088;
;0.2181432;-0.291952;
;0.02198938;-0.2705962;
;-0.1750231;-0.2386749;
;-0.3652018;-0.1974348;
;-0.5411212;-0.148486;
;-0.6959128;-0.09373952;
;-0.8235326;-0.0353329;
;-0.9189978;0.02445318;
;-0.9785809;0.08328496;
;-0.9999556;0.1388643;
;-0.9822872;0.1890221;
;-0.9262658;0.2317995;
;-0.8340784;0.2655258;
;-0.7093247;0.2888855;
;-0.5568756;0.3009655;
;-0.3826834;0.301294;
;-0.1935495;0.289859;
;0.003141588;0.2671066;
;0.19971;0.2339249;
;0.3884808;0.1916096;
;0.5620834;0.1418128;
;0.7137396;0.08647921;
;0.837528;0.02776912;
;0.9286154;-0.03202546;
;0.9834452;-0.09056952;
;0.9998766;-0.145577;
;0.9772681;-0.1949008;
;0.9165024;-0.2366148;
;0.8199521;-0.2690898;
;0.691387;-0.2910589;
;0.5358268;-0.3016631;
;0.3593454;-0.3004892;
;0.1688334;-0.2875829;
;-0.02827057;-0.2634478;
;-0.2242708;-0.2290263;
;-0.4115144;-0.1856628;
;-0.5826905;-0.1350499;
;-0.7311156;-0.07916449;
;-0.8509945;-0.0201878;
;-0.9376465;0.03957739;
;-0.9876884;0.09779704;
;-0.9991661;0.1521983;
;-0.9716317;0.2006568;
;-0.9061602;0.241281;
;-0.8053079;0.2724841;
;-0.6730125;0.2930482;
;-0.5144395;0.3021704;
;-0.3357804;0.2994945;
;-0.1440108;0.2851249;
;0.05338169;0.2596225;
;0.2486899;0.2239834;
;0.4342881;0.1795989;
;0.6029295;0.1282019;
;0.7480298;0.0717994;
;0.8639234;0.01259317;
;0.9460853;-0.0471046;
;0.9913076;-0.1049627;
;0.9978245;-0.1587231;
;0.9653816;-0.206286;
;0.8952457;-0.2457948;
;0.790155;-0.2757061;
;0.654213;-0.2948528;
;0.4927273;-0.302487;
;0.3120033;-0.2983108;
;0.1190972;-0.2824872;
;-0.0784591;-0.2556338;
;-0.2729519;-0.2187991;
;-0.4567874;-0.1734217;
;-0.6227878;-0.1212729;
;-0.7644715;-0.06438899;
;-0.8763067;-0.004991141;
;-0.9539266;0.05460139;
;-0.9943008;0.1120623;
;-0.9958527;0.1651475;
;-0.9585218;0.2117846;
;-0.8837656;0.250153;
;-0.7745031;0.278754;
;-0.6350002;0.2964711;
;-0.4707039;0.3026128;
;-0.2880291;0.2969385;
;-0.09410831;0.2796705;
;0.1034869;0.2514834;
;0.2970416;0.2134763;
;0.4789983;0.1671347;
;0.6422526;0.114267;
;0.7804304;0.05693826;
;0.8881364;-0.002614008;
;0.9611654;-0.06206428;
;0.996666;-0.119091;
;0.9932519;-0.1714678;
;0.9510565;-0.21715;
;0.8717274;-0.2543533;
;0.7583619;-0.2816257;
;0.6153864;-0.297902;
;0.4483832;-0.302547;
;0.263873;-0.2953788;
;0.06906003;-0.2766778;
;-0.1284494;-0.2471738;
;-0.3209436;-0.208019;
;-0.5009066;-0.1607424;
;-0.6613119;-0.1071895;
;-0.7958964;-0.04945137;
;-0.8994052;0.01021764;
;-0.9677971;0.06948753;
;-0.9984015;0.1260444;
;-0.9900237;0.1776796;
;-0.9429905;0.2223779;
;-0.8591386;0.2583933;
;-0.7417418;0.2843195;
;-0.5953838;0.2991447;
;-0.4257793;0.3022899;
;-0.2395503;0.2936323;
;-0.04396812;0.2735099;
;0.1533308;0.2427083;
;0.3446429;0.2024302;
;0.5224985;0.1542483;
;0.6799534;0.1000438;
;0.8108596;0.04193301;
;0.9101059;-0.01781502;
;0.9738175;-0.0768674;
;0.9995065;-0.1329186;
;0.9861701;-0.1837797;
;0.9343289;-0.2274655;
;0.8460071;-0.2622699;
;0.7246531;-0.286834;
;0.5750052;-0.3001987;
;0.4029064;-0.3018423;
;0.2150762;-0.2917008;
;0.01884844;-0.2701693;
;-0.1781153;-0.2380894;
;-0.3681245;-0.1967137;
;-0.5437605;-0.1476569;
;-0.6981654;-0.09283487;
;-0.8253106;-0.03438847;
;-0.9202318;0.02540061;
;-0.9792228;0.08419827;
;-0.9999803;0.1397082;
;-0.9816937;0.1897632;
;-0.9250772;0.2324091;
;-0.8323413;0.2659806;
;-0.7071068;0.2891672;
;-0.5542635;0.301063;
;-0.3797791;0.3012039;
;-0.1904663;0.2895846;
;0.006283144;0.2666584;
;0.2027873;0.2333203;
;0.3913737;0.1908726;
;0.564679;0.1409722;
;0.7159365;0.08556759;
;0.8392404;0.02682212;
;0.9297765;-0.03297075;
;0.9840096;-0.0914757;
;0.9998224;-0.14641;
;0.9765972;-0.195627;
;0.9152412;-0.2372059;
;0.8181497;-0.2695236;
;0.6891138;-0.2913176;
;0.5331716;-0.3017369;
;0.3564119;-0.3003754;
;0.1657361;-0.2872852;
;-0.03141076;-0.2629786;
;-0.2273312;-0.2284038;
;-0.4143756;-0.184911;
;-0.5852408;-0.1341985;
;-0.7332553;-0.0782463;
;-0.8526402;-0.01923863;
;-0.9387339;0.04052003;
;-0.9881749;0.09869606;
;-0.9990329;0.1530193;
;-0.970884;0.2013678;
;-0.9048271;0.2418537;
;-0.8034414;0.2728965;
;-0.6706856;0.2932841;
;-0.511743;0.3022206;
;-0.3328196;0.2993569;
;-0.1409012;0.2848052;
;0.05651854;0.2591331;
;0.2517315;0.2233432;
;0.4371158;0.1788327;
;0.6054329;0.12734;
;0.750111;0.07087553;
;0.8655013;0.01164366;
;0.9470983;-0.04804327;
;0.9917161;-0.105854;
;0.9976125;-0.1595317;
;0.9645574;-0.2069804;
;0.8938414;-0.246348;
;0.7882256;-0.2760967;
;0.6518337;-0.2950653;
;0.4899912;-0.3025134;
;0.309017;-0.2981495;
;0.1159773;-0.2821448;
;-0.08159062;-0.2551236;
;-0.2759729;-0.2181412;
;-0.4595799;-0.1726416;
;-0.6252427;-0.1204012;
;-0.766493;-0.06345984;
;-0.8778158;-0.004040862;
;-0.9548646;0.05553608;
;-0.9946308;0.1129449;
;-0.995562;0.1659434;
;-0.9576216;0.2124629;
;-0.8822912;0.2506869;
;-0.772512;0.2791224;
;-0.6325701;0.2966602;
;-0.4679298;0.3026146;
;-0.2850192;0.2967538;
;-0.0909802;0.2793062;
;0.1066112;0.2509531;
;0.3000399;0.2128017;
;0.4817537;0.1663413;
;0.6446575;0.1133863;
;0.7823908;0.05600417;
;0.8895759;-0.003564608;
;0.9620277;-0.0629943;
;0.9969173;-0.1199645;
;0.9928826;-0.1722504;
;0.950081;-0.217811;
;0.8701838;-0.2548674;
;0.7563104;-0.2819722;
;0.6129071;-0.2980678;
;0.4455729;-0.3025253;
;0.2608415;-0.2951705;
;0.0659256;-0.2762913;
;-0.1315644;-0.2466241;
;-0.3239174;-0.2073274;
;-0.5036232;-0.159936;
;-0.6636651;-0.1062999;
;-0.7977945;-0.04851309;
;-0.9007741;0.01116779;
;-0.9685832;0.07041255;
;-0.9985742;0.1269083;
;-0.9895761;0.1784487;
;-0.9419403;0.2230214;
;-0.8575267;0.2588867;
;-0.7396311;0.2846437;
;-0.5928568;0.2992867;
;-0.4229346;0.3022444;
;-0.236499;0.2934009;
;-0.04082935;0.2731016;
;0.1564345;0.2421391;
;0.3475903;0.2017224;
;0.5251746;0.1534296;
;0.6822536;0.09914603;
;0.8126942;0.04099116;
;0.9114033;-0.01876381;
;0.9745269;-0.07778639;
;0.9996003;-0.1337718;
;0.9856446;-0.184534;
;0.9332047;-0.2280912;
;0.8443279;-0.2627427;
;0.7224846;-0.2871355;
;0.5724321;-0.300317;
;0.4000291;-0.301773;
;0.2120071;-0.291446;
;0.01570732;-0.2697396;
;-0.1812058;-0.2375013;
;-0.3710437;-0.1959901;
;-0.5463943;-0.146826;
;-0.7004111;-0.09192964;
;-0.8270805;-0.0334438;
;-0.9214568;0.0263479;
;-0.9798551;0.08511111;
;-0.9999951;0.1405508;
;-0.9810905;0.190503;
;-0.9238795;0.233017;
;-0.8305959;0.2664329;
;-0.7048818;0.2894458;
;-0.5516459;0.3011578;
;-0.376871;0.3011107;
;-0.1873813;0.2893072;
;0.009424638;0.2662073;
;0.2058626;0.232714;
;0.3942627;0.1901342;
;0.567269;0.1401303;
;0.7181263;0.08465553;
;0.8409446;0.02587517;
;0.9309284;-0.03391539;
;0.9845644;-0.09238134;
;0.9997582;-0.1472412;
;0.9759167;-0.1963516;
;0.9139709;-0.2377952;
;0.8163393;-0.2699545;
;0.6868339;-0.2915732;
;0.5305112;-0.3018079;
;0.3534749;-0.3002584;
;0.1626372;-0.2869852;
;-0.03455064;-0.2625068;
;-0.2303894;-0.2277789;
;-0.4172327;-0.1841576;
;-0.5877852;-0.1333459;
;-0.7353879;-0.07732756;
;-0.8542774;-0.0182899;
;-0.9398119;0.04146181;
;-0.9886518;0.09959438;
;-0.9988899;0.1538389;
;-0.9701266;0.2020761;
;-0.9034849;0.2424238;
;-0.801567;0.2733058;
;-0.668352;0.293517;
;-0.5090414;0.3022678;
;-0.3298554;0.2992164;
;-0.1377903;0.2844824;
;0.05965482;0.2586407;
;0.2547707;0.2227004;
;0.4399392;0.1780651;
;0.6079303;0.1264772;
;0.7521849;0.06995094;
;0.8670707;0.01069349;
;0.9481019;-0.04898142;
;0.9921147;-0.1067438;
;0.9973906;-0.1603388;
;0.9637237;-0.2076728;
;0.8924284;-0.2468988;
;0.7862884;-0.2764845;
;0.649448;-0.2952749;
;0.4872501;-0.3025363;
;0.3060277;-0.2979854;
;0.1128564;-0.2817997;
;-0.08472132;-0.254611;
;-0.2789911;-0.2174812;
;-0.4623677;-0.1718602;
;-0.6276914;-0.1195286;
;-0.7685069;-0.06252994;
;-0.8793163;-0.003090196;
;-0.955793;0.05647041;
;-0.994951;0.1138261;
;-0.9952614;0.1667376;
;-0.9567121;0.2131387;
;-0.8808081;0.2512181;
;-0.7705132;0.2794885;
;-0.6301339;0.2968462;
;-0.4651511;0.3026139;
;-0.2820066;0.2965662;
;-0.0878512;0.2789388;
;0.1097343;0.2504203;
;0.3030353;0.2121245;
;0.4845043;0.1655464;
;0.647056;0.1125043;
;0.7843435;0.05506947;
;0.8910065;-0.004515242;
;0.9628804;-0.0639239;
;0.9971589;-0.1208367;
;0.9925035;-0.1730313;
;0.9490961;-0.21847;
;0.8686315;-0.2553788;
;0.7542514;-0.282316;
;0.6104217;-0.2982305;
;0.4427582;-0.3025004;
;0.2578074;-0.2949597;
;0.06279052;-0.2759022;
;-0.134678;-0.2460719;
;-0.326888;-0.206634;
;-0.5063348;-0.159128;
;-0.6660119;-0.1054091;
;-0.7996846;-0.0475746;
;-0.9021339;0.01211766;
;-0.9693596;0.07133704;
;-0.998737;0.1277703;
;-0.9891188;0.1792153;
;-0.9408808;0.2236632;
;-0.8559062;0.2593777;
;-0.7375131;0.2849652;
;-0.5903239;0.2994262;
;-0.4200857;0.302196;
;-0.2334454;0.2931665;
;-0.03769018;0.272691;
;0.1595366;0.241568;
;0.3505343;0.201013;
;0.5278455;0.1526095;
;0.6845471;0.09824758;
;0.8145207;0.0400495;
;0.9126916;-0.01971248;
;0.9752266;-0.07870473;
;0.9996842;-0.1346239;
;0.9851093;-0.1852865;
;0.9320711;-0.2287147;
;0.8426404;-0.2632132;
;0.720309;-0.2874343;
;0.5698534;-0.3004325;
;0.3971479;-0.3017004;
;0.2089359;-0.2911885;
;0.01256604;-0.2693076;
;-0.1842944;-0.2369113;
;-0.3739592;-0.1952647;
;-0.5490228;-0.1459943;
;-0.70265;-0.09102351;
;-0.8288423;-0.03249878;
;-0.9226727;0.02729487;
;-0.9804776;0.08602291;
;-1;0.1413922;
;-0.9804776;0.1912409;
;-0.9226727;0.2336225;
;-0.8288423;0.2668822;
;-0.70265;0.2897218;
;-0.5490228;0.3012491;
;-0.3739592;0.3010146;
;-0.1842944;0.2890269;
;0.01256604;0.2657541;
;0.2089359;0.2321049;
;0.3971479;0.1893935;
;0.5698534;0.1392869;
;0.720309;0.08374227;
;0.8426404;0.02492786;
;0.9320711;-0.03486021;
;0.9851093;-0.09328655;
;0.9996842;-0.1480709;
;0.9752266;-0.197074;
;0.9126916;-0.2383824;
;0.8145207;-0.270383;
;0.6845471;-0.2918265;
;0.5278455;-0.301876;
;0.3505343;-0.3001385;
;0.1595366;-0.2866824;
;-0.03769018;-0.2620328;
;-0.2334454;-0.2271521;
;-0.4200857;-0.1834023;
;-0.5903239;-0.1324917;
;-0.7375131;-0.0764081;
;-0.8559062;-0.01734086;
;-0.9408808;0.04240306;
;-0.9891188;0.1004915;
;-0.998737;0.1546565;
;-0.9693596;0.2027827;
;-0.9021339;0.2429916;
;-0.7996846;0.2737128;
;-0.6660119;0.2937469;
;-0.5063348;0.3023116;
;-0.326888;0.2990727;
;-0.134678;0.284157;
;0.06279052;0.258146;
;0.2578074;0.222056;
;0.4427582;0.1772954;
;0.6104217;0.125613;
;0.7542514;0.06902574;
;0.8686315;0.009743309;
;0.9490961;-0.04991962;
;0.9925035;-0.1076332;
;0.9971589;-0.1611443;
;0.9628804;-0.2083634;
;0.8910065;-0.2474472;
;0.7843435;-0.2768696;
;0.647056;-0.2954817;
;0.4845043;-0.3025564;
;0.3030353;-0.2978181;
;0.1097343;-0.2814517;
;-0.0878512;-0.2540958;
;-0.2820066;-0.2168189;
;-0.4651511;-0.1710764;
;-0.6301339;-0.1186542;
;-0.7705132;-0.06159925;
;-0.8808081;-0.002139309;
;-0.9567121;0.05740432;
;-0.9952614;0.1147065;
;-0.994951;0.16753;
;-0.955793;0.2138125;
;-0.8793163;0.2517467;
;-0.7685069;0.2798515;
;-0.6276914;0.2970299;
;-0.4623677;0.3026103;
;-0.2789911;0.2963755;
;-0.08472132;0.278569;
;0.1128564;0.2498856;
;0.3060277;0.2114454;
;0.4872501;0.1647498;
;0.649448;0.1116211;
;0.7862884;0.0541345;
;0.8924284;-0.005465693;
;0.9637237;-0.06485278;
;0.9973906;-0.1217076;
;0.9921147;-0.1738103;
;0.9481019;-0.2191269;
;0.8670707;-0.2558875;
;0.7521849;-0.282657;
;0.6079303;-0.29839;
;0.4399392;-0.3024732;
;0.2547707;-0.2947456;
;0.05965482;-0.2755103;
;-0.1377903;-0.2455175;
;-0.3298554;-0.2059383;
;-0.5090414;-0.1583186;
;-0.668352;-0.1045176;
;-0.801567;-0.04663545;
;-0.9034849;0.01306747;
;-0.9701266;0.07226033;
;-0.9988899;0.1286315;
;-0.9886518;0.1799807;
;-0.9398119;0.2243024;
;-0.8542774;0.2598661;
;-0.7353879;0.2852834;
;-0.5877852;0.2995623;
;-0.4172327;0.3021445;
;-0.2303894;0.2929295;
;-0.03455064;0.2722774;
;0.1626372;0.2409941;
;0.3534749;0.2003012;
;0.5305112;0.1517878;
;0.6868339;0.09734779;
;0.8163393;0.03910645;
;0.9139709;-0.02066111;
;0.9759167;-0.07962237;
;0.9997582;-0.1354746;
;0.9845644;-0.1860376;
;0.9309284;-0.2293362;
;0.8409446;-0.2636809;
;0.7181263;-0.2877303;
;0.567269;-0.300545;
;0.3942627;-0.3016251;
;0.2058626;-0.2909284;
;0.009424638;-0.2688726;
;-0.1873813;-0.2363186;
;-0.376871;-0.1945374;
;-0.5516459;-0.1451609;
;-0.7048818;-0.09011646;
;-0.8305959;-0.03155345;
;-0.9238795;0.02824147;
;-0.9810905;0.08693405;
;-0.9999951;0.142232;
;-0.9798551;0.1919766;
;-0.9214568;0.2342256;
;-0.8270805;0.2673291;
;-0.7004111;0.2899951;
;-0.5463943;0.3013379;
;-0.3710437;0.3009154;
;-0.1812058;0.2887434;
;0.01570732;0.2652981;
;0.2120071;0.2314937;
;0.4000291;0.1886509;
;0.5724321;0.1384422;
;0.7224846;0.08282824;
;0.8443279;0.0239803;
;0.9332047;-0.03580425;
;0.9856446;-0.09419076;
;0.9996003;-0.1488996;
;0.9745269;-0.1977949;
;0.9114033;-0.2389668;
;0.8126942;-0.2708086;
;0.6822536;-0.2920768;
;0.5251746;-0.3019409;
;0.3475903;-0.3000157;
;0.1564345;-0.2863764;
;-0.04082935;-0.2615558;
;-0.236499;-0.2265228;
;-0.4229346;-0.1826455;
;-0.5928568;-0.1316363;
;-0.7396311;-0.07548781;
;-0.8575267;-0.01639173;
;-0.9419403;0.04334421;
;-0.9895761;0.1013877;
;-0.9985742;0.1554727;
;-0.9685832;0.2034875;
;-0.9007741;0.2435571;
;-0.7977945;0.2741169;
;-0.6636651;0.2939736;
;-0.5036232;0.3023526;
;-0.3239174;0.2989262;
;-0.1315644;0.2838283;
;0.0659256;0.2576486;
;0.2608415;0.2214088;
;0.4455729;0.1765243;
;0.6129071;0.1247473;
;0.7563104;0.0680997;
;0.8701838;0.008793035;
;0.950081;-0.05085693;
;0.9928826;-0.1085211;
;0.9969173;-0.161948;
;0.9620277;-0.2090517;
;0.8895759;-0.2479934;
;0.7823908;-0.2772518;
;0.6446575;-0.2956854;
;0.4817537;-0.3025736;
;0.3000399;-0.297648;
;0.1066112;-0.2811009;
;-0.0909802;-0.2535782;
;-0.2850192;-0.2161547;
;-0.4679298;-0.1702916;
;-0.6325701;-0.1177792;
;-0.772512;-0.06066829;
;-0.8822912;-0.001188684;
;-0.9576216;0.05833742;
;-0.995562;0.1155857;
;-0.9946308;0.168321;
;-0.9548646;0.2144844;
;-0.8778158;0.2522731;
;-0.766493;0.2802121;
;-0.6252427;0.2972101;
;-0.4595799;0.3026035;
;-0.2759729;0.2961821;
;-0.08159062;0.2781962;
;0.1159773;0.2493482;
;0.309017;0.2107643;
;0.4899912;0.1639511;
;0.6518337;0.110737;
;0.7882256;0.0531989;
;0.8938414;-0.006416454;
;0.9645574;-0.06578133;
;0.9976125;-0.1225775;
;0.9917161;-0.1745876;
;0.9470983;-0.2197812;
;0.8655013;-0.2563937;
;0.750111;-0.2829951;
;0.6054329;-0.2985471;
;0.4371158;-0.3024422;
;0.2517315;-0.2945289;
;0.05651854;-0.2751156;
;-0.1409012;-0.2449601;
;-0.3328196;-0.2052407;
;-0.511743;-0.1575078;
;-0.6706856;-0.1036247;
;-0.8034414;-0.04569587;
;-0.9048271;0.01401734;
;-0.970884;0.07318311;
;-0.9990329;0.1294917;
;-0.9881749;0.180744;
;-0.9387339;0.2249392;
;-0.8526402;0.2603521;
;-0.7332553;0.2855993;
;-0.5852408;0.2996955;
;-0.4143756;0.3020901;
;-0.2273312;0.2926894;
;-0.03141076;0.2718611;
;0.1657361;0.2404179;
;0.3564119;0.1995878;
;0.5331716;0.1509645;
;0.6891138;0.09644702;
;0.8181497;0.03816395;
;0.9152412;-0.02160969;
;0.9765972;-0.08053926;
;0.9998224;-0.1363242;
;0.9840096;-0.1867866;
;0.9297765;-0.2299556;
;0.8392404;-0.2641461;
;0.7159365;-0.2880233;
;0.564679;-0.3006544;
;0.3913737;-0.3015469;
;0.2027873;-0.2906655;
;0.006283144;-0.2684351;
;-0.1904663;-0.2357236;
;-0.3797791;-0.1938085;
;-0.5542635;-0.144326;
;-0.7071068;-0.08920845;
;-0.8323413;-0.03060796;
;-0.9250772;0.02918792;
;-0.9816937;0.08784404;
;-0.9999803;0.1430704;
;-0.9792228;0.1927104;
;-0.9202318;0.2348261;
;-0.8253106;0.2677734;
;-0.6981654;0.2902652;
;-0.5437605;0.3014237;
;-0.3681245;0.3008133;
;-0.1781153;0.2884577;
;0.01884844;0.2648393;
;0.2150762;0.2308802;
;0.4029064;0.1879066;
;0.5750052;0.1375964;
;0.7246531;0.08191343;
;0.8460071;0.02303222;
;0.9343289;-0.03674807;
;0.9861701;-0.09509391;
;0.9995065;-0.1497263;
;0.9738175;-0.1985131;
;0.9101059;-0.2395489;
;0.8108596;-0.2712314;
;0.6799534;-0.2923239;
;0.5224985;-0.3020026;
;0.3446429;-0.2998898;
;0.1533308;-0.2860678;
;-0.04396812;-0.2610764;
;-0.2395503;-0.2258915;
;-0.4257793;-0.1818864;
;-0.5953838;-0.1307797;
;-0.7417418;-0.07456665;
;-0.8591386;-0.01544228;
;-0.9429905;0.04428497;
;-0.9900237;0.1022833;
;-0.9984015;0.156288;
;-0.9677971;0.2041901;
;-0.8994052;0.24412;
;-0.7958964;0.2745181;
;-0.6613119;0.2941979;
;-0.5009066;0.3023906;
;-0.3209436;0.2987769;
;-0.1284494;0.2834972;
;0.06906003;0.2571485;
;0.263873;0.2207595;
;0.4483832;0.1757511;
;0.6153864;0.1238805;
;0.7583619;0.06717292;
;0.8717274;0.007842589;
;0.9510565;;
;0.9932519;;
;0.996666;;
;0.9611654;;
;0.8881364;;
;0.7804304;;
;0.6422526;;
;0.4789983;;
;0.2970416;;
;0.1034869;;
;-0.09410831;;
;-0.2880291;;
;-0.4707039;;
;-0.6350002;;
;-0.7745031;;
;-0.8837656;;
;-0.9585218;;
;-0.9958527;;
;-0.9943008;;
;-0.9539266;;
;-0.8763067;;
;-0.7644715;;
;-0.6227878;;
;-0.4567874;;
;-0.2729519;;
;-0.0784591;;
;0.1190972;;
;0.3120033;;
;0.4927273;;
;0.654213;;
;0.790155;;
;0.8952457;;
;0.9653816;;
;0.9978245;;
;0.9913076;;
;0.9460853;;
;0.8639234;;
;0.7480298;;
;0.6029295;;
;0.4342881;;
;0.2486899;;
;0.05338169;;
;-0.1440108;;
;-0.3357804;;
;-0.5144395;;
;-0.6730125;;
;-0.8053079;;
;-0.9061602;;
;-0.9716317;;
;-0.9991661;;
;-0.9876884;;
;-0.9376465;;
;-0.8509945;;
;-0.7311156;;
;-0.5826905;;
;-0.4115144;;
;-0.2242708;;
;-0.02827057;;
;0.1688334;;
;0.3593454;;
;0.5358268;;
;0.691387;;
;0.8199521;;
;0.9165024;;
;0.9772681;;
;0.9998766;;
;0.9834452;;
;0.9286154;;
;0.837528;;
;0.7137396;;
;0.5620834;;
;0.3884808;;
;0.19971;;
;0.003141588;;
;-0.1935495;;
;-0.3826834;;
;-0.5568756;;
;-0.7093247;;
;-0.8340784;;
;-0.9262658;;
;-0.9822872;;
;-0.9999556;;
;-0.9785809;;
;-0.9189978;;
;-0.8235326;;
;-0.6959128;;
;-0.5411212;;
;-0.3652018;;
;-0.1750231;;
;0.02198938;;
;0.2181432;;
;0.4057797;;
;0.5775727;;
;0.7268144;;
;0.8476779;;
;0.9354441;;
;0.9866859;;
;0.9994029;;
;0.9730985;;
;0.9087997;;
;0.809017;;
;0.6776465;;
;0.5198174;;
;0.3416921;;
;0.1502256;;
;-0.04710645;;
;-0.2425992;;
;-0.4286198;;
;-0.597905;;
;-0.7438451;;
;-0.860742;;
;-0.9440315;;
;-0.9904614;;
;-0.9982191;;
;-0.9670015;;
;-0.8980276;;
;-0.7939904;;
;-0.6589521;;
;-0.4981851;;
;-0.3179666;;
;-0.1253332;;
;0.07219377;;
;0.266902;;
;0.4511891;;
;0.6178596;;
;0.760406;;
;0.8732625;;
;0.9520226;;
;0.9936113;;
;0.9964047;;
;0.9602937;;
;0.8866882;;
;0.7784623;;
