–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-27.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.101176;0.9995065;0.09810157;
-0.09094346;0.9792228;0.05713268;
-0.0807109;0.9297765;0.01446212;
-0.07287014;0.8526402;-0.02863872;
-0.06502938;0.750111;-0.07088711;
-0.05718862;0.6252427;-0.1110241;
-0.05113203;0.4817537;-0.1478546;
-0.04716835;0.3239174;-0.1802819;
-0.04320465;0.1564345;-0.2073403;
-0.03785198;-0.01570732;-0.2282237;
-0.0324993;-0.1873813;-0.2423103;
-0.0245871;-0.3534749;-0.2491802;
-0.01667492;-0.5090414;-0.2486299;
-0.01228482;-0.649448;-0.2406747;
-0.01190598;-0.7705132;-0.2255521;
-0.01152715;-0.8686315;-0.2037119;
-0.008766446;-0.9408808;-0.1758051;
-0.004221556;-0.9851093;-0.1426624;
;-1;-0.1052711;
;-0.9851093;-0.06474498;
;-0.9408808;-0.02229054;
;-0.8686315;0.02082816;
;-0.7705132;0.06332617;
;-0.649448;0.1039383;
;-0.5090414;0.1414551;
;-0.3534749;0.1747593;
;-0.1873813;0.2028586;
;-0.01570732;0.2249165;
;0.1564345;0.2402764;
;0.3239174;0.2484802;
;0.4817537;0.2492841;
;0.6252427;0.2426643;
;0.750111;0.2288169;
;0.8526402;0.2081555;
;0.9297765;0.1812951;
;0.9792228;0.1490351;
;0.9995065;0.1123367;
;0.9900237;0.07229289;
;0.9510565;0.0300962;
;0.8837656;-0.0129969;
;0.790155;-0.05570307;
;0.6730125;-0.09675013;
;0.5358268;-0.1349161;
;0.3826834;-0.1690638;
;0.2181432;-0.1981766;
;0.04710645;-0.2213876;
;-0.1253332;-0.2380051;
;-0.2940403;-0.2475345;
;-0.4539905;-0.2496923;
;-0.6004202;-0.2444136;
;-0.7289686;-0.2318563;
;-0.8358074;-0.2123939;
;-0.9177547;-0.1866057;
;-0.9723699;-0.1552607;
;-0.9980267;-0.1192912;
;-0.993961;-0.07976978;
;-0.9602937;-0.03787235;
;-0.8980276;0.005153037;
;-0.809017;0.04802505;
;-0.6959128;0.08946653;
;-0.5620834;0.1282438;
;-0.4115144;0.1632016;
;-0.2486899;0.1932991;
;-0.0784591;0.2176403;
;0.09410831;0.2354992;
;0.263873;0.2463451;
;0.4257793;0.2498541;
;0.5750052;0.2459227;
;0.7071068;0.2346668;
;0.8181497;0.2164226;
;0.9048271;0.191733;
;0.9645574;0.1613331;
;0.995562;0.1261288;
;0.9969173;0.08716775;
;0.9685832;0.0456113;
;0.9114033;0.002695987;
;0.8270805;-0.04029932;
;0.7181263;-0.08209439;
;0.5877852;-0.1214451;
;0.4399392;-0.1571785;
;0.2789911;-0.1882308;
;0.1097343;-0.2136778;
;-0.06279052;-0.2327609;
;-0.2334454;-0.2449125;
;-0.3971479;-0.2497697;
;-0.5490228;-0.2471888;
;-0.6845471;-0.2372462;
;-0.7996846;-0.2202377;
;-0.8910065;-0.1966708;
;-0.955793;-0.1672465;
;-0.9921147;-0.1328413;
;-0.9988899;-0.09447992;
;-0.9759167;-0.05330491;
;-0.9238795;-0.01054236;
;-0.8443279;0.03253404;
;-0.7396311;0.07464141;
;-0.6129071;0.1145259;
;-0.4679298;0.1510002;
;-0.309017;0.1829769;
;-0.1409012;0.2095047;
;0.03141076;0.229793;
;0.2027873;0.2432376;
;0.3681245;0.2494384;
;0.5224985;0.2482107;
;0.6613119;0.2395908;
;0.7804304;0.2238357;
;0.8763067;0.201414;
;0.9460853;0.1729945;
;0.9876884;0.1394228;
;0.9998766;0.1016987;
;0.9822872;0.06094619;
;0.9354441;0.0183786;
;0.860742;-0.02473676;
;0.760406;-0.06711483;
;0.637424;-0.1074945;
;0.4954587;-0.1446728;
;0.3387379;-0.1775422;
;0.1719291;-0.2051246;
;-2.205647E-15;-0.2265981;
;-0.1719291;-0.2413227;
;-0.3387379;-0.248861;
;-0.4954587;-0.2489879;
;-0.637424;-0.2416992;
;-0.760406;-0.2272123;
;-0.860742;-0.205959;
;-0.9354441;-0.1785718;
;-0.9822872;-0.1458664;
;-0.9998766;-0.1088174;
;-0.9876884;-0.06852721;
;-0.9460853;-0.02619648;
;-0.8763067;0.01691496;
;-0.7804304;0.05952202;
;-0.6613119;0.1003568;
;-0.5224985;0.1382028;
;-0.3681245;0.1719326;
;-0.2027873;0.2005423;
;-0.03141076;0.2231796;
;0.1409012;0.2391703;
;0.309017;0.2480382;
;0.4679298;0.249519;
;0.6129071;0.2435691;
;0.7396311;0.2303651;
;0.8443279;0.2103006;
;0.9238795;0.1839731;
;0.9759167;0.1521667;
;0.9988899;0.1158285;
;0.9921147;0.07604063;
;0.955793;0.03398826;
;0.8910065;-0.00907593;
;0.7996846;-0.05186993;
;0.6845471;-0.09311981;
;0.5490228;-0.1315962;
;0.3971479;-0.1661531;
;0.2334454;-0.195762;
;0.06279052;-0.2195408;
;-0.1097343;-0.2367816;
;-0.2789911;-0.2469706;
;-0.4399392;-0.2498042;
;-0.5877852;-0.2451984;
;-0.7181263;-0.2332903;
;-0.8270805;-0.2144348;
;-0.9114033;-0.1891927;
;-0.9685832;-0.1583167;
;-0.9969173;-0.1227254;
;-0.995562;-0.08347913;
;-0.9645574;-0.0417469;
;-0.9048271;0.001228361;
;-0.8181497;0.04416773;
;-0.7071068;0.08579102;
;-0.5750052;0.1248597;
;-0.4257793;0.1602097;
;-0.263873;0.1907885;
;-0.09410831;0.2156855;
;0.0784591;0.2341591;
;0.2486899;0.2456587;
;0.4115144;0.249843;
;0.5620834;0.246586;
;0.6959128;0.2359856;
;0.809017;0.2183569;
;0.8980276;0.1942259;
;0.9602937;0.16431;
;0.993961;0.1295011;
;0.9980267;0.09083501;
;0.9723699;0.04946418;
;0.9177547;0.006620101;
;0.8358074;-0.03642125;
;0.7289686;-0.07837789;
;0.6004202;-0.1180001;
;0.4539905;-0.1541082;
;0.2940403;-0.1856269;
;0.1253332;-0.2116171;
;-0.04710645;-0.2313055;
;-0.2181432;-0.244105;
;-0.3826834;-0.2496347;
;-0.5358268;-0.2477303;
;-0.6730125;-0.2384479;
;-0.790155;-0.222064;
;-0.8837656;-0.1990671;
;-0.9510565;-0.1701414;
;-0.9900237;-0.1361485;
;-0.9995065;-0.09810157;
;-0.9792228;-0.05713268;
;-0.9297765;-0.01446212;
;-0.8526402;0.02863872;
;-0.750111;0.07088711;
;-0.6252427;0.1110241;
;-0.4817537;0.1478546;
;-0.3239174;0.1802819;
;-0.1564345;0.2073403;
;0.01570732;0.2282237;
;0.1873813;0.2423103;
;0.3534749;0.2491802;
;0.5090414;0.2486299;
;0.649448;0.2406747;
;0.7705132;0.2255521;
;0.8686315;0.2037119;
;0.9408808;0.1758051;
;0.9851093;0.1426624;
;1;0.1052711;
;0.9851093;0.06474498;
;0.9408808;0.02229054;
;0.8686315;-0.02082816;
;0.7705132;-0.06332617;
;0.649448;-0.1039383;
;0.5090414;-0.1414551;
;0.3534749;-0.1747593;
;0.1873813;-0.2028586;
;0.01570732;-0.2249165;
;-0.1564345;-0.2402764;
;-0.3239174;-0.2484802;
;-0.4817537;-0.2492841;
;-0.6252427;-0.2426643;
;-0.750111;-0.2288169;
;-0.8526402;-0.2081555;
;-0.9297765;-0.1812951;
;-0.9792228;-0.1490351;
;-0.9995065;-0.1123367;
;-0.9900237;-0.07229289;
;-0.9510565;-0.0300962;
;-0.8837656;0.0129969;
;-0.790155;0.05570307;
;-0.6730125;0.09675013;
;-0.5358268;0.1349161;
;-0.3826834;0.1690638;
;-0.2181432;0.1981766;
;-0.04710645;0.2213876;
;0.1253332;0.2380051;
;0.2940403;0.2475345;
;0.4539905;0.2496923;
;0.6004202;0.2444136;
;0.7289686;0.2318563;
;0.8358074;0.2123939;
;0.9177547;0.1866057;
;0.9723699;0.1552607;
;0.9980267;0.1192912;
;0.993961;0.07976978;
;0.9602937;0.03787235;
;0.8980276;-0.005153037;
;0.809017;-0.04802505;
;0.6959128;-0.08946653;
;0.5620834;-0.1282438;
;0.4115144;-0.1632016;
;0.2486899;-0.1932991;
;0.0784591;-0.2176403;
;-0.09410831;-0.2354992;
;-0.263873;-0.2463451;
;-0.4257793;-0.2498541;
;-0.5750052;-0.2459227;
;-0.7071068;-0.2346668;
;-0.8181497;-0.2164226;
;-0.9048271;-0.191733;
;-0.9645574;-0.1613331;
;-0.995562;-0.1261288;
;-0.9969173;-0.08716775;
;-0.9685832;-0.0456113;
;-0.9114033;-0.002695987;
;-0.8270805;0.04029932;
;-0.7181263;0.08209439;
;-0.5877852;0.1214451;
;-0.4399392;0.1571785;
;-0.2789911;0.1882308;
;-0.1097343;0.2136778;
;0.06279052;0.2327609;
;0.2334454;0.2449125;
;0.3971479;0.2497697;
;0.5490228;0.2471888;
;0.6845471;0.2372462;
;0.7996846;0.2202377;
;0.8910065;0.1966708;
;0.955793;0.1672465;
;0.9921147;0.1328413;
;0.9988899;0.09447992;
;0.9759167;0.05330491;
;0.9238795;0.01054236;
;0.8443279;-0.03253404;
;0.7396311;-0.07464141;
;0.6129071;-0.1145259;
;0.4679298;-0.1510002;
;0.309017;-0.1829769;
;0.1409012;-0.2095047;
;-0.03141076;-0.229793;
;-0.2027873;-0.2432376;
;-0.3681245;-0.2494384;
;-0.5224985;-0.2482107;
;-0.6613119;-0.2395908;
;-0.7804304;-0.2238357;
;-0.8763067;-0.201414;
;-0.9460853;-0.1729945;
;-0.9876884;-0.1394228;
;-0.9998766;-0.1016987;
;-0.9822872;-0.06094619;
;-0.9354441;-0.0183786;
;-0.860742;0.02473676;
;-0.760406;0.06711483;
;-0.637424;0.1074945;
;-0.4954587;0.1446728;
;-0.3387379;0.1775422;
;-0.1719291;0.2051246;
;4.411293E-15;0.2265981;
;0.1719291;0.2413227;
;0.3387379;0.248861;
;0.4954587;0.2489879;
;0.637424;0.2416992;
;0.760406;0.2272123;
;0.860742;0.205959;
;0.9354441;0.1785718;
;0.9822872;0.1458664;
;0.9998766;0.1088174;
;0.9876884;0.06852721;
;0.9460853;0.02619648;
;0.8763067;-0.01691496;
;0.7804304;-0.05952202;
;0.6613119;-0.1003568;
;0.5224985;-0.1382028;
;0.3681245;-0.1719326;
;0.2027873;-0.2005423;
;0.03141076;-0.2231796;
;-0.1409012;-0.2391703;
;-0.309017;-0.2480382;
;-0.4679298;-0.249519;
;-0.6129071;-0.2435691;
;-0.7396311;-0.2303651;
;-0.8443279;-0.2103006;
;-0.9238795;-0.1839731;
;-0.9759167;-0.1521667;
;-0.9988899;-0.1158285;
;-0.9921147;-0.07604063;
;-0.955793;-0.03398826;
;-0.8910065;0.00907593;
;-0.7996846;0.05186993;
;-0.6845471;0.09311981;
;-0.5490228;0.1315962;
;-0.3971479;0.1661531;
;-0.2334454;0.195762;
;-0.06279052;0.2195408;
;0.1097343;0.2367816;
;0.2789911;0.2469706;
;0.4399392;0.2498042;
;0.5877852;0.2451984;
;0.7181263;0.2332903;
;0.8270805;0.2144348;
;0.9114033;0.1891927;
;0.9685832;0.1583167;
;0.9969173;0.1227254;
;0.995562;0.08347913;
;0.9645574;0.0417469;
;0.9048271;-0.001228361;
;0.8181497;-0.04416773;
;0.7071068;-0.08579102;
;0.5750052;-0.1248597;
;0.4257793;-0.1602097;
;0.263873;-0.1907885;
;0.09410831;-0.2156855;
;-0.0784591;-0.2341591;
;-0.2486899;-0.2456587;
;-0.4115144;-0.249843;
;-0.5620834;-0.246586;
;-0.6959128;-0.2359856;
;-0.809017;-0.2183569;
;-0.8980276;-0.1942259;
;-0.9602937;-0.16431;
;-0.993961;-0.1295011;
;-0.9980267;-0.09083501;
;-0.9723699;-0.04946418;
;-0.9177547;-0.006620101;
;-0.8358074;0.03642125;
;-0.7289686;0.07837789;
;-0.6004202;0.1180001;
;-0.4539905;0.1541082;
;-0.2940403;0.1856269;
;-0.1253332;0.2116171;
;0.04710645;0.2313055;
;0.2181432;0.244105;
;0.3826834;0.2496347;
;0.5358268;0.2477303;
;0.6730125;0.2384479;
;0.790155;0.222064;
;0.8837656;0.1990671;
;0.9510565;0.1701414;
;0.9900237;0.1361485;
;0.9995065;0.09810157;
;0.9792228;0.05713268;
;0.9297765;0.01446212;
;0.8526402;-0.02863872;
;0.750111;-0.07088711;
;0.6252427;-0.1110241;
;0.4817537;-0.1478546;
;0.3239174;-0.1802819;
;0.1564345;-0.2073403;
;-0.01570732;-0.2282237;
;-0.1873813;-0.2423103;
;-0.3534749;-0.2491802;
;-0.5090414;-0.2486299;
;-0.649448;-0.2406747;
;-0.7705132;-0.2255521;
;-0.8686315;-0.2037119;
;-0.9408808;-0.1758051;
;-0.9851093;-0.1426624;
;-1;-0.1052711;
;-0.9851093;-0.06474498;
;-0.9408808;-0.02229054;
;-0.8686315;0.02082816;
;-0.7705132;0.06332617;
;-0.649448;0.1039383;
;-0.5090414;0.1414551;
;-0.3534749;0.1747593;
;-0.1873813;0.2028586;
;-0.01570732;0.2249165;
;0.1564345;0.2402764;
;0.3239174;0.2484802;
;0.4817537;0.2492841;
;0.6252427;0.2426643;
;0.750111;0.2288169;
;0.8526402;0.2081555;
;0.9297765;0.1812951;
;0.9792228;0.1490351;
;0.9995065;0.1123367;
;0.9900237;0.07229289;
;0.9510565;0.0300962;
;0.8837656;-0.0129969;
;0.790155;-0.05570307;
;0.6730125;-0.09675013;
;0.5358268;-0.1349161;
;0.3826834;-0.1690638;
;0.2181432;-0.1981766;
;0.04710645;-0.2213876;
;-0.1253332;-0.2380051;
;-0.2940403;-0.2475345;
;-0.4539905;-0.2496923;
;-0.6004202;-0.2444136;
;-0.7289686;-0.2318563;
;-0.8358074;-0.2123939;
;-0.9177547;-0.1866057;
;-0.9723699;-0.1552607;
;-0.9980267;-0.1192912;
;-0.993961;-0.07976978;
;-0.9602937;-0.03787235;
;-0.8980276;0.005153037;
;-0.809017;0.04802505;
;-0.6959128;0.08946653;
;-0.5620834;0.1282438;
;-0.4115144;0.1632016;
;-0.2486899;0.1932991;
;-0.0784591;0.2176403;
;0.09410831;0.2354992;
;0.263873;0.2463451;
;0.4257793;0.2498541;
;0.5750052;0.2459227;
;0.7071068;0.2346668;
;0.8181497;0.2164226;
;0.9048271;0.191733;
;0.9645574;0.1613331;
;0.995562;0.1261288;
;0.9969173;0.08716775;
;0.9685832;0.0456113;
;0.9114033;0.002695987;
;0.8270805;-0.04029932;
;0.7181263;-0.08209439;
;0.5877852;-0.1214451;
;0.4399392;-0.1571785;
;0.2789911;-0.1882308;
;0.1097343;-0.2136778;
;-0.06279052;-0.2327609;
;-0.2334454;-0.2449125;
;-0.3971479;-0.2497697;
;-0.5490228;-0.2471888;
;-0.6845471;-0.2372462;
;-0.7996846;-0.2202377;
;-0.8910065;-0.1966708;
;-0.955793;-0.1672465;
;-0.9921147;-0.1328413;
;-0.9988899;-0.09447992;
;-0.9759167;-0.05330491;
;-0.9238795;-0.01054236;
;-0.8443279;0.03253404;
;-0.7396311;0.07464141;
;-0.6129071;0.1145259;
;-0.4679298;0.1510002;
;-0.309017;0.1829769;
;-0.1409012;0.2095047;
;0.03141076;0.229793;
;0.2027873;0.2432376;
;0.3681245;0.2494384;
;0.5224985;0.2482107;
;0.6613119;0.2395908;
;0.7804304;0.2238357;
;0.8763067;0.201414;
;0.9460853;0.1729945;
;0.9876884;0.1394228;
;0.9998766;0.1016987;
;0.9822872;0.06094619;
;0.9354441;0.0183786;
;0.860742;-0.02473676;
;0.760406;-0.06711483;
;0.637424;-0.1074945;
;0.4954587;-0.1446728;
;0.3387379;-0.1775422;
;0.1719291;-0.2051246;
;4.884873E-16;-0.2265981;
;-0.1719291;-0.2413227;
;-0.3387379;-0.248861;
;-0.4954587;-0.2489879;
;-0.637424;-0.2416992;
;-0.760406;-0.2272123;
;-0.860742;-0.205959;
;-0.9354441;-0.1785718;
;-0.9822872;-0.1458664;
;-0.9998766;-0.1088174;
;-0.9876884;-0.06852721;
;-0.9460853;-0.02619648;
;-0.8763067;0.01691496;
;-0.7804304;0.05952202;
;-0.6613119;0.1003568;
;-0.5224985;0.1382028;
;-0.3681245;0.1719326;
;-0.2027873;0.2005423;
;-0.03141076;0.2231796;
;0.1409012;0.2391703;
;0.309017;0.2480382;
;0.4679298;0.249519;
;0.6129071;0.2435691;
;0.7396311;0.2303651;
;0.8443279;0.2103006;
;0.9238795;0.1839731;
;0.9759167;0.1521667;
;0.9988899;0.1158285;
;0.9921147;0.07604063;
;0.955793;0.03398826;
;0.8910065;-0.00907593;
;0.7996846;-0.05186993;
;0.6845471;-0.09311981;
;0.5490228;-0.1315962;
;0.3971479;-0.1661531;
;0.2334454;-0.195762;
;0.06279052;-0.2195408;
;-0.1097343;-0.2367816;
;-0.2789911;-0.2469706;
;-0.4399392;-0.2498042;
;-0.5877852;-0.2451984;
;-0.7181263;-0.2332903;
;-0.8270805;-0.2144348;
;-0.9114033;-0.1891927;
;-0.9685832;-0.1583167;
;-0.9969173;-0.1227254;
;-0.995562;-0.08347913;
;-0.9645574;-0.0417469;
;-0.9048271;0.001228361;
;-0.8181497;0.04416773;
;-0.7071068;0.08579102;
;-0.5750052;0.1248597;
;-0.4257793;0.1602097;
;-0.263873;0.1907885;
;-0.09410831;0.2156855;
;0.0784591;0.2341591;
;0.2486899;0.2456587;
;0.4115144;0.249843;
;0.5620834;0.246586;
;0.6959128;0.2359856;
;0.809017;0.2183569;
;0.8980276;0.1942259;
;0.9602937;0.16431;
;0.993961;0.1295011;
;0.9980267;0.09083501;
;0.9723699;0.04946418;
;0.9177547;0.006620101;
;0.8358074;-0.03642125;
;0.7289686;-0.07837789;
;0.6004202;-0.1180001;
;0.4539905;-0.1541082;
;0.2940403;-0.1856269;
;0.1253332;-0.2116171;
;-0.04710645;-0.2313055;
;-0.2181432;-0.244105;
;-0.3826834;-0.2496347;
;-0.5358268;-0.2477303;
;-0.6730125;-0.2384479;
;-0.790155;-0.222064;
;-0.8837656;-0.1990671;
;-0.9510565;-0.1701414;
;-0.9900237;-0.1361485;
;-0.9995065;-0.09810157;
;-0.9792228;-0.05713268;
;-0.9297765;-0.01446212;
;-0.8526402;0.02863872;
;-0.750111;0.07088711;
;-0.6252427;0.1110241;
;-0.4817537;0.1478546;
;-0.3239174;0.1802819;
;-0.1564345;0.2073403;
;0.01570732;0.2282237;
;0.1873813;0.2423103;
;0.3534749;0.2491802;
;0.5090414;0.2486299;
;0.649448;0.2406747;
;0.7705132;0.2255521;
;0.8686315;0.2037119;
;0.9408808;0.1758051;
;0.9851093;0.1426624;
;1;0.1052711;
;0.9851093;0.06474498;
;0.9408808;0.02229054;
;0.8686315;-0.02082816;
;0.7705132;-0.06332617;
;0.649448;-0.1039383;
;0.5090414;-0.1414551;
;0.3534749;-0.1747593;
;0.1873813;-0.2028586;
;0.01570732;-0.2249165;
;-0.1564345;-0.2402764;
;-0.3239174;-0.2484802;
;-0.4817537;-0.2492841;
;-0.6252427;-0.2426643;
;-0.750111;-0.2288169;
;-0.8526402;-0.2081555;
;-0.9297765;-0.1812951;
;-0.9792228;-0.1490351;
;-0.9995065;-0.1123367;
;-0.9900237;-0.07229289;
;-0.9510565;-0.0300962;
;-0.8837656;0.0129969;
;-0.790155;0.05570307;
;-0.6730125;0.09675013;
;-0.5358268;0.1349161;
;-0.3826834;0.1690638;
;-0.2181432;0.1981766;
;-0.04710645;0.2213876;
;0.1253332;0.2380051;
;0.2940403;0.2475345;
;0.4539905;0.2496923;
;0.6004202;0.2444136;
;0.7289686;0.2318563;
;0.8358074;0.2123939;
;0.9177547;0.1866057;
;0.9723699;0.1552607;
;0.9980267;0.1192912;
;0.993961;0.07976978;
;0.9602937;0.03787235;
;0.8980276;-0.005153037;
;0.809017;-0.04802505;
;0.6959128;-0.08946653;
;0.5620834;-0.1282438;
;0.4115144;-0.1632016;
;0.2486899;-0.1932991;
;0.0784591;-0.2176403;
;-0.09410831;-0.2354992;
;-0.263873;-0.2463451;
;-0.4257793;-0.2498541;
;-0.5750052;-0.2459227;
;-0.7071068;-0.2346668;
;-0.8181497;-0.2164226;
;-0.9048271;-0.191733;
;-0.9645574;-0.1613331;
;-0.995562;-0.1261288;
;-0.9969173;-0.08716775;
;-0.9685832;-0.0456113;
;-0.9114033;-0.002695987;
;-0.8270805;0.04029932;
;-0.7181263;0.08209439;
;-0.5877852;0.1214451;
;-0.4399392;0.1571785;
;-0.2789911;0.1882308;
;-0.1097343;0.2136778;
;0.06279052;0.2327609;
;0.2334454;0.2449125;
;0.3971479;0.2497697;
;0.5490228;0.2471888;
;0.6845471;0.2372462;
;0.7996846;0.2202377;
;0.8910065;0.1966708;
;0.955793;0.1672465;
;0.9921147;0.1328413;
;0.9988899;0.09447992;
;0.9759167;0.05330491;
;0.9238795;0.01054236;
;0.8443279;-0.03253404;
;0.7396311;-0.07464141;
;0.6129071;-0.1145259;
;0.4679298;-0.1510002;
;0.309017;-0.1829769;
;0.1409012;-0.2095047;
;-0.03141076;-0.229793;
;-0.2027873;-0.2432376;
;-0.3681245;-0.2494384;
;-0.5224985;-0.2482107;
;-0.6613119;-0.2395908;
;-0.7804304;-0.2238357;
;-0.8763067;-0.201414;
;-0.9460853;-0.1729945;
;-0.9876884;-0.1394228;
;-0.9998766;-0.1016987;
;-0.9822872;-0.06094619;
;-0.9354441;-0.0183786;
;-0.860742;0.02473676;
;-0.760406;0.06711483;
;-0.637424;0.1074945;
;-0.4954587;0.1446728;
;-0.3387379;0.1775422;
;-0.1719291;0.2051246;
;8.822587E-15;;
;0.1719291;;
;0.3387379;;
;0.4954587;;
;0.637424;;
;0.760406;;
;0.860742;;
;0.9354441;;
;0.9822872;;
;0.9998766;;
;0.9876884;;
;0.9460853;;
;0.8763067;;
;0.7804304;;
;0.6613119;;
;0.5224985;;
;0.3681245;;
;0.2027873;;
;0.03141076;;
;-0.1409012;;
;-0.309017;;
;-0.4679298;;
;-0.6129071;;
;-0.7396311;;
;-0.8443279;;
;-0.9238795;;
;-0.9759167;;
;-0.9988899;;
;-0.9921147;;
;-0.955793;;
;-0.8910065;;
;-0.7996846;;
;-0.6845471;;
;-0.5490228;;
;-0.3971479;;
;-0.2334454;;
;-0.06279052;;
;0.1097343;;
;0.2789911;;
;0.4399392;;
;0.5877852;;
;0.7181263;;
;0.8270805;;
;0.9114033;;
;0.9685832;;
;0.9969173;;
;0.995562;;
;0.9645574;;
;0.9048271;;
;0.8181497;;
;0.7071068;;
;0.5750052;;
;0.4257793;;
;0.263873;;
;0.09410831;;
;-0.0784591;;
;-0.2486899;;
;-0.4115144;;
;-0.5620834;;
;-0.6959128;;
;-0.809017;;
;-0.8980276;;
;-0.9602937;;
;-0.993961;;
;-0.9980267;;
;-0.9723699;;
;-0.9177547;;
;-0.8358074;;
;-0.7289686;;
;-0.6004202;;
;-0.4539905;;
;-0.2940403;;
;-0.1253332;;
;0.04710645;;
;0.2181432;;
;0.3826834;;
;0.5358268;;
;0.6730125;;
;0.790155;;
;0.8837656;;
;0.9510565;;
;0.9900237;;
;0.9995065;;
;0.9792228;;
;0.9297765;;
;0.8526402;;
;0.750111;;
;0.6252427;;
;0.4817537;;
;0.3239174;;
;0.1564345;;
;-0.01570732;;
;-0.1873813;;
;-0.3534749;;
;-0.5090414;;
;-0.649448;;
;-0.7705132;;
;-0.8686315;;
;-0.9408808;;
;-0.9851093;;
;-1;;
;-0.9851093;;
;-0.9408808;;
;-0.8686315;;
;-0.7705132;;
;-0.649448;;
;-0.5090414;;
;-0.3534749;;
;-0.1873813;;
;-0.01570732;;
;0.1564345;;
;0.3239174;;
;0.4817537;;
;0.6252427;;
;0.750111;;
;0.8526402;;
;0.9297765;;
;0.9792228;;
;0.9995065;;
;0.9900237;;
;0.9510565;;
;0.8837656;;
;0.790155;;
;0.6730125;;
;0.5358268;;
;0.3826834;;
;0.2181432;;
;0.04710645;;
;-0.1253332;;
;-0.2940403;;
;-0.4539905;;
;-0.6004202;;
;-0.7289686;;
;-0.8358074;;
;-0.9177547;;
