–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-30.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.1172934;-0.9520226;0.01614764;
-0.1239343;-0.8763067;0.05277409;
-0.1265639;-0.7685069;0.08746865;
-0.1291936;-0.6325701;0.1189607;
-0.1318232;-0.4734734;0.146097;
-0.1344527;-0.2970416;0.1678847;
-0.1370824;-0.1097343;0.1835254;
-0.1371622;0.08159062;0.1924471;
-0.1390263;0.2699283;0.1943225;
-0.1408904;0.4483832;0.1890835;
-0.1403818;0.6104217;0.1769214;
-0.1398731;0.750111;0.1582819;
-0.1369727;0.862337;0.1338475;
-0.1340172;0.9429905;0.1045123;
-0.1350729;0.9891188;0.07135078;
-0.1358965;0.9990329;0.03557701;
-0.1369909;0.9723699;-0.001499353;
-0.1358596;0.9101059;-0.03852104;
-0.1347283;0.8145207;-0.07413229;
-0.1280179;0.6891138;-0.1070291;
-0.1213074;0.5384767;-0.1360076;
-0.1145969;0.3681245;-0.1600067;
-0.1078865;0.1842944;-0.1781471;
-0.101176;-0.006283144;-0.1897651;
-0.09094346;-0.1966307;-0.1944356;
-0.0807109;-0.3797791;-0.1919872;
-0.07287014;-0.5490228;-0.1825095;
-0.06502938;-0.6981654;-0.1663501;
-0.05718862;-0.8217464;-0.1440997;
-0.05113203;-0.9152412;-0.1165738;
-0.04716835;-0.9752266;-0.08477977;
-0.04320465;-0.9995065;-0.04988159;
-0.03785198;-0.987192;-0.01315723;
-0.0324993;-0.9387339;0.02404894;
-0.0245871;-0.8559062;0.06037459;
-0.01667492;-0.7417418;0.09448978;
-0.01228482;-0.6004202;0.1251454;
-0.01190598;-0.4371158;0.1512193;
-0.01152715;-0.2578074;0.1717564;
-0.008766446;-0.06906003;0.1860053;
-0.004221556;0.1222158;0.1934439;
;0.309017;0.1938001;
;0.4845043;0.1870608;
;0.6422526;0.1734726;
;0.7764865;0.1535332;
;0.8822912;0.1279727;
;0.955793;0.09772693;
;0.9943008;0.06390261;
;0.9964047;0.027739;
;0.9620277;-0.009440084;
;0.8924284;-0.04627394;
;0.790155;-0.08141343;
;0.6589521;-0.1135717;
;0.5036232;-0.1415724;
;0.3298554;-0.1643896;
;0.1440108;-0.1811882;
;-0.04710645;-0.1913529;
;-0.236499;-0.1945116;
;-0.4172327;-0.1905489;
;-0.5826905;-0.1796098;
;-0.7268144;-0.1620944;
;-0.8443279;-0.1386445;
;-0.9309284;-0.1101185;
;-0.9834452;-0.07756079;
;-0.9999556;-0.04216345;
;-0.9798551;-0.005222224;
;-0.9238795;0.03191028;
;-0.8340784;0.06787407;
;-0.7137396;0.1013531;
;-0.567269;0.1311213;
;-0.4000291;0.156089;
;-0.2181432;0.1753416;
;-0.02827057;0.1881746;
;0.1626372;0.1941179;
;0.3475903;0.1929542;
;0.5198174;0.1847259;
;0.6730125;0.1697345;
;0.801567;0.1485285;
;0.9007741;0.1218844;
;0.9670015;0.09077803;
;0.9978245;0.05634785;
;0.9921147;0.01985464;
;0.950081;-0.01736521;
;0.8732625;-0.05394962;
;0.7644715;-0.08855863;
;0.6276914;-0.1199253;
;0.4679298;-0.1469012;
;0.2910362;-0.1684989;
;0.1034869;-0.183927;
;-0.0878512;-0.1926214;
;-0.2759729;-0.1942632;
;-0.4539905;-0.1887927;
;-0.6153864;-0.17641;
;-0.7542514;-0.1575688;
;-0.8655013;-0.1329581;
;-0.9450631;-0.1034795;
;-0.9900237;-0.07021249;
;-0.998737;-0.03437475;
;-0.970884;0.00272133;
;-0.9074844;0.03971803;
;-0.8108596;0.07526059;
;-0.6845471;0.1080477;
;-0.5331716;0.1368788;
;-0.3622754;0.1606982;
;-0.1781153;0.1786343;
;0.01256604;0.1900301;
;0.2027873;0.1944686;
;0.385584;0.1917866;
;0.5542635;0.1820831;
;0.70265;0.1657131;
;0.8253106;0.1432759;
;0.9177547;0.1155931;
;0.9765972;0.08367822;
;0.9996842;0.04869916;
;0.9861701;0.01193747;
;0.9365499;-0.02526119;
;0.8526402;-0.06153489;
;0.7375131;-0.09555606;
;0.5953838;-0.1260788;
;0.4314561;-0.1519852;
;0.2517315;-0.1723267;
;0.06279052;-0.1863591;
;-0.1284494;-0.1935687;
;-0.3149865;-0.1936911;
;-0.4899912;-0.1867217;
;-0.647056;-0.1729162;
;-0.7804304;-0.1527797;
;-0.8852313;-0.1270496;
;-0.9576216;-0.09666809;
;-0.994951;-0.06274693;
;-0.9958527;-0.02652857;
;-0.9602937;0.01066098;
;-0.8895759;0.04745989;
;-0.7862884;0.08252202;
;-0.654213;0.114562;
;-0.4981851;0.1424079;
;-0.3239174;0.1650396;
;-0.1377903;0.1816294;
;0.05338169;0.1915687;
;0.2425992;0.1944945;
;0.4229346;0.1902994;
;0.5877852;0.1791369;
;0.7311156;0.1614155;
;0.8476779;0.1377844;
;0.9332047;0.1091088;
;0.9845644;0.07643857;
;0.9998766;0.04096928;
;0.9785809;0.00400041;
;0.9214568;-0.03311528;
;0.8305959;-0.06901833;
;0.7093247;-0.1023944;
;0.5620834;-0.1320215;
;0.3942627;-0.1568151;
;0.2120071;-0.1758672;
;0.02198938;-0.1884805;
;-0.1688334;-0.194193;
;-0.3534749;-0.1927955;
;-0.5251746;-0.1843392;
;-0.6776465;-0.169134;
;-0.8053079;-0.1477363;
;-0.9034849;-0.1209296;
;-0.9685832;-0.08969507;
;-0.9982191;-0.05517698;
;-0.9913076;-0.01863836;
;-0.9481019;0.01858229;
;-0.8701838;0.05512281;
;-0.760406;0.08964518;
;-0.6227878;0.1208853;
;-0.4623677;0.1476993;
;-0.2850192;0.1691059;
;-0.09723549;0.1843214;
;0.09410831;0.192788;
;0.2820066;0.1941964;
;0.4595799;0.1884944;
;0.6203268;0.1758916;
;0.7583619;0.1568486;
;0.8686315;0.1320631;
;0.9470983;0.1024426;
;0.9908894;0.06907136;
;0.9984015;0.03317099;
;0.9693596;-0.003943703;
;0.9048271;-0.04091401;
;0.8071664;-0.07638603;
;0.6799534;-0.1090618;
;0.5278455;-0.1377445;
;0.3564119;-0.161384;
;0.1719291;-0.1791147;
;-0.01884844;-0.1902877;
;-0.2089359;-0.1944937;
;-0.3913737;-0.1915786;
;-0.5594823;-0.1816497;
;-0.7071068;-0.1650698;
;-0.8288423;-0.1424467;
;-0.9202318;-0.1146078;
;-0.9779294;-0.08257315;
;-0.9998224;-0.04751511;
;-0.9851093;-0.01071746;
;-0.9343289;0.02647286;
;-0.8493404;0.06269302;
;-0.7332553;0.09661857;
;-0.5903239;0.1270068;
;-0.4257793;0.1527444;
;-0.2456458;0.17289;
;-0.05651854;0.1867057;
;0.134678;0.1936857;
;0.3209436;0.1935741;
;0.4954587;0.1863756;
;0.6518337;0.1723529;
;0.7843435;0.1520202;
;0.8881364;0.1261216;
;0.9594125;0.09560531;
;0.995562;0.06158889;
;0.9952614;0.02531745;
;0.9585218;-0.01188121;
;0.8866882;-0.04864425;
;0.7823908;-0.08362667;
;0.649448;-0.1155476;
;0.4927273;-0.143238;
;0.3179666;-0.1656837;
;0.1315644;-0.1820632;
;-0.05965482;-0.1917772;
;-0.2486899;-0.1944699;
;-0.4286198;-0.1900422;
;-0.5928568;-0.178657;
;-0.7353879;-0.1607303;
;-0.8509945;-0.1369191;
;-0.9354441;-0.1080949;
;-0.9856446;-0.07531292;
;-0.9997582;-0.03977377;
;-0.9772681;-0.002778276;
;-0.9189978;0.03431877;
;-0.8270805;0.07015948;
;-0.7048818;0.1034315;
;-0.5568756;0.1329164;
;-0.3884808;0.1575353;
;-0.2058626;0.1763864;
;-0.01570732;0.1887791;
;0.1750231;0.1942602;
;0.3593454;0.1926292;
;0.5305112;0.1839454;
;0.6822536;0.1685269;
;0.809017;0.1469382;
;0.9061602;0.1199698;
;0.9701266;0.08860891;
;0.9985742;0.05400393;
;0.9904614;0.01742179;
;0.9460853;-0.01979866;
;0.8670707;-0.05629368;
;0.7563104;-0.09072783;
;0.6178596;-0.1218402;
;0.4567874;-0.148492;
;0.2789911;-0.1697067;
;0.0909802;-0.1847083;
;-0.1003617;-0.192947;
;-0.2880291;-0.1941214;
;-0.4651511;-0.1881888;
;-0.6252427;-0.1753659;
;-0.7624425;-0.1561226;
;-0.8717274;-0.1311632;
;-0.9490961;-0.1014013;
;-0.9917161;-0.0679271;
;-0.9980267;-0.03196594;
;-0.9677971;0.005165491;
;-0.9021339;0.04210822;
;-0.8034414;0.07750902;
;-0.6753328;0.1100719;
;-0.5224985;0.1386046;
;-0.3505343;0.1620635;
;-0.1657361;0.1795879;
;0.02513009;0.1905373;
;0.2150762;0.1945111;
;0.3971479;0.1913632;
;0.564679;0.1812089;
;0.7115357;0.1644202;
;0.8323413;0.1416115;
;0.9226727;0.113618;
;0.9792228;0.08146475;
;0.999921;0.04632896;
;0.9840096;0.009496889;
;0.9320711;-0.02768277;
;0.8460071;-0.06384917;
;0.7289686;-0.09767756;
;0.5852408;-0.1279298;
;0.4200857;-0.1534984;
;0.2395503;-0.1734469;
;0.05024432;-0.1870451;
;-0.1409012;-0.193795;
;-0.326888;-0.1934498;
;-0.5009066;-0.1860218;
;-0.6565858;-0.1717828;
;-0.7882256;-0.1512548;
;-0.8910065;-0.1251888;
;-0.9611654;-0.09453925;
;-0.9961336;-0.06042853;
;-0.9946308;-0.0241051;
;-0.9567121;0.01310078;
;-0.8837656;0.04982704;
;-0.7784623;0.0847286;
;-0.6446575;0.1165283;
;-0.4872501;0.1440617;
;-0.3120033;0.1663205;
;-0.1253332;0.1824901;
;0.0659256;0.1919782;
;0.2547707;0.1944375;
;0.4342881;0.1897775;
;0.597905;0.1781698;
;0.7396311;0.1600387;
;0.8542774;0.136048;
;0.9376465;0.1070765;
;0.9866859;0.07418449;
;0.9996003;0.03857659;
;0.9759167;0.001556105;
;0.9165024;-0.03552132;
;0.8235326;-0.07129814;
;0.7004111;-0.104465;
;0.5516459;-0.1338064;
;0.3826834;-0.1582492;
;0.19971;-0.1768981;
;0.009424638;-0.1890704;
;-0.1812058;-0.1943202;
;-0.3652018;-0.1924555;
;-0.5358268;-0.1835444;
;-0.6868339;-0.1679132;
;-0.8126942;-0.1461348;
;-0.9087997;-0.1190056;
;-0.9716317;-0.08751931;
;-0.9988899;-0.0528288;
;-0.9895761;-0.01620422;
;-0.9440315;0.02101406;
;-0.8639234;0.05746237;
;-0.7521849;0.09180702;
;-0.6129071;0.1227908;
;-0.4511891;0.1492786;
;-0.2729519;0.1703007;
;-0.08472132;0.185088;
;0.1066112;0.1930985;
;0.2940403;0.1940395;
;0.4707039;0.1878759;
;0.6301339;0.1748337;
;0.766493;0.1553904;
;0.8747889;0.130258;
;0.9510565;0.1003564;
;0.9925035;0.06678061;
;0.9976125;0.03076003;
;0.9661964;-0.006387187;
;0.8994052;-0.0433002;
;0.7996846;-0.07862834;
;0.6706856;-0.1110772;
;0.517131;-0.1394594;
;0.3446429;-0.1627359;
;0.1595366;-0.1800539;
;-0.03141076;-0.1907798;
;-0.2212081;-0.1945207;
;-0.4029064;-0.1911398;
;-0.5698534;-0.1807606;
;-0.7159365;-0.1637635;
;-0.8358074;-0.1407703;
;-0.9250772;-0.1126236;
;-0.9804776;-0.08035331;
;-0.9999803;-0.04514061;
;-0.9828711;-0.008275832;
;-0.9297765;0.02889215;
;-0.8426404;0.06500252;
;-0.7246531;0.09873303;
;-0.5801345;0.1288483;
;-0.4143756;0.1542463;
;-0.2334454;0.1739968;
;-0.04396812;0.187377;
;0.1471189;0.1938968;
;0.3328196;0.193318;
;0.5063348;0.1856608;
;0.6613119;0.1712064;
;0.7920766;0.1504833;
;0.8938414;0.1242506;
;0.9628804;0.09346931;
;0.996666;0.05926556;
;0.993961;0.02289194;
;0.9548646;-0.01431962;
;0.8808081;-0.05100721;
;0.7745031;-0.08582707;
;0.6398415;-0.1175052;
;0.4817537;-0.14488;
;0.3060277;-0.166951;
;0.1190972;-0.1829098;
;-0.07219377;-0.1921711;
;-0.2608415;-0.1943972;
;-0.4399392;-0.1895056;
;-0.6029295;-0.1776758;
;-0.7438451;-0.1593408;
;-0.8575267;-0.1351719;
;-0.9398119;-0.106054;
;-0.9876884;-0.0730533;
;-0.9994029;-0.03737763;
;-0.9745269;-0.0003337383;
;-0.9139709;0.036722;
;-0.8199521;0.07243405;
;-0.6959128;0.1054937;
;-0.5463943;0.1346911;
;-0.376871;0.158957;
;-0.1935495;0.1774029;
;-0.003141588;0.1893537;
;0.1873813;0.1943722;
;0.3710437;0.1922737;
;0.5411212;0.1831361;
;0.691387;0.1672929;
;0.8163393;0.145325;
;0.9114033;0.1180361;
;0.9730985;0.0864261;
;0.9991661;0.05165146;
;0.9886518;0.01498589;
;0.9419403;-0.02222865;
;0.860742;-0.05862904;
;0.7480298;-0.09288297;
;0.6079303;-0.1237364;
;0.4455729;-0.1500594;
;0.266902;-0.1708881;
;0.0784591;-0.1854604;
;-0.1128564;-0.1932423;
;-0.3000399;-0.1939494;
;-0.4762382;-0.1875556;
;-0.6350002;-0.1742945;
;-0.7705132;-0.1546521;
;-0.8778158;-0.1293478;
;-0.9529793;-0.09930782;
;-0.9932519;-0.06563144;
;-0.9971589;-0.02955245;
;-0.9645574;0.007608456;
;-0.896641;0.04449104;
;-0.7958964;0.07974442;
;-0.6660119;0.1120784;
;-0.511743;0.1403089;
;-0.3387379;0.1634024;
;-0.1533308;0.180513;
;0.03769018;0.1910145;
;0.2273312;0.194523;
;0.4086491;0.190909;
;0.5750052;0.1803057;
;0.720309;0.1631007;
;0.8392404;0.1399242;
;0.9274452;0.1116248;
;0.9816937;0.07923832;
;1;0.04395128;
;0.9816937;0.007054483;
;0.9274452;-0.03010039;
;0.8392404;-0.06615315;
;0.720309;-0.0997843;
;0.5750052;-0.1297617;
;0.4086491;-0.154988;
;0.2273312;-0.1745399;
;0.03769018;-0.1877017;
;-0.1533308;-0.1939913;
;-0.3387379;-0.1931782;
;-0.511743;-0.1852923;
;-0.6660119;-0.1706226;
;-0.7958964;-0.1497058;
;-0.896641;-0.1233081;
;-0.9645574;-0.09239561;
;-0.9971589;-0.05810036;
;-0.9932519;-0.02167776;
;-0.9529793;0.01553841;
;-0.8778158;0.05218562;
;-0.7705132;0.08692227;
;-0.6350002;0.1184765;
;-0.4762382;0.1456931;
;-0.3000399;0.1675752;
;-0.1128564;0.183322;
;0.0784591;0.192357;
;0.266902;0.1943496;
;0.4455729;0.1892261;
;0.6079303;0.1771747;
;0.7480298;0.1586365;
;0.860742;0.1342903;
;0.9419403;0.1050274;
;0.9886518;0.07191896;
;0.9991661;0.03617774;
;0.9730985;-0.0008883569;
;0.9114033;-0.03792181;
;0.8163393;-0.07356682;
;0.691387;-0.1065183;
;0.5411212;-0.1355699;
;0.3710437;-0.1596581;
;0.1873813;-0.1779007;
;-0.003141588;-0.1896299;
;-0.1935495;-0.1944163;
;-0.376871;-0.1920845;
;-0.5463943;-0.1827203;
;-0.6959128;-0.1666659;
;-0.8199521;-0.1445097;
;-0.9139709;-0.1170624;
;-0.9745269;-0.08532893;
;-0.9994029;-0.05047187;
;-0.9876884;-0.01376673;
;-0.9398119;0.02344215;
;-0.8575267;0.05979357;
;-0.7438451;0.0939552;
;-0.6029295;0.1246768;
;-0.4399392;0.1508341;
;-0.2608415;0.1714686;
;-0.07219377;0.1858254;
;0.1190972;0.1933785;
;0.3060277;0.1938518;
;0.4817537;0.1872276;
;0.6398415;0.1737485;
;0.7745031;0.1539078;
;0.8808081;0.1284324;
;0.9548646;0.0982548;
;0.993961;0.06447952;
;0.996666;0.02834382;
;0.9628804;-0.008829686;
;0.8938414;-0.04567997;
;0.7920766;-0.08085781;
;0.6613119;-0.1130752;
;0.5063348;-0.1411522;
;0.3328196;-0.1640621;
;0.1471189;-0.1809649;
;-0.04396812;-0.1912418;
;-0.2334454;-0.1945172;
;-0.4143756;-0.1906707;
;-0.5801345;-0.1798436;
;-0.7246531;-0.1624315;
;-0.8426404;-0.1390725;
;-0.9297765;-0.1106217;
;-0.9828711;-0.07812085;
;-0.9999803;-0.04275984;
;-0.9804776;-0.005832944;
;-0.9250772;0.03130736;
;-0.8358074;0.06730106;
;-0.7159365;0.100831;
;-0.5698534;0.1306694;
;-0.4029064;0.1557234;
;-0.2212081;0.1750761;
;-0.03141076;0.1880187;
;0.1595366;0.1940776;
;0.3446429;0.1930307;
;0.517131;0.1849166;
;0.6706856;0.1700321;
;0.7996846;0.1489224;
;0.8994052;0.1223602;
;0.9661964;0.09131809;
;0.9976125;0.05693292;
;0.9925035;0.02046263;
;0.9510565;-0.01675635;
;0.8747889;-0.05336216;
;0.766493;-0.08801405;
;0.6301339;-0.1194435;
;0.4707039;-0.1464997;
;0.2940403;-0.1681927;
;0.1066112;-0.1837272;
;-0.08472132;-0.1925351;
;-0.2729519;-0.1942941;
;-0.4511891;-0.1889391;
;-0.6129071;-0.1766667;
;-0.7521849;-0.1579261;
;-0.8639234;-0.1334036;
;-0.9440315;-0.1039966;
;-0.9895761;-0.07078204;
;-0.9988899;-0.03497617;
;-0.9716317;0.002110563;
;-0.9087997;0.03912003;
;-0.8126942;0.07469659;
;-0.6868339;0.1075391;
;-0.5358268;0.1364438;
;-0.3652018;0.1603532;
;-0.1812058;0.1783915;
;0.009424638;0.1898988;
;0.19971;0.1944529;
;0.3826834;0.191888;
;0.5516459;0.1822973;
;0.7004111;0.1660325;
;0.8235326;0.1436886;
;0.9165024;0.116084;
;0.9759167;0.08422932;
;0.9996003;0.04929061;
;0.9866859;0.01254741;
;0.9376465;-0.02465536;
;0.8542774;-0.06095522;
;0.7396311;-0.0950232;
;0.597905;-0.1256125;
;0.4342881;-0.1516027;
;0.2547707;-0.1720426;
;0.0659256;-0.1861829;
;-0.1253332;-0.1935073;
;-0.3120033;-0.1937464;
;-0.4872501;-0.1868921;
;-0.6446575;-0.1731955;
;-0.7784623;-0.1531572;
;-0.8837656;-0.1275119;
;-0.9567121;-0.09719789;
;-0.9946308;-0.06332527;
;-0.9961336;-0.02713396;
;-0.9611654;0.01005047;
;-0.8910065;0.04686702;
;-0.7882256;0.08196785;
;-0.6565858;0.1140673;
;-0.5009066;0.1419909;
;-0.326888;0.1647154;
;-0.1409012;0.1814095;
;0.05024432;0.1914617;
;0.2395503;0.1945039;
;0.4200857;0.190425;
;0.5852408;0.1793741;
;0.7289686;0.1617558;
;0.8460071;0.1382152;
;0.9320711;0.1096141;
;0.9840096;0.07699993;
;0.999921;0.04156649;
;0.9792228;0.004611031;
;0.9226727;-0.03251267;
;0.8323413;-0.06844641;
;0.7115357;-0.1018742;
;0.564679;-0.1315723;
;0.3971479;-0.1564527;
;0.2150762;-0.1756054;
;0.02513009;-0.1883285;
;-0.1657361;-0.1941565;
;-0.3505343;-0.1928761;
;-0.5224985;-0.1845336;
;-0.6753328;-0.1694351;
;-0.8034414;-0.1481332;
;-0.9021339;-0.1214078;
;-0.9677971;-0.09023691;
;-0.9980267;-0.05576278;
;-0.9917161;-0.01924677;
;-0.9490961;0.01797378;
;-0.8717274;0.05453619;
;-0.7624425;0.08910212;
;-0.6252427;0.1204057;
;-0.4651511;0.1473013;
;-0.2880291;0.1688035;
;-0.1003617;0.184125;
;0.0909802;0.1927056;
;0.2789911;0.1942308;
;0.4567874;0.1886444;
;0.6178596;0.1761516;
;0.7563104;0.1572094;
;0.8670707;0.1325116;
;0.9460853;0.1029617;
;0.9904614;0.06964219;
;0.9985742;0.03377318;
;0.9701266;-0.003332883;
;0.9061602;-0.04031635;
;0.809017;-0.07582379;
;0.6822536;-0.1085554;
;0.5305112;-0.1373124;
;0.3593454;-0.1610419;
;0.1750231;-0.1788753;
;-0.01570732;-0.1901598;
;-0.2058626;-0.1944821;
;-0.3884808;-0.1916838;
;-0.5568756;-0.1818675;
;-0.7048818;-0.1653923;
;-0.8270805;-0.142862;
;-0.9189978;-0.1151011;
;-0.9772681;-0.08312591;
;-0.9997582;-0.04810742;
;-0.9856446;-0.01132747;
;-0.9354441;0.02586702;
;-0.8509945;0.06211459;
;-0.7353879;0.09608828;
;-0.5928568;0.1265433;
;-0.4286198;0.1523657;
;-0.2486899;0.172609;
;-0.05965482;0.1865335;
;0.1315644;0.1936281;
;0.3179666;0.1936335;
;0.4927273;0.1865494;
;0.649448;0.1726353;
;0.7823908;0.1524006;
;0.8866882;0.1265861;
;0.9585218;0.09613711;
;0.9952614;0.06216828;
;0.995562;0.02592327;
;0.9594125;-0.01127097;
;0.8881364;-0.04805253;
;0.7843435;-0.08307465;
;0.6518337;-0.1150555;
;0.4954587;-0.1428234;
;0.3209436;-0.1653626;
;0.134678;-0.1818472;
;-0.05651854;-0.191674;
;-0.2456458;-0.1944831;
;-0.4257793;-0.1901716;
;-0.5903239;-0.1788976;
;-0.7332553;-0.1610737;
;-0.8493404;-0.1373525;
;-0.9343289;-0.1086022;
;-0.9851093;-0.07587587;
;-0.9998224;-0.04037181;
;-0.9779294;-0.003389329;
;-0.9202318;0.03371744;
;-0.8288423;0.06958928;
;-0.7071068;0.1029136;
;-0.5594823;0.13247;
;-0.3913737;0.1571762;
;-0.2089359;0.1761276;
;-0.01884844;0.1886308;
;0.1719291;0.1942277;
;0.3564119;0.1927135;
;0.5278455;0.1841434;
;0.6799534;0.1688315;
;0.8071664;0.1473379;
;0.9048271;0.1204505;
;0.9693596;0.08915273;
;0.9984015;0.05459068;
;0.9908894;0.01803053;
;0.9470983;-0.0191904;
;0.8686315;-0.05570859;
;0.7583619;-0.09018688;
;0.6203268;-0.1213633;
;0.4595799;-0.1480963;
;0.2820066;-0.1694071;
;0.09410831;-0.1845156;
;-0.09723549;-0.1928686;
;-0.2850192;-0.1941598;
;-0.4623677;-0.1883425;
;-0.6227878;-0.1756295;
;-0.760406;-0.1564865;
;-0.8701838;-0.1316138;
;-0.9481019;-0.1019223;
;-0.9913076;-0.06849963;
;-0.9982191;-0.03256854;
;-0.9685832;0.004554511;
;-0.9034849;0.04151113;
;-0.8053079;0.07694791;
;-0.6776465;0.1095674;
;-0.5251746;0.1381754;
;-0.3534749;0.1617244;
;-0.1688334;0.1793522;
;0.02198938;0.1904133;
;0.2120071;0.1945032;
;0.3942627;0.1914717;
;0.5620834;0.1814301;
;0.7093247;0.1647457;
;0.8305959;0.1420294;
;0.9214568;0.1141135;
;0.9785809;0.08201933;
;0.9998766;0.04692207;
;0.9845644;0.01010722;
;0.9332047;-0.02707757;
;0.8476779;-0.06327173;
;0.7311156;-0.09714891;
;0.5877852;;
;0.4229346;;
;0.2425992;;
;0.05338169;;
;-0.1377903;;
;-0.3239174;;
;-0.4981851;;
;-0.654213;;
;-0.7862884;;
;-0.8895759;;
;-0.9602937;;
;-0.9958527;;
;-0.994951;;
;-0.9576216;;
;-0.8852313;;
;-0.7804304;;
;-0.647056;;
;-0.4899912;;
;-0.3149865;;
;-0.1284494;;
;0.06279052;;
;0.2517315;;
;0.4314561;;
;0.5953838;;
;0.7375131;;
;0.8526402;;
;0.9365499;;
;0.9861701;;
;0.9996842;;
;0.9765972;;
;0.9177547;;
;0.8253106;;
;0.70265;;
;0.5542635;;
;0.385584;;
;0.2027873;;
;0.01256604;;
;-0.1781153;;
;-0.3622754;;
;-0.5331716;;
;-0.6845471;;
;-0.8108596;;
;-0.9074844;;
;-0.970884;;
;-0.998737;;
;-0.9900237;;
;-0.9450631;;
;-0.8655013;;
;-0.7542514;;
;-0.6153864;;
;-0.4539905;;
;-0.2759729;;
;-0.0878512;;
;0.1034869;;
;0.2910362;;
;0.4679298;;
;0.6276914;;
;0.7644715;;
;0.8732625;;
;0.950081;;
;0.9921147;;
;0.9978245;;
;0.9670015;;
;0.9007741;;
;0.801567;;
;0.6730125;;
;0.5198174;;
;0.3475903;;
;0.1626372;;
;-0.02827057;;
;-0.2181432;;
;-0.4000291;;
;-0.567269;;
;-0.7137396;;
;-0.8340784;;
;-0.9238795;;
;-0.9798551;;
;-0.9999556;;
;-0.9834452;;
;-0.9309284;;
;-0.8443279;;
;-0.7268144;;
;-0.5826905;;
;-0.4172327;;
;-0.236499;;
;-0.04710645;;
;0.1440108;;
;0.3298554;;
;0.5036232;;
;0.6589521;;
;0.790155;;
;0.8924284;;
;0.9620277;;
;0.9964047;;
;0.9943008;;
;0.955793;;
;0.8822912;;
;0.7764865;;
;0.6422526;;
;0.4845043;;
;0.309017;;
;0.1222158;;
;-0.06906003;;
;-0.2578074;;
;-0.4371158;;
;-0.6004202;;
;-0.7417418;;
;-0.8559062;;
;-0.9387339;;
;-0.987192;;
;-0.9995065;;
;-0.9752266;;
;-0.9152412;;
;-0.8217464;;
;-0.6981654;;
;-0.5490228;;
;-0.3797791;;
;-0.1966307;;
;-0.006283144;;
;0.1842944;;
;0.3681245;;
;0.5384767;;
;0.6891138;;
;0.8145207;;
;0.9101059;;
;0.9723699;;
;0.9990329;;
;0.9891188;;
;0.9429905;;
;0.862337;;
;0.750111;;
