–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-21.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.1097343;-0.08913825;
;-0.02513009;-0.1089109;
;-0.1595366;-0.1266991;
;-0.2910362;-0.142179;
;-0.4172327;-0.155068;
;-0.5358268;-0.1651318;
;-0.6446575;-0.1721861;
;-0.7417418;-0.1761032;
;-0.8253106;-0.1768117;
;-0.8938414;-0.1742987;
;-0.9460853;-0.1686088;
;-0.9810905;-0.1598472;
;-0.9982191;-0.1481731;
;-0.9971589;-0.1337995;
;-0.9779294;-0.1169874;
;-0.9408808;-0.09804332;
;-0.8866882;-0.07731315;
;-0.8163393;-0.0551745;
;-0.7311156;-0.0320306;
;-0.6325701;-0.008302533;
;-0.5224985;0.01557659;
;-0.4029064;0.03917185;
;-0.2759729;0.0620532;
;-0.1440108;0.08380432;
;-0.009424638;0.1040281;
;0.1253332;0.1223566;
;0.2578074;0.1384553;
;0.385584;0.1520315;
;0.5063348;0.1628371;
;0.6178596;0.1706759;
;0.7181263;0.1754049;
;0.8053079;0.1769376;
;0.8778158;0.1752469;
;0.9343289;0.1703621;
;0.9738175;0.1623734;
;0.995562;0.1514263;
;0.9991661;0.1377198;
;0.9845644;0.1215042;
;0.9520226;0.103074;
;0.9021339;0.08276648;
;0.8358074;0.06095017;
;0.7542514;0.03802401;
;0.6589521;0.01440447;
;0.5516459;-0.009477392;
;0.4342881;-0.03318691;
;0.309017;-0.05629128;
;0.1781153;-0.07837009;
;0.04396812;-0.09902068;
;-0.0909802;-0.1178677;
;-0.2242708;-0.134566;
;-0.3534749;-0.1488131;
;-0.4762382;-0.1603482;
;-0.5903239;-0.1689623;
;-0.6936533;-0.174497;
;-0.7843435;-0.1768524;
;-0.860742;-0.1759852;
;-0.9214568;-0.1719116;
;-0.9653816;-0.1647052;
;-0.9917161;-0.1544976;
;-0.9999803;-0.1414754;
;-0.9900237;-0.1258757;
;-0.9620277;-0.1079815;
;-0.9165024;-0.0881196;
;-0.8542774;-0.06665333;
;-0.7764865;-0.04397137;
;-0.6845471;-0.02048861;
;-0.5801345;0.003367028;
;-0.4651511;0.02716219;
;-0.3416921;0.05046217;
;-0.2120071;0.07284252;
;-0.0784591;0.09389512;
;0.05651854;0.1132375;
;0.1904663;0.1305168;
;0.3209436;0.1454167;
;0.4455729;0.1576681;
;0.5620834;0.1670464;
;0.668352;0.1733806;
;0.7624425;0.1765559;
;0.8426404;0.1765141;
;0.9074844;0.1732556;
;0.955793;0.1668405;
;0.9866859;0.1573856;
;0.9996003;0.1450629;
;0.9943008;0.1300966;
;0.970884;0.11276;
;0.9297765;0.09336878;
;0.8717274;0.07227603;
;0.7977945;0.049867;
;0.7093247;0.02654901;
;0.6079303;0.002746933;
;0.4954587;-0.02110529;
;0.3739592;-0.04457269;
;0.2456458;-0.06722716;
;0.1128564;-0.08865755;
;-0.02198938;-0.1084726;
;-0.1564345;-0.1263111;
;-0.2880291;-0.1418477;
;-0.4143756;-0.1547994;
;-0.5331716;-0.1649314;
;-0.6422526;-0.1720569;
;-0.7396311;-0.1760484;
;-0.8235326;-0.1768317;
;-0.8924284;-0.1743931;
;-0.9450631;-0.1687768;
;-0.9804776;-0.1600848;
;-0.9980267;-0.1484766;
;-0.9973906;-0.1341625;
;-0.9785809;-0.1174038;
;-0.9419403;-0.098506;
;-0.8881364;-0.07781338;
;-0.8181497;-0.05570237;
;-0.7332553;-0.03257712;
;-0.6350002;-0.00885824;
;-0.5251746;0.01502252;
;-0.4057797;0.03862962;
;-0.2789911;0.06153272;
;-0.1471189;0.08331391;
;-0.01256604;0.103578;
;0.1222158;0.1219545;
;0.2547707;0.1381086;
;0.3826834;0.1517459;
;0.5036232;0.1626187;
;0.6153864;0.1705287;
;0.7159365;0.1753314;
;0.8034414;0.1769382;
;0.8763067;0.1753222;
;0.9332047;0.1705113;
;0.9730985;0.1625934;
;0.9952614;0.1517129;
;0.9992895;0.1380679;
;0.9851093;0.1219074;
;0.9529793;0.1035257;
;0.9034849;0.08325709;
;0.837528;0.06147165;
;0.7563104;0.03856663;
;0.6613119;0.01495793;
;0.5542635;-0.008922622;
;0.4371158;-0.03264034;
;0.3120033;-0.05576434;
;0.1812058;-0.07787131;
;0.04710645;-0.09855981;
;-0.0878512;-0.1174521;
;-0.2212081;-0.1342047;
;-0.3505343;-0.1485115;
;-0.4734734;-0.1601128;
;-0.5877852;-0.1687961;
;-0.691387;-0.1744039;
;-0.7823908;-0.176834;
;-0.8591386;-0.1760418;
;-0.9202318;-0.1720424;
;-0.9645574;-0.1649078;
;-0.9913076;-0.1547684;
;-0.9999951;-0.1418091;
;-0.9904614;-0.1262652;
;-0.9628804;-0.1084213;
;-0.9177547;-0.08860154;
;-0.8559062;-0.06716764;
;-0.7784623;-0.04450934;
;-0.6868339;-0.02104042;
;-0.5826905;0.002811261;
;-0.4679298;0.02661281;
;-0.3446429;0.04992922;
;-0.2150762;0.07233521;
;-0.08159062;0.09342398;
;0.05338169;0.1128095;
;0.1873813;0.1301408;
;0.3179666;0.1450999;
;0.4427582;0.1574151;
;0.5594823;0.1668618;
;0.6660119;0.1732688;
;0.760406;0.1765179;
;0.8409446;0.1765513;
;0.9061602;0.1733681;
;0.9548646;0.1670247;
;0.9861701;0.1576386;
;0.9995065;0.1453803;
;0.9946308;0.1304726;
;0.9716317;0.1131875;
;0.9309284;0.09384075;
;0.8732625;0.0727826;
;0.7996846;0.05039962;
;0.7115357;0.02709767;
;0.6104217;0.003302554;
;0.4981851;-0.02055295;
;0.376871;-0.04403457;
;0.2486899;-0.06671293;
;0.1159773;-0.08817642;
;-0.01884844;-0.108033;
;-0.1533308;-0.1259209;
;-0.2850192;-0.1415149;
;-0.4115144;-0.1545292;
;-0.5305112;-0.1647288;
;-0.6398415;-0.1719265;
;-0.7375131;-0.1759917;
;-0.8217464;-0.1768504;
;-0.8910065;-0.1744864;
;-0.9440315;-0.1689429;
;-0.9798551;-0.1603209;
;-0.9978245;-0.1487782;
;-0.9976125;-0.1345239;
;-0.9792228;-0.1178193;
;-0.9429905;-0.09896719;
;-0.8895759;-0.07831179;
;-0.8199521;-0.05623014;
;-0.7353879;-0.03312309;
;-0.637424;-0.00941314;
;-0.5278455;0.01446854;
;-0.4086491;0.03808683;
;-0.2820066;0.06101122;
;-0.1502256;0.08282308;
;-0.01570732;0.1031266;
;0.1190972;0.1215511;
;0.2517315;0.1377602;
;0.3797791;0.1514591;
;0.5009066;0.1623992;
;0.6129071;0.1703789;
;0.7137396;0.1752552;
;0.801567;0.176938;
;0.8747889;0.1753965;
;0.9320711;0.1706591;
;0.9723699;0.1628121;
;0.994951;0.1519981;
;0.9994029;0.1384148;
;0.9856446;0.1223099;
;0.9539266;0.1039754;
;0.9048271;0.08374718;
;0.8392404;0.06199241;
;0.7583619;0.03910843;
;0.6636651;0.01551181;
;0.5568756;-0.008367176;
;0.4399392;-0.03209404;
;0.3149865;-0.05523606;
;0.1842944;-0.07737178;
;0.05024432;-0.09809726;
;-0.08472132;-0.117036;
;-0.2181432;-0.1338419;
;-0.3475903;-0.1482085;
;-0.4707039;-0.1598752;
;-0.5852408;-0.1686289;
;-0.6891138;-0.1743094;
;-0.7804304;-0.1768139;
;-0.8575267;-0.1760972;
;-0.9189978;-0.1721709;
;-0.9637237;-0.1651081;
;-0.9908894;-0.1550367;
;-1;-0.1421403;
;-0.9908894;-0.1266545;
;-0.9637237;-0.1088599;
;-0.9189978;-0.08908248;
;-0.8575267;-0.06768148;
;-0.7804304;-0.04504757;
;-0.6891138;-0.02159267;
;-0.5852408;0.002255511;
;-0.4707039;0.02606283;
;-0.3475903;0.04939562;
;-0.2181432;0.07182805;
;-0.08472132;0.09295084;
;0.05024432;0.1123811;
;0.1842944;0.1297632;
;0.3149865;0.1447807;
;0.4399392;0.1571606;
;0.5568756;0.1666767;
;0.6636651;0.1731553;
;0.7583619;0.1764794;
;0.8392404;0.1765872;
;0.9048271;0.1734782;
;0.9539266;0.1672076;
;0.9856446;0.1578906;
;0.9994029;0.1456963;
;0.994951;0.130848;
;0.9723699;0.1136148;
;0.9320711;0.09431121;
;0.8747889;0.07328948;
;0.801567;0.05093239;
;0.7137396;0.02764753;
;0.6129071;0.003858326;
;0.5009066;-0.02000082;
;0.3797791;-0.04349555;
;0.2517315;-0.06619778;
;0.1190972;-0.08769404;
;-0.01570732;-0.1075925;
;-0.1502256;-0.1255296;
;-0.2820066;-0.1411802;
;-0.4086491;-0.1542577;
;-0.5278455;-0.1645255;
;-0.637424;-0.1717943;
;-0.7353879;-0.175934;
;-0.8199521;-0.1768666;
;-0.8895759;-0.1745774;
;-0.9429905;-0.1691069;
;-0.9792228;-0.160555;
;-0.9976125;-0.149078;
;-0.9978245;-0.1348844;
;-0.9798551;-0.1182333;
;-0.9440315;-0.09942748;
;-0.8910065;-0.07881023;
;-0.8217464;-0.05675663;
;-0.7375131;-0.03366902;
;-0.6398415;-0.009968412;
;-0.5305112;0.01391452;
;-0.4115144;0.03754377;
;-0.2850192;0.06048885;
;-0.1533308;0.08233158;
;-0.01884844;0.1026745;
;0.1159773;0.1211466;
;0.2486899;0.1374105;
;0.376871;0.1511717;
;0.4981851;0.1621775;
;0.6104217;0.1702283;
;0.7115357;0.175178;
;0.7996846;0.1769352;
;0.8732625;0.1754692;
;0.9309284;0.1708052;
;0.9716317;0.1630286;
;0.9946308;0.1522821;
;0.9995065;0.1387606;
;0.9861701;0.1227106;
;0.9548646;0.1044246;
;0.9061602;0.0842367;
;0.8409446;0.06251315;
;0.760406;0.03965062;
;0.6660119;0.01606572;
;0.5594823;-0.00781201;
;0.4427582;-0.0315473;
;0.3179666;-0.05470741;
;0.1873813;-0.07687164;
;0.05338169;-0.09763437;
;-0.08159062;-0.1166185;
;-0.2150762;-0.1334772;
;-0.3446429;-0.1479045;
;-0.4679298;-0.1596361;
;-0.5826905;-0.1684597;
;-0.6868339;-0.1742129;
;-0.7784623;-0.1767921;
;-0.8559062;-0.1761502;
;-0.9177547;-0.1722981;
;-0.9628804;-0.1653075;
;-0.9904614;-0.1553037;
;-0.9999951;-0.1424708;
;-0.9913076;-0.1270415;
;-0.9645574;-0.1092976;
;-0.9202318;-0.08956233;
;-0.8591386;-0.06819487;
;-0.7823908;-0.04558477;
;-0.691387;-0.02214429;
;-0.5877852;0.001699933;
;-0.4734734;0.02551343;
;-0.3505343;0.04886134;
;-0.2212081;0.07131929;
;-0.0878512;0.09247784;
;0.04710645;0.111951;
;0.1812058;0.129385;
;0.3120033;0.1444603;
;0.4371158;0.1569041;
;0.5542635;0.1664891;
;0.6613119;0.1730405;
;0.7563104;0.1764382;
;0.837528;0.1766214;
;0.9034849;0.1735867;
;0.9529793;0.1673886;
;0.9851093;0.1581407;
;0.9992895;0.1460114;
;0.9952614;0.1312214;
;0.9730985;0.11404;
;0.9332047;0.09478128;
;0.8763067;0.0737951;
;0.8034414;0.05146496;
;0.7159365;0.02819611;
;0.6153864;0.004414267;
;0.5036232;-0.01944817;
;0.3826834;-0.04295669;
;0.2547707;-0.06568179;
;0.1222158;-0.08721031;
;-0.01256604;-0.1071506;
;-0.1471189;-0.125137;
;-0.2789911;-0.1408448;
;-0.4057797;-0.1539852;
;-0.5251746;-0.1643197;
;-0.6350002;-0.1716607;
;-0.7332553;-0.1758734;
;-0.8181497;-0.1768818;
;-0.8881364;-0.1746671;
;-0.9419403;-0.1692696;
;-0.9785809;-0.1607884;
;-0.9973906;-0.149377;
;-0.9980267;-0.1352437;
;-0.9804776;-0.118646;
;-0.9450631;-0.09988672;
;-0.8924284;-0.07930727;
;-0.8235326;-0.05728304;
;-0.7396311;-0.03421459;
;-0.6422526;-0.01052284;
;-0.5331716;0.01336045;
;-0.4143756;0.03700005;
;-0.2880291;0.05996613;
;-0.1564345;0.08183966;
;-0.02198938;0.1022211;
;0.1128564;0.1207409;
;0.2456458;0.13706;
;0.3739592;0.1508817;
;0.4954587;0.1619549;
;0.6079303;0.1700762;
;0.7093247;0.1750987;
;0.7977945;0.1769307;
;0.8717274;0.1755396;
;0.9297765;0.1709492;
;0.970884;0.163244;
;0.9943008;0.1525641;
;0.9996003;0.1391048;
;0.9866859;0.1231107;
;0.955793;0.1048733;
;0.9074844;0.08472469;
;0.8426404;0.06303278;
;0.7624425;0.04019207;
;0.668352;0.0166193;
;0.5620834;-0.007256285;
;0.4455729;-0.03100049;
;0.3209436;-0.05417849;
;0.1904663;-0.07637028;
;0.05651854;-0.09717023;
;-0.0784591;-0.1161995;
;-0.2120071;-0.1331118;
;-0.3416921;-0.1475985;
;-0.4651511;-0.1593958;
;-0.5801345;-0.1682884;
;-0.6845471;-0.1741148;
;-0.7764865;-0.1767688;
;-0.8542774;-0.1762018;
;-0.9165024;-0.1724239;
;-0.9620277;-0.1655047;
;-0.9900237;-0.1555697;
;-0.9999803;-0.1427998;
;-0.9917161;-0.1274276;
;-0.9653816;-0.1097346;
;-0.9214568;-0.09004081;
;-0.860742;-0.06870752;
;-0.7843435;-0.04612177;
;-0.6936533;-0.02269522;
;-0.5903239;0.001143988;
;-0.4762382;0.02496292;
;-0.3534749;0.04832686;
;-0.2242708;0.07081018;
;-0.0909802;0.09200373;
;0.04396812;0.1115197;
;0.1781153;0.1290053;
;0.309017;0.1441391;
;0.4342881;0.1566467;
;0.5516459;0.1663;
;0.6589521;0.1729231;
;0.7542514;0.1763957;
;0.8358074;0.1766539;
;0.9021339;0.1736935;
;0.9520226;0.1675675;
;0.9845644;0.1583893;
;0.9991661;0.1463245;
;0.995562;0.1315931;
;0.9738175;0.1144649;
;0.9343289;0.09525006;
;0.8778158;0.07429967;
;0.8053079;0.05199635;
;0.7181263;0.02874483;
;0.6178596;0.00497001;
;0.5063348;-0.01889585;
;0.385584;-0.04241708;
;0.2578074;-0.06516536;
;0.1253332;-0.08672641;
;-0.009424638;-0.1067071;
;-0.1440108;-0.1247434;
;-0.2759729;-0.1405069;
;-0.4029064;-0.1537107;
;-0.5224985;-0.164113;
;-0.6325701;-0.1715246;
;-0.7311156;-0.175812;
;-0.8163393;-0.1768953;
;-0.8866882;-0.1747547;
;-0.9408808;-0.1694309;
;-0.9779294;-0.1610198;
;-0.9971589;-0.1496743;
;-0.9982191;-0.1356014;
;-0.9810905;-0.1190579;
;-0.9460853;-0.1003453;
;-0.8938414;-0.07980376;
;-0.8253106;-0.05780874;
;-0.7417418;-0.03475999;
;-0.6446575;-0.0110774;
;-0.5358268;0.01280637;
;-0.4172327;0.0364564;
;-0.2910362;0.05944278;
;-0.1595366;0.08134593;
;-0.02513009;0.1017673;
;0.1097343;0.1203336;
;0.2425992;0.1367078;
;0.3710437;0.1505907;
;0.4927273;0.1617299;
;0.6054329;0.1699222;
;0.7071068;0.1750178;
;0.7958964;0.1769248;
;0.8701838;0.1756082;
;0.9286154;0.1710919;
;0.9701266;0.1634575;
;0.993961;0.1528455;
;0.9996842;0.1394473;
;0.987192;0.1235091;
;0.9567121;0.1053202;
;0.9087997;0.08521246;
;0.8443279;0.06355187;
;0.7644715;0.04073316;
;0.6706856;0.0171726;
;0.564679;-0.006700946;
;0.4483832;-0.03045263;
;0.3239174;-0.05364935;
;0.1935495;-0.07586875;
;0.05965482;-0.09670568;
;-0.07532681;-0.1157802;
;-0.2089359;-0.1327449;
;-0.3387379;-0.1472913;
;-0.4623677;-0.1591534;
;-0.5775727;-0.1681162;
;-0.6822536;-0.1740152;
;-0.7745031;-0.1767434;
;-0.8526402;-0.1762517;
;-0.9152412;-0.172548;
;-0.9611654;-0.1657009;
;-0.9895761;-0.1558335;
;-0.9999556;-0.1431273;
;-0.9921147;-0.1278132;
;-0.9661964;-0.1101701;
;-0.9226727;-0.09051959;
;-0.862337;-0.06921916;
;-0.7862884;-0.04665771;
;-0.6959128;-0.02324655;
;-0.5928568;0.0005878478;
;-0.4789983;0.02441244;
;-0.3564119;0.04779192;
;-0.2273312;0.07030015;
;-0.09410831;0.09152787;
;0.04082935;0.1110876;
;0.1750231;0.1286238;
;0.3060277;0.1438158;
;0.4314561;0.156387;
;0.5490228;0.1661097;
;0.6565858;0.1728045;
;0.7521849;0.1763517;
;0.8340784;0.176684;
;0.9007741;0.1737987;
;0.9510565;;
;0.9840096;;
;0.9990329;;
;0.9958527;;
;0.9745269;;
;0.9354441;;
;0.8793163;;
;0.8071664;;
;0.720309;;
;0.6203268;;
;0.5090414;;
;0.3884808;;
;0.2608415;;
;0.1284494;;
;-0.006283144;;
;-0.1409012;;
;-0.2729519;;
;-0.4000291;;
;-0.5198174;;
;-0.6301339;;
;-0.7289686;;
;-0.8145207;;
;-0.8852313;;
;-0.9398119;;
;-0.9772681;;
;-0.9969173;;
;-0.9984015;;
;-0.9816937;;
;-0.9470983;;
;-0.8952457;;
;-0.8270805;;
;-0.7438451;;
;-0.647056;;
;-0.5384767;;
;-0.4200857;;
;-0.2940403;;
;-0.1626372;;
;-0.02827057;;
;0.1066112;;
;0.2395503;;
;0.3681245;;
;0.4899912;;
;0.6029295;;
;0.7048818;;
;0.7939904;;
;0.8686315;;
;0.9274452;;
;0.9693596;;
;0.9936113;;
;0.9997582;;
;0.9876884;;
;0.9576216;;
;0.9101059;;
;0.8460071;;
;0.766493;;
;0.6730125;;
;0.567269;;
;0.4511891;;
;0.326888;;
;0.1966307;;
;0.06279052;;
;-0.07219377;;
;-0.2058626;;
;-0.3357804;;
;-0.4595799;;
;-0.5750052;;
;-0.6799534;;
;-0.772512;;
;-0.8509945;;
;-0.9139709;;
;-0.9602937;;
;-0.9891188;;
;-0.999921;;
;-0.9925035;;
;-0.9670015;;
;-0.9238795;;
;-0.8639234;;
;-0.7882256;;
;-0.6981654;;
;-0.5953838;;
;-0.4817537;;
;-0.3593454;;
;-0.2303894;;
;-0.09723549;;
;0.03769018;;
;0.1719291;;
;0.3030353;;
;0.4286198;;
;0.5463943;;
;0.654213;;
;0.750111;;
;0.8323413;;
;0.8994052;;
;0.950081;;
;0.9834452;;
;0.9988899;;
;0.9961336;;
;0.9752266;;
;0.9365499;;
;0.8808081;;
;0.809017;;
;0.7224846;;
;0.6227878;;
;0.511743;;
;0.3913737;;
;0.263873;;
;0.1315644;;
;-0.003141588;;
;-0.1377903;;
;-0.2699283;;
;-0.3971479;;
;-0.517131;;
;-0.6276914;;
;-0.7268144;;
;-0.8126942;;
;-0.8837656;;
;-0.9387339;;
;-0.9765972;;
;-0.996666;;
;-0.9985742;;
;-0.9822872;;
;-0.9481019;;
;-0.896641;;
;-0.8288423;;
;-0.7459412;;
;-0.649448;;
;-0.5411212;;
;-0.4229346;;
;-0.2970416;;
;-0.1657361;;
