–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-26.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.1105376;-0.2303894;-0.1947928;
-0.1172934;-0.3884808;-0.2428167;
-0.1239343;-0.5358268;-0.2841242;
-0.1265639;-0.668352;-0.3175728;
-0.1291936;-0.7823908;-0.3422376;
-0.1318232;-0.8747889;-0.3574362;
-0.1344527;-0.9429905;-0.3627482;
-0.1370824;-0.9851093;-0.3580267;
-0.1371622;-0.9999803;-0.3434021;
-0.1390263;-0.987192;-0.3192795;
-0.1408904;-0.9470983;-0.2863253;
-0.1403818;-0.8808081;-0.2454514;
-0.1398731;-0.790155;-0.1977888;
-0.1369727;-0.6776465;-0.1446553;
-0.1340172;-0.5463943;-0.08752017;
-0.1350729;-0.4000291;-0.02796474;
-0.1358965;-0.2425992;0.03236399;
-0.1369909;-0.0784591;0.09179802;
-0.1358596;0.0878512;0.1486928;
-0.1347283;0.2517315;0.2014748;
-0.1280179;0.4086491;0.2486839;
-0.1213074;0.5542635;0.2890148;
-0.1145969;0.6845471;0.3213513;
-0.1078865;0.7958964;0.3447994;
-0.101176;0.8852313;0.3587106;
-0.09094346;0.950081;0.3626996;
-0.0807109;0.9886518;0.3566567;
-0.07287014;0.9998766;0.340749;
-0.06502938;0.9834452;0.315416;
-0.05718862;0.9398119;0.2813582;
-0.05113203;0.8701838;0.2395192;
-0.04716835;0.7764865;0.1910542;
-0.04320465;0.6613119;0.1373053;
-0.03785198;0.5278455;0.07975835;
-0.0324993;0.3797791;0.02000518;
-0.0245871;0.2212081;-0.04030104;
-0.01667492;0.05651854;-0.099493;
-0.01228482;-0.1097343;-0.1559327;
-0.01190598;-0.2729519;-0.2080593;
-0.01152715;-0.4286198;-0.2544309;
-0.008766446;-0.5724321;-0.2937653;
-0.004221556;-0.7004111;-0.3249745;
;-0.809017;-0.3471943;
;-0.8952457;-0.3598113;
;-0.9567121;-0.3624757;
;-0.9917161;-0.3551143;
;-0.9992895;-0.3379305;
;-0.9792228;-0.3113997;
;-0.9320711;-0.2762555;
;-0.8591386;-0.2334703;
;-0.7624425;-0.1842275;
;-0.6446575;-0.1298887;
;-0.5090414;-0.07195718;
;-0.3593454;-0.01203566;
;-0.19971;0.04821891;
;-0.03455064;0.1071396;
;0.1315644;0.1630968;
;0.2940403;0.2145431;
;0.4483832;0.2600552;
;0.5903239;0.298374;
;0.7159365;0.3284399;
;0.8217464;0.3494215;
;0.9048271;0.3607382;
;0.9628804;0.3620766;
;0.9943008;0.3534004;
;0.9982191;0.3349488;
;0.9745269;0.3072328;
;0.9238795;0.271019;
;0.8476779;0.2273092;
;0.7480298;0.1773114;
;0.6276914;0.1224095;
;0.4899912;0.06412183;
;0.3387379;0.004060644;
;0.1781153;-0.05611283;
;0.01256604;-0.1147347;
;-0.1533308;-0.1701822;
;-0.3149865;-0.2209235;
;-0.4679298;-0.2655536;
;-0.6079303;-0.3028383;
;-0.7311156;-0.3317471;
;-0.8340784;-0.3514795;
;-0.9139709;-0.3614903;
;-0.9685832;-0.3615021;
;-0.9964047;-0.3515151;
;-0.996666;-0.3318052;
;-0.9693596;-0.3029178;
;-0.9152412;-0.2656515;
;-0.8358074;-0.2210376;
;-0.7332553;-0.1703096;
;-0.6104217;-0.1148709;
;-0.4707039;-0.05625544;
;-0.3179666;0.003916707;
;-0.1564345;0.06398005;
;0.009424638;0.1222741;
;0.1750231;0.177186;
;0.3357804;0.2271966;
;0.4872501;0.2709233;
;0.6252427;0.3071561;
;0.7459412;0.3348937;
;0.8460071;0.3533678;
;0.9226727;0.3620678;
;0.9738175;0.3607531;
;0.9980267;0.3494602;
;0.9946308;0.3285011;
;0.9637237;0.298456;
;0.9061602;0.2601554;
;0.8235326;0.2146589;
;0.7181263;0.1632255;
;0.5928568;0.1072768;
;0.4511891;0.04836139;
;0.2970416;-0.01189188;
;0.134678;-0.07181639;
;-0.03141076;-0.1297542;
;-0.1966307;-0.1841034;
;-0.3564119;-0.2333601;
;-0.5063348;-0.2761624;
;-0.6422526;-0.3113258;
;-0.760406;-0.3378784;
;-0.8575267;-0.355085;
;-0.9309284;-0.3624703;
;-0.9785809;-0.3598293;
;-0.9991661;-0.3472361;
;-0.9921147;-0.3250383;
;-0.9576216;-0.2938498;
;-0.896641;-0.254534;
;-0.8108596;-0.2081772;
;-0.70265;-0.1560625;
;-0.5750052;-0.09963144;
;-0.4314561;-0.04044449;
;-0.2759729;0.01986135;
;-0.1128564;0.07961759;
;0.05338169;0.137172;
;0.2181432;0.1909319;
;0.376871;0.2394107;
;0.5251746;0.2812676;
;0.6589521;0.3153445;
;0.7745031;0.3406994;
;0.8686315;0.3566303;
;0.9387339;0.362697;
;0.9828711;0.3587315;
;0.9998224;0.3448439;
;0.9891188;0.3214179;
;0.9510565;0.2891015;
;0.8866882;0.2487884;
;0.7977945;0.2015944;
;0.6868339;0.148824;
;0.5568756;0.09193677;
;0.4115144;0.03250762;
;0.2547707;-0.02782125;
;0.0909802;-0.0873807;
;-0.07532681;-0.144523;
;-0.2395503;-0.1976683;
;-0.3971479;-0.2453456;
;-0.5437605;-0.2862367;
;-0.6753328;-0.3192112;
;-0.7882256;-0.3433558;
;-0.8793163;-0.3580036;
;-0.9460853;-0.3627491;
;-0.9866859;-0.3574606;
;-0.9999951;-0.3422852;
;-0.9856446;-0.3176424;
;-0.9440315;-0.2842135;
;-0.8763067;-0.2429235;
;-0.7843435;-0.1949141;
;-0.6706856;-0.1415136;
;-0.5384767;-0.08419878;
;-0.3913737;-0.02455491;
;-0.2334454;0.03576779;
;-0.06906003;0.09510143;
;0.09723549;0.1518046;
;0.2608415;0.2043087;
;0.4172327;0.2511617;
;0.5620834;0.2910679;
;0.691387;0.3229231;
;0.801567;0.3458462;
;0.8895759;0.3592033;
;0.9529793;0.3626251;
;0.9900237;0.3560167;
;0.9996842;0.3395613;
;0.9816937;0.3137131;
;0.9365499;0.2791879;
;0.8655013;0.2369408;
;0.7705132;0.1881394;
;0.654213;0.1341346;
;0.5198174;0.07641951;
;0.3710437;0.01659053;
;0.2120071;-0.04369715;
;0.04710645;-0.1027763;
;-0.1190972;-0.1590124;
;-0.2820066;-0.2108506;
;-0.4371158;-0.2568567;
;-0.5801345;-0.2957579;
;-0.7071068;-0.326479;
;-0.8145207;-0.3481694;
;-0.8994052;-0.3602296;
;-0.9594125;-0.3623259;
;-0.9928826;-0.3544008;
;-0.9988899;-0.3366727;
;-0.9772681;-0.3096324;
;-0.9286154;-0.2740279;
;-0.8542774;-0.2308434;
;-0.7563104;-0.1812743;
;-0.637424;-0.126691;
;-0.5009066;-0.06860361;
;-0.3505343;-0.008618331;
;-0.1904663;0.05160503;
;-0.02513009;0.110401;
;0.1409012;0.1661437;
;0.3030353;0.2172905;
;0.4567874;0.2624272;
;0.597905;0.3003051;
;0.7224846;0.3298767;
;0.8270805;0.3503242;
;0.9087997;0.3610817;
;0.9653816;0.3618516;
;0.9952614;0.3526134;
;0.9976125;0.3336214;
;0.9723699;0.3054015;
;0.9202318;0.2687347;
;0.8426404;0.2246347;
;0.7417418;0.1743213;
;0.6203268;0.1191859;
;0.4817537;0.06075405;
;0.3298554;0.0006419282;
;0.1688334;-0.05948822;
;0.003141588;-0.1179728;
;-0.1626372;-0.1731943;
;-0.3239174;-0.2236249;
;-0.4762382;-0.2678708;
;-0.6153864;-0.3047069;
;-0.7375131;-0.3331155;
;-0.8392404;-0.3523097;
;-0.9177547;-0.361759;
;-0.970884;-0.3612026;
;-0.9971589;-0.350655;
;-0.9958527;-0.3304088;
;-0.9670015;-0.3010233;
;-0.9114033;-0.2633116;
;-0.8305959;-0.2183171;
;-0.7268144;-0.1672834;
;-0.6029295;-0.1116229;
;-0.4623677;-0.05287532;
;-0.309017;0.007335079;
;-0.1471189;0.0673426;
;0.01884844;0.1254875;
;0.1842944;0.1801613;
;0.3446429;0.2298517;
;0.4954587;0.2731849;
;0.6325701;0.3089615;
;0.7521849;0.3361927;
;0.8509945;0.3541243;
;0.9262658;0.3622616;
;0.9759167;0.3603787;
;0.9985742;0.3485275;
;0.9936113;0.3270363;
;0.9611654;0.2964998;
;0.9021339;0.2577613;
;0.8181497;0.2118936;
;0.7115357;0.1601651;
;0.5852408;0.1040066;
;0.4427582;0.04497079;
;0.2880291;-0.01530839;
;0.1253332;-0.07516432;
;-0.04082935;-0.132941;
;-0.2058626;-0.1870412;
;-0.3652018;-0.2359672;
;-0.5144395;-0.2783668;
;-0.649448;-0.3130666;
;-0.766493;-0.3391073;
;-0.862337;-0.3557683;
;-0.9343289;-0.3625889;
;-0.9804776;-0.3593805;
;-0.9995065;-0.3462317;
;-0.9908894;-0.3235059;
;-0.9548646;-0.291832;
;-0.8924284;-0.2520864;
;-0.8053079;-0.2053682;
;-0.6959128;-0.1529693;
;-0.567269;-0.0963393;
;-0.4229346;-0.03704485;
;-0.266902;0.02327446;
;-0.1034869;0.08294973;
;0.06279052;0.1403307;
;0.2273312;0.1938306;
;0.385584;0.2419686;
;0.5331716;0.2834142;
;0.6660119;0.3170205;
;0.7804304;0.341858;
;0.8732625;0.3572401;
;0.9419403;0.3627411;
;0.9845644;0.3582082;
;0.9999556;0.3437678;
;0.9876884;0.3198187;
;0.9481019;0.2870236;
;0.8822912;0.2462898;
;0.7920766;0.1987434;
;0.6799534;0.1456995;
;0.5490228;0.0886261;
;0.4029064;0.02910119;
;0.2456458;-0.03122885;
;0.08159062;-0.09069474;
;-0.08472132;-0.1476528;
;-0.2486899;-0.2005261;
;-0.4057797;-0.2478529;
;-0.5516459;-0.2883246;
;-0.6822536;-0.3208209;
;-0.7939904;-0.3444437;
;-0.8837656;-0.358539;
;-0.9490961;-0.3627173;
;-0.9881749;-0.356863;
;-0.999921;-0.3411379;
;-0.9840096;-0.3159772;
;-0.9408808;-0.2820766;
;-0.8717274;-0.2403737;
;-0.7784623;-0.1920219;
;-0.6636651;-0.1383594;
;-0.5305112;-0.08086956;
;-0.3826834;-0.02114272;
;-0.2242708;0.03916836;
;-0.05965482;0.0983963;
;0.1066112;0.154903;
;0.2699283;0.2071247;
;0.4257793;0.2536174;
;0.5698534;0.2930953;
;0.6981654;0.3244658;
;0.8071664;0.3468624;
;0.8938414;0.3596645;
;0.955793;0.3625183;
;0.9913076;0.355345;
;0.9994029;0.3383431;
;0.9798551;0.3119825;
;0.9332047;0.276993;
;0.860742;0.2343416;
;0.7644715;0.1852079;
;0.647056;0.1309521;
;0.511743;0.07307418;
;0.3622754;0.01317476;
;0.2027873;-0.04708903;
;0.03769018;-0.1060502;
;-0.1284494;-0.1620782;
;-0.2910362;-0.2136232;
;-0.4455729;-0.2592592;
;-0.5877852;-0.2977245;
;-0.7137396;-0.3279547;
;-0.8199521;-0.3491136;
;-0.9034849;-0.3606163;
;-0.9620277;-0.3621441;
;-0.993961;-0.3536556;
;-0.9984015;-0.3353849;
;-0.9752266;-0.3078372;
;-0.9250772;-0.2717753;
;-0.8493404;-0.2281962;
;-0.750111;-0.1783049;
;-0.6301339;-0.1234818;
;-0.4927273;-0.06524312;
;-0.3416921;-0.005200227;
;-0.1812058;0.05498676;
;-0.01570732;0.1136529;
;0.1502256;0.1691754;
;0.3120033;0.2200182;
;0.4651511;0.2647757;
;0.6054329;0.3022097;
;0.7289686;0.3312844;
;0.8323413;0.3511959;
;0.9126916;0.3613933;
;0.9677971;0.3615947;
;0.9961336;0.3517946;
;0.9969173;0.3322644;
;0.9701266;0.3035429;
;0.9165024;0.2664264;
;0.837528;0.2219399;
;0.7353879;0.171315;
;0.6129071;0.1159514;
;0.4734734;0.05738088;
;0.3209436;-0.002777219;
;0.1595366;-0.06285799;
;-0.006283144;-0.1212003;
;-0.1719291;-0.1761905;
;-0.3328196;-0.2263073;
;-0.4845043;-0.2701645;
;-0.6227878;-0.3065488;
;-0.7438451;-0.3344539;
;-0.8443279;-0.3531083;
;-0.9214568;-0.361996;
;-0.9730985;-0.3608709;
;-0.9978245;-0.349764;
;-0.994951;-0.328983;
;-0.9645574;-0.2991021;
;-0.9074844;-0.2609485;
;-0.8253106;-0.2155769;
;-0.720309;-0.1642429;
;-0.5953838;-0.1083653;
;-0.4539905;-0.04949071;
;-0.3000399;0.01075269;
;-0.1377903;0.07069892;
;0.02827057;0.1286894;
;0.1935495;0.1831206;
;0.3534749;0.2324864;
;0.5036232;0.2754219;
;0.6398415;0.3107392;
;0.7583619;0.3374618;
;0.8559062;0.3548503;
;0.9297765;0.3624234;
;0.9779294;0.359972;
;0.9990329;0.3475642;
;0.9925035;0.3255426;
;0.9585218;0.2945166;
;0.8980276;0.2553445;
;0.8126942;0.2091094;
;0.7048818;0.1570904;
;0.5775727;0.1007267;
;0.4342881;0.04157671;
;0.2789911;-0.01872368;
;0.1159773;-0.0785054;
;-0.05024432;-0.1361167;
;-0.2150762;-0.189962;
;-0.3739592;-0.2385534;
;-0.5224985;-0.2805467;
;-0.6565858;-0.3147796;
;-0.772512;-0.3403065;
;-0.8670707;-0.3564202;
;-0.9376465;-0.3626756;
;-0.9822872;-0.3588991;
;-0.9997582;-0.3451958;
;-0.9895761;-0.3219448;
;-0.9520226;-0.2897883;
;-0.8881364;-0.2496168;
;-0.7996846;-0.202541;
;-0.6891138;-0.1498625;
;-0.5594823;-0.09303939;
;-0.4143756;-0.03364246;
;-0.2578074;0.0266852;
;-0.09410831;0.08627415;
;0.07219377;0.1434772;
;0.236499;0.196712;
;0.3942627;0.2445051;
;0.5411212;0.2855355;
;0.6730125;0.3186681;
;0.7862884;0.3429866;
;0.8778158;0.357818;
;0.9450631;0.3627522;
;0.9861701;0.3576531;
;1;0.3426608;
;0.9861701;0.3181908;
;0.9450631;0.2849206;
;0.8778158;0.2437687;
;0.7862884;0.1958745;
;0.6730125;0.1425622;
;0.5411212;0.08530701;
;0.3942627;0.02569176;
;0.236499;-0.03463371;
;0.07219377;-0.09400083;
;-0.09410831;-0.1507686;
;-0.2578074;-0.2033658;
;-0.4143756;-0.2503383;
;-0.5594823;-0.2903864;
;-0.6891138;-0.3224022;
;-0.7996846;-0.3455009;
;-0.8881364;-0.3590426;
;-0.9520226;-0.3626537;
;-0.9895761;-0.3562338;
;-0.9997582;-0.3399604;
;-0.9822872;-0.3142838;
;-0.9376465;-0.2799144;
;-0.8670707;-0.2378024;
;-0.772512;-0.1891128;
;-0.6565858;-0.1351928;
;-0.5224985;-0.07753327;
;-0.3739592;-0.01772885;
;-0.2150762;0.0425658;
;-0.05024432;0.1016827;
;0.1159773;0.1579878;
;0.2789911;0.2099221;
;0.4342881;0.2560506;
;0.5775727;0.2950967;
;0.7048818;0.3259808;
;0.8126942;0.3478481;
;0.8980276;0.3600934;
;0.9585218;0.3623799;
;0.9925035;0.3546421;
;0.9990329;0.3370952;
;0.9779294;0.3102246;
;0.9297765;0.2747731;
;0.8559062;0.2317216;
;0.7583619;0.1822604;
;0.6398415;0.1277581;
;0.5036232;0.06972233;
;0.3534749;0.009757617;
;0.1935495;-0.05047673;
;0.02827057;-0.1093147;
;-0.1377903;-0.1651296;
;-0.3000399;-0.2163767;
;-0.4539905;-0.2616391;
;-0.5953838;-0.2996644;
;-0.720309;-0.3294008;
;-0.8253106;-0.3500268;
;-0.9074844;-0.3609706;
;-0.9645574;-0.3619305;
;-0.994951;-0.3528791;
;-0.9978245;-0.334067;
;-0.9730985;-0.306015;
;-0.9214568;-0.2694988;
;-0.8443279;-0.2255281;
;-0.7438451;-0.1753195;
;-0.6227878;-0.1202617;
;-0.4845043;-0.06187722;
;-0.3328196;-0.001781373;
;-0.1719291;0.05836385;
;-0.006283144;0.1168944;
;0.1595366;0.172192;
;0.3209436;0.2227268;
;0.4734734;0.267101;
;0.6129071;0.3040873;
;0.7353879;0.3326622;
;0.837528;0.3520364;
;0.9165024;0.3616728;
;0.9701266;0.3613059;
;0.9969173;0.3509452;
;0.9961336;0.3308773;
;0.9677971;0.3016577;
;0.9126916;0.2640942;
;0.8323413;0.219226;
;0.7289686;0.1682939;
;0.6054329;0.1127068;
;0.4651511;0.05400252;
;0.3120033;-0.006195663;
;0.1502256;-0.06622256;
;-0.01570732;-0.1244173;
;-0.1812058;-0.1791711;
;-0.3416921;-0.2289688;
;-0.4927273;-0.2724338;
;-0.6301339;-0.3083628;
;-0.750111;-0.3357628;
;-0.8493404;-0.3538761;
;-0.9250772;-0.3622005;
;-0.9752266;-0.3605073;
;-0.9984015;-0.3488418;
;-0.993961;-0.3275276;
;-0.9620277;-0.2971544;
;-0.9034849;-0.2585619;
;-0.8199521;-0.2128177;
;-0.7137396;-0.1611874;
;-0.5877852;-0.1050979;
;-0.4455729;-0.04610182;
;-0.2910362;0.01416968;
;-0.1284494;0.07404909;
;0.03769018;0.1318801;
;0.2027873;0.1860637;
;0.3622754;0.2351002;
;0.511743;0.2776349;
;0.647056;0.3124894;
;0.7644715;0.3387007;
;0.860742;0.3555441;
;0.9332047;0.3625526;
;0.9798551;0.3595335;
;0.9994029;0.3465693;
;0.9913076;0.3240198;
;0.955793;0.2925077;
;0.8938414;0.2529047;
;0.8071664;0.2063063;
;0.6981654;0.1540021;
;0.5698534;0.09743769;
;0.4257793;0.03817852;
;0.2699283;-0.02213692;
;0.1066112;-0.08183988;
;-0.05965482;-0.1392795;
;-0.2242708;-0.1928663;
;-0.3826834;-0.2411185;
;-0.5305112;-0.2827012;
;-0.6636651;-0.316465;
;-0.7784623;-0.3414752;
;-0.8717274;-0.3570406;
;-0.9408808;-0.3627299;
;-0.9840096;-0.3583865;
;-0.999921;-0.3441298;
;-0.9881749;-0.3203551;
;-0.9490961;-0.2877192;
;-0.8837656;-0.247125;
;-0.7939904;-0.1996953;
;-0.6822536;-0.1467422;
;-0.5516459;-0.08973064;
;-0.4057797;-0.03023699;
;-0.2486899;0.03009338;
;-0.08472132;0.08959128;
;0.08159062;0.146611;
;0.2456458;0.1995756;
;0.4029064;0.2470198;
;0.5490228;0.2876315;
;0.6799534;0.3202874;
;0.7920766;0.3440842;
;0.8822912;0.3583639;
;0.9481019;0.3627316;
;0.9876884;0.3570661;
;0.9999556;0.3415239;
;0.9845644;0.3165354;
;0.9419403;0.2827917;
;0.8732625;0.2412259;
;0.7804304;0.1929883;
;0.6660119;0.1394121;
;0.5331716;0.08198006;
;0.385584;0.02228075;
;0.2273312;-0.03803537;
;0.06279052;-0.09729885;
;-0.1034869;-0.1538714;
;-0.266902;-0.2061881;
;-0.4229346;-0.2528014;
;-0.567269;-0.2924224;
;-0.6959128;-0.3239552;
;-0.8053079;-0.3465271;
;-0.8924284;-0.3595143;
;-0.9548646;-0.3625576;
;-0.9908894;-0.3555724;
;-0.9995065;-0.3387524;
;-0.9804776;-0.3125627;
;-0.9343289;-0.2777273;
;-0.862337;-0.2352101;
;-0.766493;-0.1861868;
;-0.649448;-0.1320143;
;-0.5144395;-0.07419002;
;-0.3652018;-0.01431352;
;-0.2058626;0.0459589;
;-0.04082935;0.10496;
;0.1253332;0.1610579;
;0.2880291;0.2127009;
;0.4427582;0.258461;
;0.5852408;0.2970718;
;0.7115357;0.3274659;
;0.8181497;0.3488021;
;0.9021339;0.3604909;
;0.9611654;0.3622085;
;0.9936113;0.3539073;
;0.9985742;0.3358172;
;0.9759167;0.3084386;
;0.9262658;0.2725287;
;0.8509945;0.2290804;
;0.7521849;0.1792963;
;0.6325701;0.1245527;
;0.4954587;0.06636401;
;0.3446429;0.006339564;
;0.1842944;-0.05385997;
;0.01884844;-0.11257;
;-0.1471189;-0.1681662;
;-0.309017;-0.2191112;
;-0.4623677;-0.2639957;
;-0.6029295;-0.3015777;
;-0.7268144;-0.3308183;
;-0.8305959;-0.3509088;
;-0.9114033;-0.361293;
;-0.9670015;-0.3616841;
;-0.9958527;-0.3520711;
;-0.9971589;-0.3327198;
;-0.970884;-0.3041655;
;-0.9177547;-0.2671981;
;-0.8392404;-0.2228405;
;-0.7375131;-0.1723189;
;-0.6153864;-0.1170309;
;-0.4762382;-0.05850582;
;-0.3239174;0.001637409;
;-0.1626372;0.06173541;
;0.003141588;0.1201257;
;0.1688334;0.1751934;
;0.3298554;0.2254157;
;0.4817537;0.2694024;
;0.6203268;0.3059376;
;0.7417418;0.334011;
;0.8426404;0.3528454;
;0.9202318;0.3619206;
;0.9723699;0.3609849;
;0.9976125;0.3500646;
;0.9952614;0.3294616;
;0.9653816;0.2997455;
;0.9087997;0.2617387;
;0.8270805;0.2164924;
;0.7224846;0.1652579;
;0.597905;0.1094521;
;0.4567874;0.05061932;
;0.3030353;-0.009613769;
;0.1409012;-0.06958085;
;-0.02513009;-0.1276234;
;-0.1904663;-0.1821358;
;-0.3505343;-0.2316107;
;-0.5009066;-0.274679;
;-0.637424;-0.3101498;
;-0.7563104;-0.3370421;
;-0.8542774;-0.3546116;
;-0.9286154;-0.362373;
;-0.9772681;-0.3601115;
;-0.9988899;-0.3478887;
;-0.9928826;-0.3260436;
;-0.9594125;-0.2951804;
;-0.8994052;-0.2561525;
;-0.8145207;-0.2100394;
;-0.7071068;-0.158117;
;-0.5801345;-0.1018209;
;-0.4371158;-0.04270858;
;-0.2820066;0.01758525;
;-0.1190972;0.07739238;
;0.04710645;0.1350593;
;0.2120071;0.18899;
;0.3710437;0.2376937;
;0.5198174;0.2798226;
;0.654213;0.3142118;
;0.7705132;0.3399104;
;0.8655013;0.356206;
;0.9365499;0.3626501;
;0.9816937;0.3590631;
;0.9996842;0.3455444;
;0.9900237;0.3224683;
;0.9529793;0.2904726;
;0.8895759;0.2504424;
;0.801567;0.2034851;
;0.691387;0.1508997;
;0.5620834;0.09414018;
;0.4172327;0.03477688;
;0.2608415;-0.02554832;
;0.09723549;-0.08516689;
;-0.06906003;-0.1424299;
;-0.2334454;-0.195753;
;-0.3913737;-0.2436619;
;-0.5384767;-0.284831;
;-0.6706856;-0.3181221;
;-0.7843435;-0.3426139;
;-0.8763067;-0.3576286;
;-0.9440315;-0.3627522;
;-0.9856446;-0.3578414;
;-0.9999951;-0.3430331;
;-0.9866859;-0.318737;
;-0.9460853;-0.2856241;
;-0.8793163;-0.2446112;
;-0.7882256;-0.1968325;
;-0.6753328;-0.1436091;
;-0.5437605;-0.08641408;
;-0.3971479;-0.02682845;
;-0.2395503;0.03349918;
;-0.07532681;0.09289999;
;0.0909802;0.1497317;
;0.2547707;0.2024215;
;0.4115144;0.2495124;
;0.5568756;0.2897024;
;0.6868339;0.3218783;
;0.7977945;0.3451518;
;0.8866882;0.3588782;
;0.9510565;;
;0.9891188;;
;0.9998224;;
;0.9828711;;
;0.9387339;;
;0.8686315;;
;0.7745031;;
;0.6589521;;
;0.5251746;;
;0.376871;;
;0.2181432;;
;0.05338169;;
;-0.1128564;;
;-0.2759729;;
;-0.4314561;;
;-0.5750052;;
;-0.70265;;
;-0.8108596;;
;-0.896641;;
;-0.9576216;;
;-0.9921147;;
;-0.9991661;;
;-0.9785809;;
;-0.9309284;;
;-0.8575267;;
;-0.760406;;
;-0.6422526;;
;-0.5063348;;
;-0.3564119;;
;-0.1966307;;
;-0.03141076;;
;0.134678;;
;0.2970416;;
;0.4511891;;
;0.5928568;;
;0.7181263;;
;0.8235326;;
;0.9061602;;
;0.9637237;;
;0.9946308;;
;0.9980267;;
;0.9738175;;
;0.9226727;;
;0.8460071;;
;0.7459412;;
;0.6252427;;
;0.4872501;;
;0.3357804;;
;0.1750231;;
;0.009424638;;
;-0.1564345;;
;-0.3179666;;
;-0.4707039;;
;-0.6104217;;
;-0.7332553;;
;-0.8358074;;
;-0.9152412;;
;-0.9693596;;
;-0.996666;;
;-0.9964047;;
;-0.9685832;;
;-0.9139709;;
;-0.8340784;;
;-0.7311156;;
;-0.6079303;;
;-0.4679298;;
;-0.3149865;;
;-0.1533308;;
;0.01256604;;
;0.1781153;;
;0.3387379;;
;0.4899912;;
;0.6276914;;
;0.7480298;;
;0.8476779;;
;0.9238795;;
;0.9745269;;
;0.9982191;;
;0.9943008;;
;0.9628804;;
;0.9048271;;
;0.8217464;;
;0.7159365;;
;0.5903239;;
;0.4483832;;
;0.2940403;;
;0.1315644;;
;-0.03455064;;
;-0.19971;;
;-0.3593454;;
;-0.5090414;;
;-0.6446575;;
;-0.7624425;;
;-0.8591386;;
;-0.9320711;;
;-0.9792228;;
;-0.9992895;;
;-0.9917161;;
;-0.9567121;;
;-0.8952457;;
;-0.809017;;
;-0.7004111;;
;-0.5724321;;
;-0.4286198;;
;-0.2729519;;
;-0.1097343;;
;0.05651854;;
;0.2212081;;
;0.3797791;;
;0.5278455;;
;0.6613119;;
;0.7764865;;
;0.8701838;;
;0.9398119;;
;0.9834452;;
;0.9998766;;
;0.9886518;;
;0.950081;;
;0.8852313;;
;0.7958964;;
;0.6845471;;
;0.5542635;;
;0.4086491;;
;0.2517315;;
;0.0878512;;
;-0.0784591;;
;-0.2425992;;
;-0.4000291;;
;-0.5463943;;
;-0.6776465;;
;-0.790155;;
;-0.8808081;;
