–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-28.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9061602;-0.06517415;
;0.8163393;-0.08308848;
;0.7004111;-0.098346;
;0.5620834;-0.110458;
;0.4057797;-0.1190374;
;0.236499;-0.1238099;
;0.05965482;-0.1246232;
;-0.1190972;-0.1214506;
;-0.2940403;-0.1143941;
;-0.4595799;-0.1036794;
;-0.6104217;-0.08964876;
;-0.7417418;-0.07275105;
;-0.8493404;-0.05352675;
;-0.9297765;-0.03259052;
;-0.9804776;-0.01061192;
;-0.9998224;0.01170599;
;-0.987192;0.0336492;
;-0.9429905;0.05451646;
;-0.8686315;0.07364041;
;-0.766493;0.09040896;
;-0.6398415;0.1042864;
;-0.4927273;0.1148288;
;-0.3298554;0.1216985;
;-0.1564345;0.1246765;
;0.02198938;0.1236672;
;0.19971;0.1187032;
;0.3710437;0.1099425;
;0.5305112;0.09766585;
;0.6730125;0.08226583;
;0.7939904;0.06423508;
;0.8895759;0.04414956;
;0.9567121;0.02265277;
;0.9932519;0.0004308148;
;0.9980267;-0.02180434;
;0.970884;-0.04334232;
;0.9126916;-0.06349442;
;0.8253106;-0.08161563;
;0.7115357;-0.09712693;
;0.5750052;-0.1095317;
;0.4200857;-0.1184341;
;0.2517315;-0.1235485;
;0.07532681;-0.1247119;
;-0.1034869;-0.1218865;
;-0.2789911;-0.1151637;
;-0.4455729;-0.1047578;
;-0.597905;-0.09100116;
;-0.7311156;-0.0743344;
;-0.8409446;-0.05529084;
;-0.9238795;-0.03447875;
;-0.9772681;-0.01256391;
;-0.9994029;0.009752949;
;-0.9895761;0.03175735;
;-0.9481019;0.05274648;
;-0.8763067;0.07204876;
;-0.7764865;0.0890469;
;-0.6518337;0.1031969;
;-0.5063348;0.1140466;
;-0.3446429;0.1212495;
;-0.1719291;0.1245742;
;0.006283144;0.1239154;
;0.1842944;0.1192933;
;0.3564119;0.1108566;
;0.517131;0.09887435;
;0.6613119;0.08372968;
;0.7843435;0.06590719;
;0.8822912;0.04597788;
;0.9520226;0.02457747;
;0.9913076;0.002391181;
;0.9988899;-0.01987158;
;0.9745269;-0.04149902;
;0.9189978;-0.06179898;
;0.8340784;-0.08012247;
;0.7224846;-0.0958841;
;0.5877852;-0.1085789;
;0.4342881;-0.1178015;
;0.266902;-0.1232565;
;0.0909802;-0.1247698;
;-0.0878512;-0.1222928;
;-0.263873;-0.1159047;
;-0.4314561;-0.10581;
;-0.5852408;-0.09233138;
;-0.720309;-0.07590003;
;-0.8323413;-0.05704145;
;-0.9177547;-0.03635816;
;-0.9738175;-0.0145127;
;-0.998737;0.007797331;
;-0.9917161;0.0298577;
;-0.9529793;0.05096347;
;-0.8837656;0.07043943;
;-0.7862884;0.0876625;
;-0.6636651;0.1020819;
;-0.5198174;0.1132367;
;-0.3593454;0.1207705;
;-0.1873813;0.1244417;
;-0.009424638;0.124133;
;0.1688334;0.1198547;
;0.3416921;0.1117429;
;0.5036232;0.100058;
;0.649448;0.08517286;
;0.7745031;0.06756408;
;0.8747889;0.04779445;
;0.9470983;0.02649649;
;0.9891188;0.004350951;
;0.9995065;-0.01793363;
;0.9779294;-0.03964482;
;0.9250772;-0.06008845;
;0.8426404;-0.07860967;
;0.7332553;-0.09461735;
;0.6004202;-0.1075988;
;0.4483832;-0.1171396;
;0.2820066;-0.1229341;
;0.1066112;-0.1247968;
;-0.07219377;-0.1226684;
;-0.2486899;-0.1166172;
;-0.4172327;-0.1068363;
;-0.5724321;-0.09363919;
;-0.7093247;-0.07744657;
;-0.8235326;-0.05877749;
;-0.9114033;-0.03822922;
;-0.9701266;-0.01645772;
;-0.9978245;0.005839976;
;-0.9936113;0.02795075;
;-0.9576216;0.04916801;
;-0.8910065;0.06881224;
;-0.7958964;0.08625618;
;-0.6753328;0.1009415;
;-0.5331716;0.1123987;
;-0.3739592;0.1202612;
;-0.2027873;0.1242778;
;-0.02513009;0.1243199;
;0.1533308;0.1203862;
;0.326888;0.1126022;
;0.4899912;0.1012175;
;0.637424;0.0865953;
;0.7644715;0.06920381;
;0.8670707;0.04959933;
;0.9419403;0.02840872;
;0.9866859;0.006309008;
;0.9998766;-0.01599192;
;0.9810905;-0.0377814;
;0.9309284;-0.05836285;
;0.8509945;-0.07707766;
;0.7438451;-0.0933276;
;0.6129071;-0.1065928;
;0.4623677;-0.1164491;
;0.2970416;-0.1225811;
;0.1222158;-0.1247932;
;-0.05651854;-0.123014;
;-0.2334454;-0.117301;
;-0.4029064;-0.1078362;
;-0.5594823;-0.09492349;
;-0.6981654;-0.07897434;
;-0.8145207;-0.06049976;
;-0.9048271;-0.04009034;
;-0.9661964;-0.01839894;
;-0.996666;0.003881164;
;-0.9952614;0.02603688;
;-0.9620277;0.04736008;
;-0.8980276;0.06716857;
;-0.8053079;0.08482902;
;-0.6868339;0.09977671;
;-0.5463943;0.111533;
;-0.3884808;0.1197224;
;-0.2181432;0.1240837;
;-0.04082935;0.1244761;
;0.1377903;0.1208879;
;0.3120033;0.1134333;
;0.4762382;0.1023514;
;0.6252427;0.08799599;
;0.7542514;0.07082709;
;0.8591386;0.05139215;
;0.9365499;0.03031404;
;0.9840096;0.008266419;
;1;-0.01404556;
;0.9840096;-0.03590858;
;0.9365499;-0.05662292;
;0.8591386;-0.07552654;
;0.7542514;-0.09201471;
;0.6252427;-0.1055599;
;0.4762382;-0.1157293;
;0.3120033;-0.1221983;
;0.1377903;-0.1247585;
;-0.04082935;-0.1233289;
;-0.2181432;-0.1179558;
;-0.3884808;-0.1088096;
;-0.5463943;-0.09618402;
;-0.6868339;-0.08048227;
;-0.8053079;-0.06220698;
;-0.8980276;-0.04194173;
;-0.9620277;-0.02033551;
;-0.9952614;0.001921438;
;-0.996666;0.02411656;
;-0.9661964;0.0455406;
;-0.9048271;0.06550833;
;-0.8145207;0.08338088;
;-0.6981654;0.09858665;
;-0.5594823;0.1106397;
;-0.4029064;0.1191545;
;-0.2334454;0.1238589;
;-0.05651854;0.1246018;
;0.1222158;0.1213599;
;0.2970416;0.1142368;
;0.4623677;0.1034607;
;0.6129071;0.08937536;
;0.7438451;0.07243218;
;0.8509945;0.05317226;
;0.9309284;0.03221197;
;0.9810905;0.01022111;
;0.9998766;-0.01209596;
;0.9866859;-0.03402666;
;0.9419403;-0.05486912;
;0.8670707;-0.07395666;
;0.7644715;-0.09067893;
;0.637424;-0.1045012;
;0.4899912;-0.1149817;
;0.326888;-0.121785;
;0.1533308;-0.1246936;
;-0.02513009;-0.123614;
;-0.2027873;-0.1185814;
;-0.3739592;-0.1097561;
;-0.5331716;-0.09742133;
;-0.6753328;-0.08197048;
;-0.7958964;-0.06389847;
;-0.8910065;-0.0437827;
;-0.9576216;-0.02226702;
;-0.9936113;-3.911845E-05;
;-0.9978245;0.0221901;
;-0.9701266;0.04370989;
;-0.9114033;0.06383147;
;-0.8235326;0.08191182;
;-0.7093247;0.09737271;
;-0.5724321;0.1097192;
;-0.4172327;0.1185568;
;-0.2486899;0.1236031;
;-0.07219377;0.1246964;
;0.1066112;0.121802;
;0.2820066;0.1150118;
;0.4483832;0.1045437;
;0.6004202;0.09073243;
;0.7332553;0.07401925;
;0.8426404;0.05493904;
;0.9250772;0.03410146;
;0.9779294;0.01217377;
;0.9995065;-0.01014356;
;0.9891188;-0.03213643;
;0.9470983;-0.0531017;
;0.8747889;-0.07236869;
;0.7745031;-0.08932105;
;0.649448;-0.1034169;
;0.5036232;-0.1142056;
;0.3416921;-0.121342;
;0.1688334;-0.1245972;
;-0.009424638;-0.1238682;
;-0.1873813;-0.1191778;
;-0.3593454;-0.110676;
;-0.5198174;-0.09863465;
;-0.6636651;-0.08343853;
;-0.7862884;-0.06557436;
;-0.8837656;-0.04561308;
;-0.9529793;-0.02419298;
;-0.9917161;-0.001999448;
;-0.998737;0.02025859;
;-0.9738175;0.04186847;
;-0.9177547;0.06213898;
;-0.8323413;0.08042273;
;-0.720309;0.0961343;
;-0.5852408;0.1087716;
;-0.4314561;0.1179302;
;-0.263873;0.1233173;
;-0.0878512;0.1247605;
;0.0909802;0.1222138;
;0.266902;0.1157588;
;0.4342881;0.1056016;
;0.5877852;0.09206682;
;0.7224846;0.07558827;
;0.8340784;0.05669235;
;0.9189978;0.03598304;
;0.9745269;0.01412332;
;0.9988899;-0.008188552;
;0.9913076;-0.03023814;
;0.9520226;-0.05132093;
;0.8822912;-0.07076229;
;0.7843435;-0.08794088;
;0.6613119;-0.1023069;
;0.517131;-0.1134012;
;0.3564119;-0.1208685;
;0.1842944;-0.1244706;
;0.006283144;-0.124092;
;-0.1719291;-0.1197448;
;-0.3446429;-0.1115678;
;-0.5063348;-0.09982322;
;-0.6518337;-0.08488616;
;-0.7764865;-0.06723425;
;-0.8763067;-0.04743196;
;-0.9481019;-0.02611308;
;-0.9895761;-0.003958906;
;-0.9994029;0.01832185;
;-0.9772681;0.04001654;
;-0.9238795;0.06043157;
;-0.8409446;0.07891393;
;-0.7311156;0.09487268;
;-0.597905;0.1077973;
;-0.4455729;0.1172743;
;-0.2789911;0.1230009;
;-0.1034869;0.1247938;
;0.07532681;0.1225958;
;0.2517315;0.1164767;
;0.4200857;0.1066333;
;0.5750052;0.09337906;
;0.7115357;0.07713894;
;0.8253106;0.05843163;
;0.9126916;0.03785551;
;0.970884;0.01606891;
;0.9980267;-0.006231492;
;0.9932519;-0.02833265;
;0.9567121;-0.04952781;
;0.8895759;-0.06913891;
;0.7939904;-0.08653931;
;0.6730125;-0.1011715;
;0.5305112;-0.1125686;
;0.3710437;-0.1203654;
;0.19971;-0.1243132;
;0.02198938;-0.1242848;
;-0.1564345;-0.1202822;
;-0.3298554;-0.1124328;
;-0.4927273;-0.1009872;
;-0.6398415;-0.08631256;
;-0.766493;-0.06887735;
;-0.8686315;-0.0492393;
;-0.9429905;-0.02802653;
;-0.987192;-0.005917905;
;-0.9998224;0.01638046;
;-0.9804776;0.03815475;
;-0.9297765;0.05870915;
;-0.8493404;0.0773856;
;-0.7417418;0.09358744;
;-0.6104217;0.1067961;
;-0.4595799;0.1165894;
;-0.2940403;0.1226543;
;-0.1190972;0.1247964;
;0.05965482;0.1229474;
;0.236499;0.1171666;
;0.4057797;0.1076385;
;0.5620834;0.09466818;
;0.7004111;0.07867026;
;0.8163393;0.06015651;
;0.9061602;0.03971889;
;0.9670015;0.01801078;
;0.9969173;-0.004273003;
;0.994951;-0.02642027;
;0.9611654;-0.04772254;
;0.896641;-0.06749862;
;0.8034414;-0.08511619;
;0.6845471;-0.1000114;
;0.5437605;-0.1117083;
;0.385584;-0.1198327;
;0.2150762;-0.1241249;
;0.03769018;-0.1244473;
;-0.1409012;-0.12079;
;-0.3149865;-0.1132696;
;-0.4789983;-0.1021268;
;-0.6276914;-0.087718;
;-0.7563104;-0.07050356;
;-0.860742;-0.05103441;
;-0.9376465;-0.0299334;
;-0.9845644;-0.007875403;
;-0.9999951;0.01443531;
;-0.9834452;0.03628385;
;-0.9354441;0.05697205;
;-0.8575267;0.07583804;
;-0.7521849;0.09227906;
;-0.6227878;0.1057687;
;-0.4734734;0.115876;
;-0.309017;0.1222772;
;-0.134678;0.124768;
;0.04396812;0.1232685;
;0.2212081;0.117827;
;0.3913737;0.1086173;
;0.5490228;0.0959338;
;0.6891138;0.08018242;
;0.8071664;0.06186664;
;0.8994052;0.04157249;
;0.9628804;0.01994862;
;0.995562;-0.00231362;
;0.9964047;-0.02450129;
;0.9653816;-0.04590556;
;0.9034849;-0.06584156;
;0.8126942;-0.08367204;
;0.6959128;-0.09882639;
;0.5568756;-0.1108207;
;0.4000291;-0.1192706;
;0.2303894;-0.1239061;
;0.05338169;-0.1245789;
;-0.1253332;-0.121268;
;-0.3000399;-0.1140784;
;-0.4651511;-0.1032408;
;-0.6153864;-0.08910131;
;-0.7459412;-0.07211229;
;-0.8526402;-0.05281703;
;-0.9320711;-0.03183281;
;-0.9816937;-0.009830454;
;-0.999921;0.0124863;
;-0.9861701;0.03440374;
;-0.9408808;0.05522073;
;-0.8655013;0.07427209;
;-0.7624425;0.09094787;
;-0.6350002;0.1047152;
;-0.4872501;0.1151337;
;-0.3239174;0.1218702;
;-0.1502256;0.1247086;
;0.02827057;0.1235595;
;0.2058626;0.1184586;
;0.376871;0.1095691;
;0.5358268;0.09717599;
;0.6776465;0.08167469;
;0.7977945;0.06356137;
;0.8924284;0.04341532;
;0.9585218;0.02188092;
;0.993961;-0.0003533257;
;0.9976125;-0.02257582;
;0.9693596;-0.04407711;
;0.9101059;-0.06416824;
;0.8217464;-0.08220694;
;0.7071068;-0.09761716;
;0.5698534;-0.1099056;
;0.4143756;-0.118679;
;0.2456458;-0.1236566;
;0.06906003;-0.1246801;
;-0.1097343;-0.1217159;
;-0.2850192;-0.1148593;
;-0.4511891;-0.1043292;
;-0.6029295;-0.09046272;
;-0.7353879;-0.07370336;
;-0.8443279;-0.0545867;
;-0.9262658;-0.03372431;
;-0.9785809;-0.01178352;
;-0.9996003;0.01053436;
;-0.9886518;0.03251525;
;-0.9460853;0.05345619;
;-0.8732625;0.07268771;
;-0.772512;0.08959441;
;-0.647056;0.1036358;
;-0.5009066;0.114363;
;-0.3387379;0.1214327;
;-0.1657361;0.124619;
;0.01256604;0.1238199;
;0.1904663;0.1190612;
;0.3622754;0.1104943;
;0.5224985;0.09839372;
;0.6660119;0.08314689;
;0.7882256;0.06524051;
;0.8852313;0.04524792;
;0.9539266;0.02380824;
;0.9921147;0.001607404;
;0.9985742;-0.02064523;
;0.9730985;-0.04223737;
;0.9165024;-0.06247878;
;0.8305959;-0.08072224;
;0.7181263;-0.0963841;
;0.5826905;-0.1089634;
;0.4286198;-0.118058;
;0.2608415;-0.123377;
;0.08472132;-0.1247504;
;-0.09410831;-0.1221341;
;-0.2699283;-0.1156116;
;-0.4371158;-0.1053923;
;-0.5903239;-0.09180214;
;-0.7246531;-0.07527617;
;-0.8358074;-0.05634288;
;-0.9202318;-0.03560773;
;-0.9752266;-0.01373356;
;-0.9990329;0.008579719;
;-0.9908894;0.03061863;
;-0.9510565;;
;-0.8808081;;
;-0.7823908;;
;-0.6589521;;
;-0.5144395;;
;-0.3534749;;
;-0.1812058;;
;-0.003141588;;
;0.1750231;;
;0.3475903;;
;0.5090414;;
;0.654213;;
;0.7784623;;
;0.8778158;;
;0.9490961;;
;0.9900237;;
;0.9992895;;
;0.9765972;;
;0.9226727;;
;0.8392404;;
;0.7289686;;
;0.5953838;;
;0.4427582;;
;0.2759729;;
;0.1003617;;
;-0.0784591;;
;-0.2547707;;
;-0.4229346;;
;-0.5775727;;
;-0.7137396;;
;-0.8270805;;
;-0.9139709;;
;-0.9716317;;
;-0.9982191;;
;-0.9928826;;
;-0.955793;;
;-0.8881364;;
;-0.7920766;;
;-0.6706856;;
;-0.5278455;;
;-0.3681245;;
;-0.1966307;;
;-0.01884844;;
;0.1595366;;
;0.3328196;;
;0.4954587;;
;0.6422526;;
;0.7685069;;
;0.8701838;;
;0.9440315;;
;0.9876884;;
;0.9997582;;
;0.9798551;;
;0.9286154;;
;0.8476779;;
;0.7396311;;
;0.6079303;;
;0.4567874;;
;0.2910362;;
;0.1159773;;
;-0.06279052;;
;-0.2395503;;
;-0.4086491;;
;-0.564679;;
;-0.70265;;
;-0.8181497;;
;-0.9074844;;
;-0.9677971;;
;-0.9971589;;
;-0.9946308;;
;-0.9602937;;
;-0.8952457;;
;-0.801567;;
;-0.6822536;;
;-0.5411212;;
;-0.3826834;;
;-0.2120071;;
;-0.03455064;;
;0.1440108;;
;0.3179666;;
;0.4817537;;
;0.6301339;;
;0.7583619;;
;0.862337;;
;0.9387339;;
;0.9851093;;
;0.9999803;;
;0.9828711;;
;0.9343289;;
;0.8559062;;
;0.750111;;
;0.6203268;;
;0.4707039;;
;0.3060277;;
;0.1315644;;
;-0.04710645;;
;-0.2242708;;
;-0.3942627;;
;-0.5516459;;
;-0.691387;;
;-0.809017;;
;-0.9007741;;
;-0.9637237;;
;-0.9958527;;
;-0.9961336;;
;-0.9645574;;
;-0.9021339;;
;-0.8108596;;
;-0.6936533;;
;-0.5542635;;
;-0.3971479;;
;-0.2273312;;
;-0.05024432;;
;0.1284494;;
;0.3030353;;
;0.4679298;;
;0.6178596;;
;0.7480298;;
;0.8542774;;
;0.9332047;;
;0.9822872;;
;0.9999556;;
;0.9856446;;
;0.9398119;;
;0.8639234;;
;0.760406;;
;0.6325701;;
;0.4845043;;
;0.3209436;;
