Результат свертки 1 файлаАндреев Данила Нейроинтерфейс_ЭКвафГ_08_11_2016.crv_2_obr.csvс фильтром id =-2
ФИЛЬТР;ИСХОДНЫЙ КАНАЛ 1; Результат свертки
0.1950663;1056;1259.155;
0.1865432;1039;1343.333;
0.1805785;1175;1382.867;
0.1746138;1178;1373.676;
0.1677951;1055;1328.941;
0.1614217;1086;1265.562;
0.1483242;1383;1205.467;
0.1362953;1758;1172.158;
0.1227932;1976;1170.755;
0.1087031;1933;1180.207;
0.09363598;1653;1184.095;
0.08067812;1273;1197.261;
0.06837791;998;1237.237;
0.05200338;967;1284.73;
0.03944121;1168;1299.039;
0.02851593;1489;1263.759;
0.01389797;1804;1198.755;
;1992;1143.659;
;1931;1138.64;
;1636;1201.692;
;1343;1312.674;
;1284;1428.198;
;1364;1516.187;
;1322;1569.631;
;1161;1594.856;
;1136;1602.92;
;1365;1616.75;
;1696;1665.804;
;1904;1757.107;
;1866;1863.573;
;1585;1961.411;
;1199;2062.752;
;914;2187.615;
;868;2320.152;
;1044;2419.534;
;1345;2463.022;
;1672;2463.73;
;1905;2460.021;
;1889;2496.166;
;1606;2594.221;
;1313;2731.789;
;1271;2859.076;
;1389;2939.412;
;1375;2966.769;
;1234;2953.46;
;1253;2916.663;
;1546;2879.128;
;1917;2864.777;
;2121;2877.383;
;2061;2894.158;
;1769;2898.43;
;1381;2904.464;
;1094;2929.135;
;1034;2952.378;
;1182;2933.808;
;1447;2857.504;
;1736;2745.447;
;1935;2639.458;
;1899;2581.485;
;1617;2589.252;
;1323;2639.753;
;1258;2687.629;
;1327;2701;
;1266;2674.821;
;1091;2617.079;
;1087;2539.064;
;1365;2461.933;
;1726;2413.968;
;1925;2403.663;
;1865;2406.783;
;1579;2398.604;
;1204;2387.286;
;935;2390.321;
;903;2391.244;
;1089;2350.907;
;1394;2251.861;
;1718;2110.455;
;1940;1962.308;
;1900;1847.556;
;1571;1787.947;
;1210;1764.091;
;1101;1728.416;
;1174;1644.216;
;1138;1503.023;
;961;1311.964;
;910;1085.169;
;1132;848.7032;
;1467;634.2527;
;1666;451.088;
;1589;274.6528;
;1243;82.23812;
;795;-113.1909;
;474;-289.4937;
;410;-461.7281;
;576;-670.8318;
;866;-936.0551;
;1180;-1238.64;
;1393;-1537.629;
;1355;-1790.235;
;1046;-1975.657;
;707;-2114.898;
;608;-2254.124;
;681;-2426.397;
;644;-2636.463;
;471;-2876.492;
;438;-3135.142;
;696;-3389.298;
;1069;-3606.404;
;1276;-3774.446;
;1180;-3916.287;
;832;-4054.698;
;407;-4177.141;
;121;-4262.462;
;99;-4326.657;
;316;-4413.43;
;657;-4545.547;
;998;-4705.351;
;1215;-4851.391;
;1164;-4941.862;
;834;-4959.14;
;479;-4924.505;
;384;-4881.824;
;481;-4863.042;
;468;-4873.626;
;311;-4904.166;
;300;-4941.552;
;596;-4964.69;
;1018;-4947.592;
;1273;-4884.146;
;1216;-4800.542;
;896;-4719.119;
;501;-4625.248;
;238;-4498.218;
;210;-4358.916;
;392;-4255.226;
;691;-4210;
;1006;-4204.488;
;1227;-4195.61;
;1211;-4137.951;
;927;-4008.735;
;604;-3828.623;
;520;-3647.249;
;618;-3503.116;
;612;-3402.906;
;467;-3335.037;
;451;-3285.384;
;716;-3233.531;
;1099;-3152.01;
;1338;-3032.12;
;1297;-2899.814;
;988;-2781.786;
;561;-2668.402;
;239;-2537.508;
;180;-2402.551;
;376;-2303.216;
;712;-2259.922;
;1063;-2256.759;
;1303;-2255.321;
;1292;-2212.606;
;1004;-2105.587;
;678;-1953.867;
;599;-1805.296;
;712;-1696.921;
;719;-1636.62;
;574;-1615.762;
;560;-1621.494;
;851;-1631.032;
;1272;-1612.555;
;1536;-1551.809;
;1497;-1470.911;
;1185;-1396.841;
;766;-1321.76;
;465;-1223.267;
;427;-1112.445;
;633;-1030.307;
;963;-1001.464;
;1295;-1013.169;
;1521;-1026.023;
;1520;-995.6669;
;1268;-899.5929;
;965;-757.3059;
;861;-614.1354;
;919;-505.4231;
;887;-439.5712;
;733;-409.3271;
;710;-402.6777;
;968;-399.2303;
;1343;-371.4914;
;1581;-309.4553;
;1553;-236.4205;
;1279;-175.5143;
;894;-112.4796;
;590;-22.43236;
;510;80.43031;
;657;152.8965;
;944;173.8583;
;1278;163.4436;
;1545;166.4965;
;1577;229.5538;
;1316;378.1475;
;990;598.6134;
;894;851.0586;
;989;1102.068;
;993;1343.352;
;855;1585.706;
;838;1848.401;
;1107;2159.019;
;1513;2548.912;
;1794;3030.634;
;1804;3584.391;
;1548;4187.958;
;1163;4850.82;
;882;5593.983;
;864;6405.261;
;1088;7244.539;
;1428;8087.565;
;1765;8944.395;
;2001;9846.285;
;2017;10827.92;
;1783;11906.1;
;1499;13056.84;
;1418;14223.02;
;1503;15350.82;
;1504;16413.05;
;1382;17401.86;
;1389;18316.33;
;1667;19164.72;
;2052;19961.8;
;2286;20704.23;
;2249;21357.18;
;1966;21884.7;
;1578;22283.16;
;1290;22559.78;
;1233;22690.97;
;1398;22628.61;
;1686;22344.23;
;2000;21847.62;
;2238;21174.93;
;2254;20370.76;
;1995;19462.11;
;1666;18436.67;
;1548;17255.69;
;1627;15892.4;
;1638;14351.75;
;1517;12659.98;
;1512;10851.83;
;1778;8970.843;
;2150;7066.707;
;2383;5173.794;
;2364;3296.393;
;2107;1432.921;
;1731;-389.6473;
;1442;-2133.426;
;1399;-3793.891;
;1598;-5397.258;
;1930;-6955.911;
;2284;-8445.671;
;2543;-9817.988;
;2554;-11019.71;
;2264;-12018.82;
;1896;-12826.36;
;1753;-13485.61;
;1814;-14035;
;1795;-14485.44;
;1623;-14831.34;
;1560;-15066.83;
;1780;-15183.34;
;2120;-15165.55;
;2314;-15012.98;
;2235;-14758.29;
;1915;-14441.37;
;1488;-14069.42;
;1157;-13632.67;
;1061;-13151.31;
;1190;-12674.62;
;1442;-12236.92;
;1728;-11836.13;
;1948;-11443.66;
;1943;-11023.31;
;1638;-10556.26;
;1246;-10062.57;
;1071;-9590.386;
;1098;-9180.242;
;1039;-8845.267;
;824;-8579.964;
;727;-8371.904;
;946;-8197.798;
;1321;-8024.902;
;1551;-7836.943;
;1485;-7652.611;
;1163;-7496.277;
;746;-7358.196;
;422;-7212.148;
;311;-7063.812;
;411;-6948.883;
;642;-6888.788;
;909;-6866.322;
;1100;-6838.297;
;1070;-6755.731;
;773;-6588.717;
;416;-6347.579;
;286;-6075.461;
;348;-5812.315;
;313;-5570.42;
;131;-5340.663;
;89;-5107.233;
;371;-4848.568;
;798;-4539.196;
;1075;-4171.305;
;1049;-3770.213;
;744;-3365.064;
;308;-2949.967;
;-34;-2501.827;
;-114;-2030.348;
;62;-1579.844;
;368;-1184.967;
;691;-842.5365;
;934;-520.0236;
;951;-174.8372;
;668;219.0359;
;299;645.8486;
;175;1056.919;
;295;1410.275;
;348;1694.44;
;218;1917.609;
;167;2092.147;
;389;2236.817;
;741;2379.383;
;959;2533.006;
;915;2677.154;
;636;2784.806;
;247;2863.5;
;-52;2939.872;
;-113;3009.737;
;65;3036.586;
;378;2996.795;
;718;2903.432;
;987;2795.041;
;1034;2717.033;
;777;2696.86;
;400;2721.852;
;220;2748.869;
;268;2741.808;
;267;2691.856;
;109;2607.696;
;29;2503.332;
;236;2401.236;
;612;2330.504;
;885;2304.042;
;876;2301.676;
;590;2297.777;
;180;2298.725;
;-139;2326.896;
;-230;2373.212;
;-96;2395.1;
;178;2361.895;
;503;2283.268;
;769;2200.166;
;820;2162.05;
;588;2197.861;
;270;2292.531;
;164;2397.338;
;258;2468.639;
;266;2494.03;
;117;2484.68;
;78;2456.487;
;334;2428.17;
;730;2424.204;
;990;2457.814;
;970;2511.667;
;695;2561.271;
;295;2613.648;
;-34;2692.294;
;-140;2787.846;
;0;2857.231;
;296;2870.982;
;630;2839.823;
;885;2802.328;
;917;2803.82;
;669;2871.47;
;327;2992.535;
;182;3123.741;
;251;3226.67;
;273;3287.606;
;149;3309.242;
;113;3300.154;
;363;3280.204;
;776;3280.758;
;1086;3318.834;
;1145;3374.377;
;964;3416.578;
;660;3448.541;
;432;3495.533;
;456;3554.087;
;765;3586.656;
;1268;3564.705;
;1839;3494.314;
;2349;3408.854;
;2645;3353.692;
;2661;3359.683;
;2591;3416.785;
;2726;3481.864;
;3081;3514.841;
;3405;3501.134;
;3619;3447.483;
;3944;3370.607;
;4543;3293.886;
;5274;3243.532;
;5876;3231.491;
;6202;3240.536;
;6247;3246.717;
;6140;3255.453;
;6090;3288.924;
;6249;3339.052;
;6609;3364.607;
;7053;3335.566;
;7458;3259.96;
;7701;3174.541;
;7647;3124.409;
;7245;3135.987;
;6678;3194.738;
;6235;3255.489;
;5950;3279.484;
;5581;3254.606;
;5039;3186.069;
;4559;3084.536;
;4344;2969.755;
;4286;2872.507;
;4120;2810.645;
;3685;2766.371;
;2977;2709.491;
;2124;2641.212;
;1338;2585.082;
;791;2537.732;
;516;2462.252;
;413;2329.98;
;379;2148.192;
;340;1953.364;
;179;1791.957;
;-194;1693.006;
;-636;1645.758;
;-858;1607.92;
;-810;1541.651;
;-755;1434.331;
;-835;1290.854;
;-846;1123.693;
;-579;954.5129;
;-135;813.2606;
;224;715.2603;
;325;641.5416;
;162;564.2226;
;-136;487.5171;
;-369;433.8731;
;-381;396.2058;
;-152;334.5909;
;230;222.3494;
;650;72.00308;
;994;-79.58439;
;1108;-190.3412;
;912;-233.683;
;589;-220.7194;
;450;-196.1335;
;541;-202.7979;
;599;-255.3009;
;498;-346.454;
;458;-462.9432;
;683;-585.6552;
;1071;-686.2773;
;1349;-747.1364;
;1357;-783.2103;
;1092;-823.9012;
;675;-871.2866;
;310;-904.13;
;176;-924.0747;
;308;-965.8694;
;601;-1058.735;
;929;-1198.489;
;1183;-1353.787;
;1228;-1479.95;
;993;-1543.3;
;648;-1549.951;
;499;-1545.266;
;584;-1574.928;
;618;-1654.834;
;459;-1775.917;
;342;-1922.409;
;515;-2072.593;
;902;-2196.501;
;1225;-2277.066;
;1293;-2332.955;
;1081;-2396.147;
;704;-2465.744;
;375;-2513.449;
;269;-2537.565;
;405;-2577.185;
;684;-2668.219;
;1008;-2807.141;
;1288;-2956.244;
;1380;-3066.94;
;1182;-3107.268;
;857;-3087.371;
;723;-3052.414;
;836;-3044.02;
;914;-3074.965;
;807;-3138.8;
;739;-3223.001;
;935;-3307.165;
;1301;-3362.785;
;1578;-3374.352;
;1605;-3360.139;
;1378;-3348.789;
;1019;-3337.827;
;726;-3301.817;
;656;-3244.33;
;814;-3207.93;
;1105;-3226.726;
;1431;-3292.791;
;1694;-3366.896;
;1750;-3402.339;
;1522;-3368.22;
;1180;-3273.349;
;1025;-3162.487;
;1095;-3080.528;
;1127;-3043.595;
;995;-3042.996;
;920;-3062.876;
;1135;-3083.056;
;1554;-3075.715;
;1892;-3024.308;
;1941;-2945.438;
;1677;-2867.272;
;1245;-2787.834;
;882;-2681.682;
;771;-2550.341;
;933;-2432.796;
;1256;-2363.405;
;1610;-2340.169;
;1891;-2328.753;
;1972;-2281.606;
;1771;-2165.639;
;1432;-1989.259;
;1259;-1798.142;
;1321;-1637.183;
;1360;-1522.699;
;1235;-1448.201;
;1166;-1400.256;
;1384;-1359.288;
;1793;-1297.809;
;2107;-1200.236;
;2148;-1085.724;
;1914;-985.5928;
;1535;-898.4449;
;1210;-797.5048;
;1094;-683.838;
;1214;-598.4776;
;1499;-576.2518;
;1857;-610.8531;
;2178;-665.0177;
;2295;-693.0853;
;2103;-663.6776;
;1765;-580.0305;
;1611;-478.736;
;1714;-400.5002;
;1794;-364.9034;
;1688;-368.8859;
;1610;-398.7347;
;1801;-432.0903;
;2191;-438.9529;
;2523;-402.1625;
;2615;-339.0469;
;2427;-280.8672;
;2068;-228.2655;
;1748;-155.5116;
;1639;-60.58949;
;1776;20.73521;
;2079;56.49953;
;2431;49.17857;
;2712;29.36796;
;2784;40.6315;
;2575;117.9841;
;2232;258.7056;
;2043;418.4691;
;2073;547.2338;
;2088;623.1205;
;1958;652.827;
;1884;653.9313;
;2083;647.8475;
;2472;661.4313;
;2785;711.8512;
;2836;784.6097;
;2608;850.1468;
;2236;908.5929;
;1931;986.7321;
;1847;1085.702;
;1993;1167.32;
;2287;1197.507;
;2642;1179.853;
;2956;1149.087;
;3070;1152.498;
;2875;1224.798;
;2531;1361.953;
;2361;1521.901;
;2441;1658.882;
;2503;1752.195;
;2384;1805.363;
;2295;1832.561;
;2474;1854.372;
;2852;1898.961;
;3160;1983.645;
;3204;2092.467;
;2966;2193.657;
;2576;2285.93;
;2232;2396.513;
;2091;2527.683;
;2176;2639.543;
;2417;2694.065;
;2730;2691.873;
;3004;2665.529;
;3084;2657.684;
;2867;2697.63;
;2500;2780.163;
;2298;2866.818;
;2340;2917.627;
;2373;2916.898;
;2248;2870.091;
;2166;2789.822;
;2356;2694.963;
;2722;2614.901;
;2983;2571.128;
;2980;2550.276;
;2718;2519.565;
;2316;2475.328;
;1966;2444.976;
;1843;2434.238;
;1986;2408.266;
;2290;2333.93;
;2627;2213.549;
;2892;2079.09;
;2963;1974.761;
;2746;1935.012;
;2368;1957.31;
;2142;2001.774;
;2185;2024.272;
;2257;2004.786;
;2157;1945.758;
;2047;1861.687;
;2174;1775.092;
;2508;1712.059;
;2802;1684.359;
;2866;1673.43;
;2653;1648.656;
;2258;1607.851;
;1883;1575.89;
;1723;1555.977;
;1827;1511.151;
;2102;1404.261;
;2421;1234.487;
;2681;1033.522;
;2747;846.3251;
;2519;709.2386;
;2132;622.1454;
;1907;544.4598;
;1949;429.6996;
;1999;259.7329;
;1859;41.71173;
;1718;-210.5829;
;1849;-479.627;
;2214;-738.1435;
;2530;-964.7562;
;2578;-1170.033;
;2329;-1381.896;
;1901;-1602.481;
;1514;-1806.31;
;1349;-1987.795;
;1434;-2179.744;
;1679;-2416.251;
;1984;-2697.907;
;2242;-2992.418;
;2301;-3252.469;
;2062;-3442.398;
;1668;-3567.096;
;1444;-3670.592;
;1480;-3798.761;
;1516;-3967.725;
;1369;-4167.417;
;1241;-4381.012;
;1399;-4591.342;
;1776;-4775.932;
;2084;-4919.379;
;2122;-5034.277;
;1872;-5146.576;
;1449;-5255.807;
;1061;-5336.013;
;901;-5384.918;
;1015;-5440.192;
;1303;-5539.58;
;1631;-5684.649;
;1901;-5842.182;
;1990;-5962.268;
;1785;-6006.265;
;1407;-5978.373;
;1176;-5923.323;
;1207;-5887.268;
;1255;-5885.625;
;1121;-5910.035;
;985;-5947.427;
;1112;-5983.651;
;1473;-5995.463;
;1803;-5963.861;
;1878;-5897.479;
;1651;-5822.771;
;1239;-5743.424;
;860;-5636.535;
;704;-5498.291;
;806;-5364.641;
;1083;-5275.23;
;1427;-5234.301;
;1724;;
;1825;;
;1627;;
;1271;;
;1084;;
;1163;;
;1245;;
;1140;;
;1043;;
;1225;;
;1632;;
;1976;;
;2063;;
;1876;;
;1516;;
;1148;;
;943;;
;985;;
;1236;;
;1576;;
;1870;;
;1966;;
;1764;;
;1396;;
;1175;;
;1219;;
;1286;;
;1170;;
;1033;;
;1140;;
;1467;;
;1765;;
;1840;;
;1642;;
;1256;;
;883;;
;732;;
;869;;
;1201;;
;1584;;
;1896;;
;2018;;
;1853;;
;1507;;
;1291;;
;1337;;
;1408;;
;1303;;
;1199;;
;1357;;
;1737;;
;2069;;
;2153;;
;1954;;
;1567;;
;1176;;
;977;;
;1057;;
;1352;;
;1724;;
;2034;;
;2148;;
;1974;;
;1635;;
;1433;;
;1490;;
;1568;;
;1459;;
;1341;;
;1495;;
;1892;;
;2258;;
;2386;;
;2252;;
;1961;;
;1677;;
;1558;;
;1657;;
;1918;;
;2250;;
;2556;;
;2694;;
;2535;;
;2181;;
;1962;;
;2031;;
;2140;;
;2045;;
;1905;;
;2011;;
;2349;;
;2663;;
;2744;;
;2545;;
;2157;;
;1774;;
;1582;;
;1645;;
;1896;;
;2225;;
;2506;;
;2595;;
;2409;;
;2079;;
;1896;;
;1968;;
;2065;;
;1981;;
;1870;;
;2003;;
;2374;;
;2736;;
;2874;;
;2723;;
;2357;;
;1972;;
;1782;;
;1861;;
;2118;;
;2435;;
;2722;;
;2850;;
;2684;;
;2306;;
;2040;;
;2039;;
;2075;;
;1921;;
;1727;;
;1777;;
;2069;;
;2349;;
;2392;;
;2143;;
;1711;;
;1309;;
;1131;;
;1217;;
;1460;;
;1727;;
;1925;;
;1966;;
;1765;;
;1412;;
;1181;;
;1190;;
;1225;;
;1076;;
;892;;
;947;;
;1256;;
;1582;;
;1685;;
;1469;;
;1017;;
;568;;
;339;;
;376;;
;577;;
;838;;
;1079;;
;1183;;
;1019;;
;657;;
;386;;
;359;;
;381;;
;241;;
;72;;
;152;;
;503;;
;868;;
;994;;
;810;;
;430;;
;61;;
;-119;;
;-68;;
;153;;
;458;;
;763;;
;921;;
;777;;
;400;;
;122;;
;139;;
;234;;
;147;;
;9;;
;130;;
;523;;
;905;;
;1021;;
;815;;
;395;;
;-29;;
;-238;;
;-156;;
;139;;
;506;;
