40006;состояние1_k-19.sig;0.7256798
40006;состояние1_k-20.sig;0.7266697
29007;состояние1_k-1.sig;0.8908271
29007;состояние1_k-2.sig;1.974603
29007;состояние1_k-3.sig;3.169315
29007;состояние1_k-4.sig;4.26734
29007;состояние1_k-5.sig;5.159032
29007;состояние1_k-6.sig;5.814506
29007;состояние1_k-7.sig;6.216324
29007;состояние1_k-8.sig;6.358255
29007;состояние1_k-9.sig;6.254731
29007;состояние1_k-10.sig;5.920711
29007;состояние1_k-11.sig;5.389685
29007;состояние1_k-12.sig;4.700608
29007;состояние1_k-13.sig;3.900186
29007;состояние1_k-14.sig;3.035487
29007;состояние1_k-15.sig;2.198981
29007;состояние1_k-16.sig;1.47526
29007;состояние1_k-17.sig;0.8889385
29007;состояние1_k-18.sig;0.5465455
29007;состояние1_k-19.sig;0.7255467
29007;состояние1_k-20.sig;0.7273498
42005;состояние1_k-1.sig;0.8909372
42005;состояние1_k-2.sig;1.976255
42005;состояние1_k-3.sig;3.17196
42005;состояние1_k-4.sig;4.270294
42005;состояние1_k-5.sig;5.162092
42005;состояние1_k-6.sig;5.817448
42005;состояние1_k-7.sig;6.218927
42005;состояние1_k-8.sig;6.360291
42005;состояние1_k-9.sig;6.256083
42005;состояние1_k-10.sig;5.921252
42005;состояние1_k-11.sig;5.389347
42005;состояние1_k-12.sig;4.699413
42005;состояние1_k-13.sig;3.898182
42005;состояние1_k-14.sig;3.032815
42005;состояние1_k-15.sig;2.195837
42005;состояние1_k-16.sig;1.471862
42005;состояние1_k-17.sig;0.8854896
42005;состояние1_k-18.sig;0.5446297
42005;состояние1_k-19.sig;0.7274849
42005;состояние1_k-20.sig;0.723328
41007;состояние1_k-1.sig;0.8910423
41007;состояние1_k-2.sig;1.9779
41007;состояние1_k-3.sig;3.174594
41007;состояние1_k-4.sig;4.273236
41007;состояние1_k-5.sig;5.165134
41007;состояние1_k-6.sig;5.82037
41007;состояние1_k-7.sig;6.221509
41007;состояние1_k-8.sig;6.362307
41007;состояние1_k-9.sig;6.257416
41007;состояние1_k-10.sig;5.921775
41007;состояние1_k-11.sig;5.388992
41007;состояние1_k-12.sig;4.698199
41007;состояние1_k-13.sig;3.896167
41007;состояние1_k-14.sig;3.030133
41007;состояние1_k-15.sig;2.192686
41007;состояние1_k-16.sig;1.468458
41007;состояние1_k-17.sig;0.8820358
41007;состояние1_k-18.sig;0.5427115
41007;состояние1_k-19.sig;0.7294151
41007;состояние1_k-20.sig;0.7193062
40004;состояние1_k-1.sig;0.8915178
40004;состояние1_k-2.sig;1.983912
40004;состояние1_k-3.sig;3.184187
40004;состояние1_k-4.sig;4.283957
40004;состояние1_k-5.sig;5.176224
40004;состояние1_k-6.sig;5.831005
40004;состояние1_k-7.sig;6.230883
40004;состояние1_k-8.sig;6.369546
40004;состояние1_k-9.sig;6.262237
40004;состояние1_k-10.sig;5.923661
40004;состояние1_k-11.sig;5.387624
40004;состояние1_k-12.sig;4.693931
40004;состояние1_k-13.sig;3.888874
40004;состояние1_k-14.sig;3.02045
40004;состояние1_k-15.sig;2.181434
40004;состояние1_k-16.sig;1.456561
40004;состояние1_k-17.sig;0.8699722
40004;состояние1_k-18.sig;0.5360816
40004;состояние1_k-19.sig;0.7357559
40004;состояние1_k-20.sig;0.7055444
41004;состояние1_k-1.sig;0.8907617
41004;состояние1_k-2.sig;1.974983
41004;состояние1_k-3.sig;3.169945
41004;состояние1_k-4.sig;4.268058
41004;состояние1_k-5.sig;5.159795
41004;состояние1_k-6.sig;5.815254
41004;состояние1_k-7.sig;6.217003
41004;состояние1_k-8.sig;6.359037
41004;состояние1_k-9.sig;6.255151
41004;состояние1_k-10.sig;5.920825
41004;состояние1_k-11.sig;5.389635
41004;состояние1_k-12.sig;4.700377
41004;состояние1_k-13.sig;3.899621
41004;состояние1_k-14.sig;3.034676
41004;состояние1_k-15.sig;2.197973
41004;состояние1_k-16.sig;1.474035
41004;состояние1_k-17.sig;0.8876933
41004;состояние1_k-18.sig;0.5459115
41004;состояние1_k-19.sig;0.7265068
41004;состояние1_k-20.sig;0.7259151
44001;состояние1_k-1.sig;0.9125168
44001;состояние1_k-2.sig;0.7750601
44001;состояние1_k-3.sig;1.240188
44001;состояние1_k-4.sig;1.782631
44001;состояние1_k-5.sig;2.387513
44001;состояние1_k-6.sig;3.022376
44001;состояние1_k-7.sig;3.646077
44001;состояние1_k-8.sig;4.173913
44001;состояние1_k-9.sig;4.552459
44001;состояние1_k-10.sig;4.749602
44001;состояние1_k-11.sig;4.748251
44001;состояние1_k-12.sig;4.542571
44001;состояние1_k-13.sig;4.139744
44001;состояние1_k-14.sig;3.561013
44001;состояние1_k-15.sig;2.875682
44001;состояние1_k-16.sig;2.174899
44001;состояние1_k-17.sig;1.514949
44001;состояние1_k-18.sig;0.9397346
44001;состояние1_k-19.sig;0.7554404
44001;состояние1_k-20.sig;1.306557
44002;состояние1_k-1.sig;0.8908836
44002;состояние1_k-2.sig;1.974179
44002;состояние1_k-3.sig;3.168608
44002;состояние1_k-4.sig;4.266547
44002;состояние1_k-5.sig;5.158204
44002;состояние1_k-6.sig;5.813701
44002;состояние1_k-7.sig;6.215599
44002;состояние1_k-8.sig;6.357473
44002;состояние1_k-9.sig;6.254315
44002;состояние1_k-10.sig;5.920566
44002;состояние1_k-11.sig;5.389758
44002;состояние1_k-12.sig;4.701039
44002;состояние1_k-13.sig;3.900784
44002;состояние1_k-14.sig;3.036316
44002;состояние1_k-15.sig;2.200041
44002;состояние1_k-16.sig;1.476544
44002;состояние1_k-17.sig;0.8902681
44002;состояние1_k-18.sig;0.5473644
44002;состояние1_k-19.sig;0.7245335
44002;состояние1_k-20.sig;0.7290016
44003;состояние1_k-1.sig;1.038174
44003;состояние1_k-2.sig;0.80344
44003;состояние1_k-3.sig;1.290691
44003;состояние1_k-4.sig;1.876821
44003;состояние1_k-5.sig;2.529385
44003;состояние1_k-6.sig;3.220231
44003;состояние1_k-7.sig;3.904369
44003;состояние1_k-8.sig;4.495606
44003;состояние1_k-9.sig;4.92271
44003;состояние1_k-10.sig;5.152046
44003;состояние1_k-11.sig;5.162545
44003;состояние1_k-12.sig;4.946821
44003;состояние1_k-13.sig;4.512606
44003;состояние1_k-14.sig;3.882227
44003;состояние1_k-15.sig;3.131928
44003;состояние1_k-16.sig;2.362902
44003;состояние1_k-17.sig;1.637271
44003;состояние1_k-18.sig;1.003561
44003;состояние1_k-19.sig;0.8387182
44003;состояние1_k-20.sig;1.465652
44004;состояние1_k-1.sig;3.162554
44004;состояние1_k-2.sig;2.93204
44004;состояние1_k-3.sig;2.721903
44004;состояние1_k-4.sig;2.484085
44004;состояние1_k-5.sig;2.196416
44004;состояние1_k-6.sig;1.880485
44004;состояние1_k-7.sig;1.695851
44004;состояние1_k-8.sig;1.623703
44004;состояние1_k-9.sig;1.609165
44004;состояние1_k-10.sig;1.659214
44004;состояние1_k-11.sig;1.772109
44004;состояние1_k-12.sig;1.936712
44004;состояние1_k-13.sig;2.128079
44004;состояние1_k-14.sig;2.31519
44004;состояние1_k-15.sig;2.473523
44004;состояние1_k-16.sig;2.559119
44004;состояние1_k-17.sig;2.520532
44004;состояние1_k-18.sig;2.384955
44004;состояние1_k-19.sig;2.213628
44004;состояние1_k-20.sig;2.025825
44005;состояние1_k-1.sig;1.042786
44005;состояние1_k-2.sig;0.7991118
44005;состояние1_k-3.sig;1.283811
44005;состояние1_k-4.sig;1.869448
44005;состояние1_k-5.sig;2.521939
44005;состояние1_k-6.sig;3.213137
44005;состояние1_k-7.sig;3.898248
44005;состояние1_k-8.sig;4.491353
44005;состояние1_k-9.sig;4.919845
44005;состояние1_k-10.sig;5.150546
44005;состояние1_k-11.sig;5.162014
44005;состояние1_k-12.sig;4.946622
44005;состояние1_k-13.sig;4.512113
44005;состояние1_k-14.sig;3.880996
44005;состояние1_k-15.sig;3.129541
44005;состояние1_k-16.sig;2.359173
44005;состояние1_k-17.sig;1.632247
44005;состояние1_k-18.sig;0.9973856
44005;состояние1_k-19.sig;0.8422768
44005;состояние1_k-20.sig;1.475626
44006;состояние1_k-1.sig;0.8911451
44006;состояние1_k-2.sig;1.976705
44006;состояние1_k-3.sig;3.172606
44006;состояние1_k-4.sig;4.271042
44006;состояние1_k-5.sig;5.162889
44006;состояние1_k-6.sig;5.818238
44006;состояние1_k-7.sig;6.219665
44006;состояние1_k-8.sig;6.360631
44006;состояние1_k-9.sig;6.256592
44006;состояние1_k-10.sig;5.921656
44006;состояние1_k-11.sig;5.389544
44006;состояние1_k-12.sig;4.699602
44006;состояние1_k-13.sig;3.89812
44006;состояние1_k-14.sig;3.03263
44006;состояние1_k-15.sig;2.195668
44006;состояние1_k-16.sig;1.47182
44006;состояние1_k-17.sig;0.8854305
44006;состояние1_k-18.sig;0.5446332
44006;состояние1_k-19.sig;0.7272782
44006;состояние1_k-20.sig;0.7232552
44007;состояние1_k-1.sig;2.947923
44007;состояние1_k-2.sig;2.463246
44007;состояние1_k-3.sig;2.023841
44007;состояние1_k-4.sig;1.629463
44007;состояние1_k-5.sig;1.331904
44007;состояние1_k-6.sig;1.102791
44007;состояние1_k-7.sig;0.9324818
44007;состояние1_k-8.sig;0.8103577
44007;состояние1_k-9.sig;0.7265905
44007;состояние1_k-10.sig;0.6771286
44007;состояние1_k-11.sig;0.6424725
44007;состояние1_k-12.sig;0.6262621
44007;состояние1_k-13.sig;0.6163018
44007;состояние1_k-14.sig;0.6093277
44007;состояние1_k-15.sig;0.6044348
44007;состояние1_k-16.sig;0.6031534
44007;состояние1_k-17.sig;0.6115745
44007;состояние1_k-18.sig;0.6286217
44007;состояние1_k-19.sig;0.6581944
44007;состояние1_k-20.sig;0.6918157
44008;состояние1_k-1.sig;1.041153
44008;состояние1_k-2.sig;0.7993568
44008;состояние1_k-3.sig;1.285218
44008;состояние1_k-4.sig;1.871836
44008;состояние1_k-5.sig;2.525082
44008;состояние1_k-6.sig;3.216755
44008;состояние1_k-7.sig;3.901913
44008;состояние1_k-8.sig;4.494095
44008;состояние1_k-9.sig;4.921774
44008;состояние1_k-10.sig;5.151461
44008;состояние1_k-11.sig;5.16189
44008;состояние1_k-12.sig;4.94561
44008;состояние1_k-13.sig;4.510407
44008;состояние1_k-14.sig;3.878649
44008;состояние1_k-15.sig;3.126765
44008;состояние1_k-16.sig;2.356259
44008;состояние1_k-17.sig;1.629386
44008;состояние1_k-18.sig;0.9946241
44008;состояние1_k-19.sig;0.8429702
44008;состояние1_k-20.sig;1.478006
44009;состояние1_k-1.sig;2.216045
44009;состояние1_k-2.sig;1.588885
44009;состояние1_k-3.sig;1.327769
44009;состояние1_k-4.sig;1.340167
44009;состояние1_k-5.sig;1.450773
44009;состояние1_k-6.sig;1.506241
44009;состояние1_k-7.sig;1.47308
44009;состояние1_k-8.sig;1.371384
44009;состояние1_k-9.sig;1.316731
44009;состояние1_k-10.sig;1.437805
44009;состояние1_k-11.sig;1.782176
44009;состояние1_k-12.sig;2.059594
44009;состояние1_k-13.sig;1.842127
44009;состояние1_k-14.sig;1.462952
44009;состояние1_k-15.sig;1.316731
44009;состояние1_k-16.sig;1.404832
44009;состояние1_k-17.sig;1.624081
44009;состояние1_k-18.sig;1.849183
44009;состояние1_k-19.sig;1.984384
44009;состояние1_k-20.sig;1.956132
44010;состояние1_k-1.sig;1.040913
44010;состояние1_k-2.sig;0.8007122
44010;состояние1_k-3.sig;1.286597
44010;состояние1_k-4.sig;1.872337
44010;состояние1_k-5.sig;2.524778
44010;состояние1_k-6.sig;3.215771
44010;состояние1_k-7.sig;3.900459
44010;состояние1_k-8.sig;4.49285
44010;состояние1_k-9.sig;4.920816
44010;состояние1_k-10.sig;5.151029
44010;состояние1_k-11.sig;5.162175
44010;состояние1_k-12.sig;4.946723
44010;состояние1_k-13.sig;4.512403
44010;состояние1_k-14.sig;3.881669
44010;состояние1_k-15.sig;3.130762
44010;состояние1_k-16.sig;2.360997
44010;состояние1_k-17.sig;1.634639
44010;состояние1_k-18.sig;1.000286
44010;состояние1_k-19.sig;0.8406014
44010;состояние1_k-20.sig;1.471009
40003;состояние1_k-1.sig;0.8909225
40003;состояние1_k-2.sig;1.974674
40003;состояние1_k-3.sig;3.169375
40003;состояние1_k-4.sig;4.267487
40003;состояние1_k-5.sig;5.159281
40003;состояние1_k-6.sig;5.814867
40003;состояние1_k-7.sig;6.216789
40003;состояние1_k-8.sig;6.359144
40003;состояние1_k-9.sig;6.255449
40003;состояние1_k-10.sig;5.921371
40003;состояние1_k-11.sig;5.390496
40003;состояние1_k-12.sig;4.701522
40003;состояние1_k-13.sig;3.900927
40003;состояние1_k-14.sig;3.036123
40003;состояние1_k-15.sig;2.199495
40003;состояние1_k-16.sig;1.47553
40003;состояние1_k-17.sig;0.8891537
40003;состояние1_k-18.sig;0.5466183
40003;состояние1_k-19.sig;0.7258479
40003;состояние1_k-20.sig;0.7273006
41005;состояние1_k-1.sig;0.8907598
41005;состояние1_k-2.sig;1.970576
41005;состояние1_k-3.sig;3.162792
41005;состояние1_k-4.sig;4.260071
41005;состояние1_k-5.sig;5.151538
41005;состояние1_k-6.sig;5.807343
41005;состояние1_k-7.sig;6.210045
41005;состояние1_k-8.sig;6.35336
41005;состояние1_k-9.sig;6.251649
41005;состояние1_k-10.sig;5.919731
41005;состояние1_k-11.sig;5.390941
41005;состояние1_k-12.sig;4.704097
41005;состояние1_k-13.sig;3.905701
41005;состояние1_k-14.sig;3.042729
41005;состояние1_k-15.sig;2.207452
41005;состояние1_k-16.sig;1.48443
41005;состояние1_k-17.sig;0.8982601
41005;состояние1_k-18.sig;0.5517368
41005;состояние1_k-19.sig;0.720066
41005;состояние1_k-20.sig;0.7379071
41010;состояние1_k-1.sig;0.8912327
41010;состояние1_k-2.sig;1.979342
41010;состояние1_k-3.sig;3.176891
41010;состояние1_k-4.sig;4.275855
41010;состояние1_k-5.sig;5.167906
41010;состояние1_k-6.sig;5.823103
41010;состояние1_k-7.sig;6.224012
41010;состояние1_k-8.sig;6.364347
41010;состояние1_k-9.sig;6.258961
41010;состояние1_k-10.sig;5.922687
41010;состояние1_k-11.sig;5.389185
41010;состояние1_k-12.sig;4.697705
41010;состояние1_k-13.sig;3.894974
41010;состояние1_k-14.sig;3.028376
41010;состояние1_k-15.sig;2.190517
41010;состояние1_k-16.sig;1.466071
41010;состояние1_k-17.sig;0.879571
41010;состояние1_k-18.sig;0.5413512
41010;состояние1_k-19.sig;0.7308011
41010;состояние1_k-20.sig;0.7164
44006;состояние1_k-1.sig;0.8911451
44006;состояние1_k-2.sig;1.976705
44006;состояние1_k-3.sig;3.172606
44006;состояние1_k-4.sig;4.271042
44006;состояние1_k-5.sig;5.162889
44006;состояние1_k-6.sig;5.818238
44006;состояние1_k-7.sig;6.219665
44006;состояние1_k-8.sig;6.360631
44006;состояние1_k-9.sig;6.256592
44006;состояние1_k-10.sig;5.921656
44006;состояние1_k-11.sig;5.389544
44006;состояние1_k-12.sig;4.699602
44006;состояние1_k-13.sig;3.89812
44006;состояние1_k-14.sig;3.03263
44006;состояние1_k-15.sig;2.195668
44006;состояние1_k-16.sig;1.47182
44006;состояние1_k-17.sig;0.8854305
44006;состояние1_k-18.sig;0.5446332
44006;состояние1_k-19.sig;0.7272782
44006;состояние1_k-20.sig;0.7232552
40008;состояние1_k-1.sig;0.8911677
40008;состояние1_k-2.sig;1.976468
40008;состояние1_k-3.sig;3.17217
40008;состояние1_k-4.sig;4.270518
40008;состояние1_k-5.sig;5.16231
40008;состояние1_k-6.sig;5.817642
40008;состояние1_k-7.sig;6.21909
40008;состояние1_k-8.sig;6.360209
40008;состояние1_k-9.sig;6.256189
40008;состояние1_k-10.sig;5.921391
40008;состояние1_k-11.sig;5.389387
40008;состояние1_k-12.sig;4.699686
40008;состояние1_k-13.sig;3.898279
40008;состояние1_k-14.sig;3.032938
40008;состояние1_k-15.sig;2.196059
40008;состояние1_k-16.sig;1.472368
40008;состояние1_k-17.sig;0.8859657
40008;состояние1_k-18.sig;0.5447775
40008;состояние1_k-19.sig;0.726936
40008;состояние1_k-20.sig;0.723803
44002;состояние1_k-1.sig;0.8908836
44002;состояние1_k-2.sig;1.974179
44002;состояние1_k-3.sig;3.168608
44002;состояние1_k-4.sig;4.266547
44002;состояние1_k-5.sig;5.158204
44002;состояние1_k-6.sig;5.813701
44002;состояние1_k-7.sig;6.215599
44002;состояние1_k-8.sig;6.357473
44002;состояние1_k-9.sig;6.254315
44002;состояние1_k-10.sig;5.920566
44002;состояние1_k-11.sig;5.389758
44002;состояние1_k-12.sig;4.701039
44002;состояние1_k-13.sig;3.900784
44002;состояние1_k-14.sig;3.036316
44002;состояние1_k-15.sig;2.200041
44002;состояние1_k-16.sig;1.476544
44002;состояние1_k-17.sig;0.8902681
44002;состояние1_k-18.sig;0.5473644
44002;состояние1_k-19.sig;0.7245335
44002;состояние1_k-20.sig;0.7290016
40006;состояние1_k-1.sig;0.8909491
40006;состояние1_k-2.sig;1.975163
40006;состояние1_k-3.sig;3.17018
40006;состояние1_k-4.sig;4.268302
40006;состояние1_k-5.sig;5.16002
40006;состояние1_k-6.sig;5.815439
40006;состояние1_k-7.sig;6.217132
40006;состояние1_k-8.sig;6.358623
40006;состояние1_k-9.sig;6.255099
40006;состояние1_k-10.sig;5.920859
40006;состояние1_k-11.sig;5.389523
40006;состояние1_k-12.sig;4.700315
40006;состояние1_k-13.sig;3.899566
40006;состояние1_k-14.sig;3.034695
40006;состояние1_k-15.sig;2.198154
40006;состояние1_k-16.sig;1.474534
40006;состояние1_k-17.sig;0.8882237
40006;состояние1_k-18.sig;0.5462345
40006;состояние1_k-19.sig;0.7256798
40006;состояние1_k-20.sig;0.7266697
29007;состояние1_k-1.sig;0.8908271
29007;состояние1_k-2.sig;1.974603
29007;состояние1_k-3.sig;3.169315
29007;состояние1_k-4.sig;4.26734
29007;состояние1_k-5.sig;5.159032
29007;состояние1_k-6.sig;5.814506
29007;состояние1_k-7.sig;6.216324
29007;состояние1_k-8.sig;6.358255
29007;состояние1_k-9.sig;6.254731
29007;состояние1_k-10.sig;5.920711
29007;состояние1_k-11.sig;5.389685
29007;состояние1_k-12.sig;4.700608
29007;состояние1_k-13.sig;3.900186
29007;состояние1_k-14.sig;3.035487
29007;состояние1_k-15.sig;2.198981
29007;состояние1_k-16.sig;1.47526
29007;состояние1_k-17.sig;0.8889385
29007;состояние1_k-18.sig;0.5465455
29007;состояние1_k-19.sig;0.7255467
29007;состояние1_k-20.sig;0.7273498
42005;состояние1_k-1.sig;0.8909372
42005;состояние1_k-2.sig;1.976255
42005;состояние1_k-3.sig;3.17196
42005;состояние1_k-4.sig;4.270294
42005;состояние1_k-5.sig;5.162092
42005;состояние1_k-6.sig;5.817448
42005;состояние1_k-7.sig;6.218927
42005;состояние1_k-8.sig;6.360291
42005;состояние1_k-9.sig;6.256083
42005;состояние1_k-10.sig;5.921252
42005;состояние1_k-11.sig;5.389347
42005;состояние1_k-12.sig;4.699413
42005;состояние1_k-13.sig;3.898182
42005;состояние1_k-14.sig;3.032815
42005;состояние1_k-15.sig;2.195837
42005;состояние1_k-16.sig;1.471862
42005;состояние1_k-17.sig;0.8854896
42005;состояние1_k-18.sig;0.5446297
42005;состояние1_k-19.sig;0.7274849
42005;состояние1_k-20.sig;0.723328
41007;состояние1_k-1.sig;0.8910423
41007;состояние1_k-2.sig;1.9779
41007;состояние1_k-3.sig;3.174594
41007;состояние1_k-4.sig;4.273236
41007;состояние1_k-5.sig;5.165134
41007;состояние1_k-6.sig;5.82037
41007;состояние1_k-7.sig;6.221509
41007;состояние1_k-8.sig;6.362307
41007;состояние1_k-9.sig;6.257416
41007;состояние1_k-10.sig;5.921775
41007;состояние1_k-11.sig;5.388992
41007;состояние1_k-12.sig;4.698199
41007;состояние1_k-13.sig;3.896167
41007;состояние1_k-14.sig;3.030133
41007;состояние1_k-15.sig;2.192686
41007;состояние1_k-16.sig;1.468458
41007;состояние1_k-17.sig;0.8820358
41007;состояние1_k-18.sig;0.5427115
41007;состояние1_k-19.sig;0.7294151
41007;состояние1_k-20.sig;0.7193062
45001;состояние1_k-1.sig;1.733883
45001;состояние1_k-2.sig;1.430926
45001;состояние1_k-3.sig;1.195513
45001;состояние1_k-4.sig;1.13744
45001;состояние1_k-5.sig;1.551927
45001;состояние1_k-6.sig;2.228004
45001;состояние1_k-7.sig;2.975732
45001;состояние1_k-8.sig;3.729224
45001;состояние1_k-9.sig;4.404631
45001;состояние1_k-10.sig;4.875999
45001;состояние1_k-11.sig;5.098515
45001;состояние1_k-12.sig;5.051847
45001;состояние1_k-13.sig;4.734904
45001;состояние1_k-14.sig;4.164675
45001;состояние1_k-15.sig;3.416904
45001;состояние1_k-16.sig;2.603277
45001;состояние1_k-17.sig;1.800609
45001;состояние1_k-18.sig;1.166447
45001;состояние1_k-19.sig;1.247332
45001;состояние1_k-20.sig;1.746024
45002;состояние1_k-1.sig;1.594903
45002;состояние1_k-2.sig;1.318188
45002;состояние1_k-3.sig;1.106899
45002;состояние1_k-4.sig;1.069185
45002;состояние1_k-5.sig;1.47728
45002;состояние1_k-6.sig;2.106688
45002;состояние1_k-7.sig;2.80243
45002;состояние1_k-8.sig;3.503208
45002;состояние1_k-9.sig;4.132056
45002;состояние1_k-10.sig;4.571112
45002;состояние1_k-11.sig;4.778703
45002;состояние1_k-12.sig;4.735261
45002;состояние1_k-13.sig;4.440758
45002;состояние1_k-14.sig;3.90994
45002;состояние1_k-15.sig;3.213995
45002;состояние1_k-16.sig;2.455103
45002;состояние1_k-17.sig;1.707317
45002;состояние1_k-18.sig;1.095352
45002;состояние1_k-19.sig;1.149179
45002;состояние1_k-20.sig;1.628751
45003;состояние1_k-1.sig;1.349599
45003;состояние1_k-2.sig;0.9738935
45003;состояние1_k-3.sig;1.048273
45003;состояние1_k-4.sig;1.74088
45003;состояние1_k-5.sig;2.495933
45003;состояние1_k-6.sig;3.089622
45003;состояние1_k-7.sig;3.497797
45003;состояние1_k-8.sig;3.704547
45003;состояние1_k-9.sig;3.702786
45003;состояние1_k-10.sig;3.495304
45003;состояние1_k-11.sig;3.098156
45003;состояние1_k-12.sig;2.541492
45003;состояние1_k-13.sig;1.874357
45003;состояние1_k-14.sig;1.226253
45003;состояние1_k-15.sig;0.9503627
45003;состояние1_k-16.sig;0.9214933
45003;состояние1_k-17.sig;0.9274923
45003;состояние1_k-18.sig;0.9202176
45003;состояние1_k-19.sig;1.000813
45003;состояние1_k-20.sig;1.165241
45004;состояние1_k-1.sig;0.8910851
45004;состояние1_k-2.sig;1.977024
45004;состояние1_k-3.sig;3.173157
45004;состояние1_k-4.sig;4.271701
45004;состояние1_k-5.sig;5.163629
45004;состояние1_k-6.sig;5.819022
45004;состояние1_k-7.sig;6.22044
45004;состояние1_k-8.sig;6.361787
45004;состояние1_k-9.sig;6.257244
45004;состояние1_k-10.sig;5.922066
45004;состояние1_k-11.sig;5.389846
45004;состояние1_k-12.sig;4.699572
45004;состояние1_k-13.sig;3.897977
45004;состояние1_k-14.sig;3.032273
45004;состояние1_k-15.sig;2.195024
45004;состояние1_k-16.sig;1.470811
45004;состояние1_k-17.sig;0.884366
45004;состояние1_k-18.sig;0.5439878
45004;состояние1_k-19.sig;0.7283304
45004;состояние1_k-20.sig;0.721849
45005;состояние1_k-1.sig;2.679209
45005;состояние1_k-2.sig;2.326144
45005;состояние1_k-3.sig;1.865099
45005;состояние1_k-4.sig;1.300541
45005;состояние1_k-5.sig;0.6608396
45005;состояние1_k-6.sig;0.4365852
45005;состояние1_k-7.sig;0.8301399
45005;состояние1_k-8.sig;1.322296
45005;состояние1_k-9.sig;1.786007
45005;состояние1_k-10.sig;2.151309
45005;состояние1_k-11.sig;2.353405
45005;состояние1_k-12.sig;2.37668
45005;состояние1_k-13.sig;2.221487
45005;состояние1_k-14.sig;1.902835
45005;состояние1_k-15.sig;1.475707
45005;состояние1_k-16.sig;1.022557
45005;состояние1_k-17.sig;0.6116132
45005;состояние1_k-18.sig;0.4247857
45005;состояние1_k-19.sig;0.4617991
45005;состояние1_k-20.sig;0.4922456
45006;состояние1_k-1.sig;1.349959
45006;состояние1_k-2.sig;0.7624248
45006;состояние1_k-3.sig;0.6246899
45006;состояние1_k-4.sig;1.056731
45006;состояние1_k-5.sig;1.737581
45006;состояние1_k-6.sig;2.319866
45006;состояние1_k-7.sig;2.768072
45006;состояние1_k-8.sig;3.048913
45006;состояние1_k-9.sig;3.134935
45006;состояние1_k-10.sig;3.008204
45006;состояние1_k-11.sig;2.665611
45006;состояние1_k-12.sig;2.116241
45006;состояние1_k-13.sig;1.385449
45006;состояние1_k-14.sig;0.6719302
45006;состояние1_k-15.sig;0.7518789
45006;состояние1_k-16.sig;1.490124
45006;состояние1_k-17.sig;1.769886
45006;состояние1_k-18.sig;1.037716
45006;состояние1_k-19.sig;0.6489984
45006;состояние1_k-20.sig;0.6431971
45007;состояние1_k-1.sig;2.041176
45007;состояние1_k-2.sig;1.719851
45007;состояние1_k-3.sig;1.507192
45007;состояние1_k-4.sig;1.432881
45007;состояние1_k-5.sig;1.574012
45007;состояние1_k-6.sig;1.857173
45007;состояние1_k-7.sig;2.252105
45007;состояние1_k-8.sig;2.702482
45007;состояние1_k-9.sig;3.161556
45007;состояние1_k-10.sig;3.575131
45007;состояние1_k-11.sig;3.888371
45007;состояние1_k-12.sig;4.038843
45007;состояние1_k-13.sig;4.012696
45007;состояние1_k-14.sig;3.817195
45007;состояние1_k-15.sig;3.490337
45007;состояние1_k-16.sig;3.094706
45007;состояние1_k-17.sig;2.682778
45007;состояние1_k-18.sig;2.298725
45007;состояние1_k-19.sig;1.975723
45007;состояние1_k-20.sig;1.732547
45008;состояние1_k-1.sig;1.734734
45008;состояние1_k-2.sig;1.43175
45008;состояние1_k-3.sig;1.196133
45008;состояние1_k-4.sig;1.137489
45008;состояние1_k-5.sig;1.551429
45008;состояние1_k-6.sig;2.227427
45008;состояние1_k-7.sig;2.975307
45008;состояние1_k-8.sig;3.728849
45008;состояние1_k-9.sig;4.40434
45008;состояние1_k-10.sig;4.875903
45008;состояние1_k-11.sig;5.098575
45008;состояние1_k-12.sig;5.051973
45008;состояние1_k-13.sig;4.735194
45008;состояние1_k-14.sig;4.165023
45008;состояние1_k-15.sig;3.417348
45008;состояние1_k-16.sig;2.603676
45008;состояние1_k-17.sig;1.800968
45008;состояние1_k-18.sig;1.166744
45008;состояние1_k-19.sig;1.247646
45008;состояние1_k-20.sig;1.747517
45009;состояние1_k-1.sig;0.8909941
45009;состояние1_k-2.sig;1.974183
45009;состояние1_k-3.sig;3.168579
45009;состояние1_k-4.sig;4.266564
45009;состояние1_k-5.sig;5.158279
45009;состояние1_k-6.sig;5.813845
45009;состояние1_k-7.sig;6.215823
45009;состояние1_k-8.sig;6.357849
45009;состояние1_k-9.sig;6.254714
45009;состояние1_k-10.sig;5.921041
45009;состояние1_k-11.sig;5.390316
45009;состояние1_k-12.sig;4.701621
45009;состояние1_k-13.sig;3.901417
45009;состояние1_k-14.sig;3.036967
45009;состояние1_k-15.sig;2.200658
45009;состояние1_k-16.sig;1.477096
45009;состояние1_k-17.sig;0.8907776
45009;состояние1_k-18.sig;0.5475845
45009;состояние1_k-19.sig;0.7243729
45009;состояние1_k-20.sig;0.7293836
45010;состояние1_k-1.sig;1.350693
45010;состояние1_k-2.sig;0.7631768
45010;состояние1_k-3.sig;0.6248305
45010;состояние1_k-4.sig;1.05505
45010;состояние1_k-5.sig;1.735587
45010;состояние1_k-6.sig;2.317617
45010;состояние1_k-7.sig;2.765595
45010;состояние1_k-8.sig;3.046231
45010;состояние1_k-9.sig;3.132082
45010;состояние1_k-10.sig;3.005162
45010;состояние1_k-11.sig;2.662508
